CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
2513925;159027;0;0;0;0;0 
2513091;159547;0;0;0;0;0 
2513688;159661;0;0;0;0;0 
2512973;158803;0;0;0;0;0 
2516177;151054;0;0;0;0;0 
2515867;159240;0;0;0;0;0 
2517619;151194;0;0;0;0;0 
2516079;158941;0;0;0;0;0 
2515785;158712;0;0;0;0;0 
2512085;151288;0;0;0;1;0 
2513089;148972;0;0;0;0;0 
2513783;159278;0;0;0;0;0 
2515455;151438;0;0;0;0;0 
2515296;159588;0;0;0;0;0 
2512849;159577;0;0;0;0;0 
2516830;159551;0;0;0;0;0 
2516212;151240;0;0;0;0;0 
2516577;151271;0;0;0;1;0 
2512241;167237;0;0;0;0;0 
2515424;158454;0;0;0;1;0 
2515884;158890;0;0;0;6;0 
2517510;159055;0;0;0;0;0 
2514918;159513;0;0;0;0;0 
2513982;151026;0;0;0;0;0 
2513494;158779;0;0;0;0;0 
2512588;149439;0;0;0;0;0 
2516682;151405;0;0;0;0;0 
2515585;166996;0;0;0;0;0 
2515861;151040;0;0;0;0;0 
2514702;157970;0;0;0;2;0 
2515300;151339;0;0;0;0;0 
2514836;150524;0;0;0;0;0 
2515469;149796;0;0;0;0;0 
2513619;159364;0;0;0;0;0 
2515840;151040;0;0;0;0;0 
2512723;159464;0;0;0;0;0 
2516244;159488;0;0;0;0;0 
2512438;159588;0;0;0;0;0 
2516567;154208;0;0;0;0;0 
2512778;151064;0;0;0;0;0 
2512923;159559;0;0;0;0;0 
2512596;159341;0;0;0;0;0 
2512893;159537;0;0;0;0;0 
2516274;149266;0;0;0;0;0 
2513297;151097;0;0;0;0;0 
2512491;159507;0;0;0;0;0 
2514874;159329;0;0;0;0;0 
2516433;158774;0;0;0;0;0 
2516923;159196;0;0;0;0;0 
2514964;151275;0;0;0;0;0 
2515111;151117;0;0;0;0;0 
2515184;159564;0;0;0;0;0 
2516212;159520;0;0;0;0;0 
2516314;159434;0;0;0;0;0 
2515786;151062;0;0;0;0;0 
2518160;159371;0;0;0;0;0 
2515949;151371;0;0;0;0;0 
2514601;159162;0;0;0;1;0 
2515257;158957;0;0;0;0;0 
2512707;151243;0;0;0;0;0 
2516437;152259;0;0;0;0;0 
2514975;151308;0;0;0;0;0 
2512359;151155;0;0;0;0;0 
2515416;158944;0;0;0;0;0 
2515938;158563;0;0;0;0;0 
2514739;159312;0;0;0;0;0 
2514855;151259;0;0;0;1;0 
2513352;176483;0;0;0;0;0 
2512891;151144;0;0;0;0;0 
2516747;159496;0;0;0;0;0 
2516440;157682;0;0;0;0;0 
2513006;159583;0;0;0;0;0 
2514947;159154;0;0;0;0;0 
2515614;163341;0;0;0;0;0 
2512740;159632;0;0;0;0;0 
2518167;150424;0;0;0;0;0 
2514369;159404;0;0;0;0;0 
2514430;159585;0;0;0;0;0 
2514203;159619;0;0;0;0;0 
2516063;159441;0;0;0;1;0 
2516985;159084;0;0;0;0;0 
2516583;150056;0;0;0;0;0 
2515196;151237;0;0;0;0;0 
2515422;151323;0;0;0;0;0 
2515254;158911;0;0;0;0;0 
2516125;159405;0;0;0;0;0 
2511902;151224;0;0;0;0;0 
2516074;159389;0;0;0;1;0 
2515251;159540;0;0;0;0;0 
2514744;159480;0;0;0;0;0 
2515278;159620;0;0;0;0;0 
2514392;151247;0;0;0;0;0 
2515988;159410;0;0;0;8;0 
2514240;151164;0;0;0;0;0 
2514143;159649;0;0;0;0;0 
2516538;167165;0;0;0;1;0 
2515395;151360;0;0;0;1;0 
2514658;152745;0;0;0;0;0 
2516022;158379;0;0;0;0;0 
2514614;159356;0;0;0;0;0 
2512971;151129;0;0;0;0;0 
2515008;159578;0;0;0;0;0 
2518599;149466;0;0;0;0;0 
2515253;159577;0;0;0;0;0 
2512690;159472;0;0;0;0;0 
2515277;151189;0;0;0;0;0 
2515699;159499;0;0;0;0;0 
2517033;159453;0;0;0;0;0 
2512384;159336;0;0;0;0;0 
2514637;159577;0;0;0;0;0 
2515317;158829;0;0;0;0;0 
2515786;159321;0;0;0;0;0 
2515166;150950;0;0;0;0;0 
2512659;151303;0;0;0;0;0 
2515296;158851;0;0;0;0;0 
2515615;151267;0;0;0;0;0 
2517397;159241;0;0;0;0;0 
2512946;167301;0;0;0;0;0 
2512466;159501;0;0;0;0;0 
2517722;151307;0;0;0;0;0 
2513588;159558;0;0;0;0;0 
2512816;159584;0;0;0;0;0 
2512608;159618;0;0;0;0;0 
2515495;159529;0;0;0;0;0 
2515924;166120;0;0;0;0;0 
2512706;159416;0;0;0;0;0 
2514751;158579;0;0;0;0;0 
2517103;159484;0;0;0;0;0 
2514251;159459;0;0;0;1;0 
2514072;153990;0;0;0;0;0 
2515140;159504;0;0;0;0;0 
2515878;159592;0;0;0;0;0 
2512718;151368;0;0;0;0;0 
2515613;151168;0;0;0;3;0 
2516280;159307;0;0;0;0;0 
2514634;151130;0;0;0;0;0 
2513364;159596;0;0;0;0;0 
2516185;151293;0;0;0;0;0 
2512686;159548;0;0;0;0;0 
2517084;151337;0;0;0;0;0 
2515177;159556;0;0;0;0;0 
2516352;159120;0;0;0;0;0 
2515006;158800;0;0;0;0;0 
2516323;167128;0;0;0;0;0 
2515884;151289;0;0;0;0;0 
2514988;151240;0;0;0;0;0 
2512744;158205;0;0;0;0;0 
2514335;159547;0;0;0;0;0 
2516505;161763;0;0;0;0;0 
2512142;159012;0;0;0;0;0 
2512461;151179;0;0;0;0;0 
2515247;151198;0;0;0;0;0 
2512623;166377;0;0;0;0;0 
2513465;159206;0;0;0;0;0 
2513376;159315;0;0;0;0;0 
2514488;150889;0;0;0;0;0 
2513177;158831;0;0;0;0;0 
2516997;166769;0;0;0;0;0 
2516875;157092;0;0;0;0;0 
2515169;151406;0;0;0;0;0 
2515534;151179;0;0;0;0;0 
2514511;159518;0;0;0;0;0 
2515305;159469;0;0;0;0;0 
2518100;151093;0;0;0;1;0 
2515949;151069;0;0;0;0;0 
2516773;151314;0;0;0;1;0 
2515823;167344;0;0;0;0;0 
2514986;151298;0;0;0;0;0 
2517951;150621;0;0;0;0;0 
2516048;159344;0;0;0;0;0 
2516477;159277;0;0;0;0;0 
2515059;151137;0;0;0;0;0 
2513812;160930;0;0;0;0;0 
2515753;159387;0;0;0;0;0 
2516780;157685;0;0;0;0;0 
2518502;159436;0;0;0;0;0 
2513030;150258;0;0;0;0;0 
2515154;158355;0;0;0;0;0 
2517764;159295;0;0;0;0;0 
2514503;159579;0;0;0;0;0 
2517064;158670;0;0;0;0;0 
2513256;159412;0;0;0;0;0 
2513921;158963;0;0;0;0;0 
2513339;159511;0;0;0;0;0 
2515423;148963;0;0;0;0;0 
2515269;159360;0;0;0;0;0 
2515726;159597;0;0;0;0;0 
2514720;159732;0;0;0;0;0 
2512402;151235;0;0;0;0;0 
2516249;159529;0;0;0;0;0 
2516714;149489;0;0;0;0;0 
2514826;157122;0;0;0;0;0 
2512121;151456;0;0;0;0;0 
2513553;151242;0;0;0;0;0 
2512452;159581;0;0;0;0;0 
2516754;159367;0;0;0;0;0 
2513136;159548;0;0;0;0;0 
2512252;151224;0;0;0;0;0 
2514201;159438;0;0;0;0;0 
2515787;159622;0;0;0;0;0 
2518269;159287;0;0;0;0;0 
2515549;159596;0;0;0;0;0 
2516349;151094;0;0;0;0;0 
2513553;167186;0;0;0;0;0 
2512428;159554;0;0;0;0;0 
2515790;151163;0;0;0;7;0 
2515058;159592;0;0;0;0;0 
2515908;159415;0;0;0;0;0 
2515656;159523;0;0;0;1;0 
2516147;159556;0;0;0;0;0 
2515452;159596;0;0;0;0;0 
2527775;151252;0;0;0;0;0 
2515427;149689;0;0;0;0;0 
2514337;158152;0;0;0;0;0 
2515846;148833;0;0;0;0;0 
2515644;158847;0;0;0;0;0 
2515988;159297;0;0;0;0;0 
2515907;159382;0;0;0;0;0 
2512340;159546;0;0;0;0;0 
2515253;159568;0;0;0;0;0 
2513061;151392;0;0;0;2;0 
2513614;151373;0;0;0;0;0 
2514193;157980;0;0;0;0;0 
2516064;159609;0;0;0;0;0 
2512605;159124;0;0;0;0;0 
2512306;159538;0;0;0;0;0 
2516822;159578;0;0;0;0;0 
2515256;159240;0;0;0;1;0 
2514892;151236;0;0;0;0;0 
2516409;158926;0;0;0;0;0 
2515607;151203;0;0;0;0;0 
2515117;151274;0;0;0;0;0 
2515550;158180;0;0;0;0;0 
2515182;159486;0;0;0;1;0 
2514030;159372;0;0;0;0;0 
2515380;157728;0;0;0;0;0 
2515135;151533;0;0;0;0;0 
2514860;151190;0;0;0;0;0 
2516739;159065;0;0;0;0;0 
2516743;150956;0;0;0;0;0 
2514102;159467;0;0;0;0;0 
2513777;167146;0;0;0;0;0 
2521283;168291;0;0;0;0;0 
2515184;159562;0;0;0;0;0 
2513465;152720;0;0;0;0;0 
2514396;166433;0;0;0;0;0 
2514738;158680;0;0;0;0;0 
2514614;158300;0;0;0;0;0 
2515347;159616;0;0;0;0;0 
2514895;159364;0;0;0;0;0 
2512340;159538;0;0;0;0;0 
2514806;159068;0;0;0;0;0 
2513369;158900;0;0;0;0;0 
2516951;151261;0;0;0;0;0 
2517382;151041;0;0;0;0;0 
2516761;151159;0;0;0;0;0 
2512535;159595;0;0;0;1;0 
2512686;159526;0;0;0;0;0 
2515006;159540;0;0;0;1;0 
2516755;159173;0;0;0;0;0 
2512582;159430;0;0;0;0;0 
2515068;159408;0;0;0;1;0 
2514788;157006;0;0;0;0;0 
2515432;151203;0;0;0;0;0 
2515630;151025;0;0;0;0;0 
2515145;151359;0;0;0;1;0 
2517168;159376;0;0;0;0;0 
2516893;149529;0;0;0;0;0 
2513359;151371;0;0;0;0;0 
2513429;159558;0;0;0;0;0 
2513503;159596;0;0;0;0;0 
2517677;151177;0;0;0;0;0 
2514816;151196;0;0;0;0;0 
2513049;151106;0;0;0;0;0 
2513654;164048;0;0;0;0;0 
2515503;159513;0;0;0;0;0 
2517508;158729;0;0;0;0;0 
2515987;159455;0;0;0;0;0 
2513848;159180;0;0;0;0;0 
2512960;159592;0;0;0;0;0 
2513387;151266;0;0;0;0;0 
2515321;151076;0;0;0;0;0 
2512008;176244;0;0;0;0;0 
2517021;151279;0;0;0;0;0 
2512044;159332;0;0;0;0;0 
2514824;159515;0;0;0;0;0 
2514768;159335;0;0;0;0;0 
2517166;159628;0;0;0;0;0 
2514500;159550;0;0;0;0;0 
2515444;159597;0;0;0;0;0 
2514356;159593;0;0;0;0;0 
2517127;157244;0;0;0;0;0 
2513077;151265;0;0;0;0;0 
2515562;158752;0;0;0;0;0 
2516296;159302;0;0;0;0;0 
2516230;158675;0;0;0;0;0 
2513995;161894;0;0;0;0;0 
2514595;151381;0;0;0;0;0 
2516257;151229;0;0;0;0;0 
2516572;151278;0;0;0;0;0 
2514965;159558;0;0;0;0;0 
2516548;151111;0;0;0;0;0 
2512529;151152;0;0;0;0;0 
2514736;159469;0;0;0;0;0 
2514697;151134;0;0;0;0;0 
2515348;157179;0;0;0;0;0 
2514830;158590;0;0;0;0;0 
2513534;159550;0;0;0;0;0 
2516871;158676;0;0;0;0;0 
2513088;159156;0;0;0;0;0 
2515639;158758;0;0;0;1;0 
2516158;151561;0;0;0;0;0 
2512662;166333;0;0;0;0;0 
2517482;150868;0;0;0;0;0 
2516243;167183;0;0;0;2;0 
2514918;159659;0;0;0;0;0 
2515757;151365;0;0;0;0;0 
2515945;151270;0;0;0;0;0 
2517424;159546;0;0;0;0;0 
2513747;159529;0;0;0;0;0 
2513173;149862;0;0;0;0;0 
2515773;159391;0;0;0;1;0 
2520681;166069;0;0;0;0;0 
2516309;158885;0;0;0;0;0 
2515634;158740;0;0;0;0;0 
2516029;151089;0;0;0;0;0 
2513162;151252;0;0;0;0;0 
2515689;151268;0;0;0;0;0 
2517947;151127;0;0;0;0;0 
2513388;158895;0;0;0;0;0 
2517275;159316;0;0;0;0;0 
2514229;151188;0;0;0;0;0 
2514335;151272;0;0;0;0;0 
2513289;159010;0;0;0;0;0 
2513633;151421;0;0;0;0;0 
2513435;159370;0;0;0;0;0 
2515336;159578;0;0;0;0;0 
2512815;159340;0;0;0;0;0 
2515601;159369;0;0;0;0;0 
2512329;158944;0;0;0;0;0 
2516339;156120;0;0;0;0;0 
2513860;167186;0;0;0;0;0 
2515605;159514;0;0;0;0;0 
2512738;159444;0;0;0;0;0 
2514521;159559;0;0;0;0;0 
2516245;150318;0;0;0;0;0 
2515387;148837;0;0;0;0;0 
2516343;167336;0;0;0;0;0 
2512618;151224;0;0;0;0;0 
2512661;159563;0;0;0;0;0 
2517524;159358;0;0;0;1;0 
2514833;156504;0;0;0;0;0 
2515599;157916;0;0;0;0;0 
2514142;159542;0;0;0;0;0 
2513014;151358;0;0;0;0;0 
2515782;159399;0;0;0;0;0 
2512736;151096;0;0;0;0;0 
2514910;159144;0;0;0;0;0 
2514461;151272;0;0;0;0;0 
2513058;150920;0;0;0;0;0 
2512636;159448;0;0;0;0;0 
2512905;159658;0;0;0;0;0 
2517706;159618;0;0;0;0;0 
2514927;159720;0;0;0;0;0 
2513438;151009;0;0;0;0;0 
2515294;167264;0;0;0;0;0 
2515369;166317;0;0;0;0;0 
2517511;158897;0;0;0;0;0 
2512606;159505;0;0;0;0;0 
2513991;164641;0;0;0;0;0 
2515488;160902;0;0;0;0;0 
2515333;151208;0;0;0;0;0 
2516831;151057;0;0;0;0;0 
2513268;151186;0;0;0;0;0 
2512378;159581;0;0;0;0;0 
2515102;151346;0;0;0;1;0 
2513960;151383;0;0;0;0;0 
2518124;151053;0;0;0;0;0 
2515277;159509;0;0;0;0;0 
2512099;151110;0;0;0;0;0 
2515879;159501;0;0;0;0;0 
2512997;159607;0;0;0;0;0 
2514960;175821;0;0;0;2;0 
2517134;159316;0;0;0;0;0 
2516336;159305;0;0;0;0;0 
2512379;159569;0;0;0;0;0 
2514918;159495;0;0;0;0;0 
2514254;158623;0;0;0;0;0 
2512586;159576;0;0;0;0;0 
2516365;159361;0;0;0;1;0 
2515883;158844;0;0;0;0;0 
2515936;159251;0;0;0;0;0 
2514194;157389;0;0;0;0;0 
2512722;159527;0;0;0;0;0 
2515018;159385;0;0;0;0;0 
2513813;159546;0;0;0;0;0 
2515818;157267;0;0;0;0;0 
2513063;166402;0;0;0;0;0 
2513906;159570;0;0;0;0;0 
2516723;159352;0;0;0;0;0 
2512389;150140;0;0;0;0;0 
2516950;167273;0;0;0;0;0 
2512715;151101;0;0;0;0;0 
2512489;151143;0;0;0;1;0 
2516946;159272;0;0;0;0;0 
2513957;150991;0;0;0;0;0 
2515192;151105;0;0;0;0;0 
2515078;159574;0;0;0;0;0 
2515320;159578;0;0;0;0;0 
2515516;151043;0;0;0;0;0 
2517560;158432;0;0;0;0;0 
2515307;159610;0;0;0;0;0 
2513543;159470;0;0;0;0;0 
2515627;151024;0;0;0;0;0 
2516491;159378;0;0;0;0;0 
2515098;151215;0;0;0;0;0 
2513173;151329;0;0;0;0;0 
2515619;159510;0;0;0;0;0 
2513846;151133;0;0;0;0;0 
2514363;157022;0;0;0;0;0 
2514466;159461;0;0;0;0;0 
2513392;151026;0;0;0;0;0 
2512968;159008;0;0;0;0;0 
2514382;159418;0;0;0;0;0 
2513279;151084;0;0;0;0;0 
2514573;158952;0;0;0;6;0 
2515861;157955;0;0;0;0;0 
2512713;159492;0;0;0;1;0 
2512912;151465;0;0;0;0;0 
2514864;167229;0;0;0;0;0 
2512520;151351;0;0;0;0;0 
2515875;158422;0;0;0;0;0 
2515606;151416;0;0;0;0;0 
2512235;159597;0;0;0;0;0 
2515105;159374;0;0;0;0;0 
2515279;159415;0;0;0;0;0 
2517795;159255;0;0;0;12;0 
2514014;151139;0;0;0;0;0 
2517754;159711;0;0;0;0;0 
2514080;159542;0;0;0;0;0 
2516136;157908;0;0;0;0;0 
2513480;157598;0;0;0;2;0 
2516125;159574;0;0;0;0;0 
2515121;167137;0;0;0;0;0 
2512403;159640;0;0;0;0;0 
2517545;159484;0;0;0;0;0 
2516714;159310;0;0;0;0;0 
2515551;158405;0;0;0;0;0 
2515524;148725;0;0;0;0;0 
2515649;151268;0;0;0;0;0 
2514370;151303;0;0;0;0;0 
2516543;151228;0;0;0;0;0 
2515398;151142;0;0;0;0;0 
2516670;150996;0;0;0;0;0 
2514770;159446;0;0;0;0;0 
2513094;158926;0;0;0;0;0 
2516088;159564;0;0;0;0;0 
2513177;167194;0;0;0;0;0 
2517941;159256;0;0;0;1;0 
2516633;158924;0;0;0;0;0 
2515787;159423;0;0;0;0;0 
2513085;158933;0;0;0;0;0 
2514741;151094;0;0;0;0;0 
2517514;150719;0;0;0;2;0 
2516263;159420;0;0;0;0;0 
2514928;159587;0;0;0;0;0 
2515517;150961;0;0;0;1;0 
2512107;151213;0;0;0;0;0 
2515953;151214;0;0;0;0;0 
2513550;158354;0;0;0;0;0 
2512732;159522;0;0;0;0;0 
2514786;151153;0;0;0;0;0 
2513300;151148;0;0;0;0;0 
2514689;159452;0;0;0;0;0 
2515896;158915;0;0;0;0;0 
2513937;158834;0;0;0;0;0 
2513873;151076;0;0;0;6;0 
2514702;159474;0;0;0;0;0 
2517399;159428;0;0;0;0;0 
2515312;159560;0;0;0;0;0 
2516025;158679;0;0;0;0;0 
2513260;151451;0;0;0;0;0 
2514193;159528;0;0;0;0;0 
2515160;159628;0;0;0;0;0 
2515928;159032;0;0;0;0;0 
2517388;151006;0;0;0;0;0 
2516793;151346;0;0;0;0;0 
2513943;159639;0;0;0;0;0 
2515471;159366;0;0;0;0;0 
2512988;158851;0;0;0;1;0 
2514415;158989;0;0;0;0;0 
2517469;157299;0;0;0;0;0 
2515434;151340;0;0;0;0;0 
2513104;151229;0;0;0;1;0 
2515908;159254;0;0;0;0;0 
2516708;151158;0;0;0;0;0 
2516388;165653;0;0;0;0;0 
2515916;151353;0;0;0;0;0 
2515004;159501;0;0;0;0;0 
2516059;159523;0;0;0;0;0 
2512933;157259;0;0;0;1;0 
2515307;151380;0;0;0;0;0 
2513198;156583;0;0;0;0;0 
2516579;165476;0;0;0;0;0 
2515282;151176;0;0;0;0;0 
2513233;151372;0;0;0;0;0 
2514674;151189;0;0;0;0;0 
2514179;158906;0;0;0;1;0 
2512692;158888;0;0;0;0;0 
2517323;153030;0;0;0;0;0 
2512852;151141;0;0;0;0;0 
2521992;166598;0;0;0;0;0 
2515111;159296;0;0;0;0;0 
2514263;159518;0;0;0;0;0 
2516325;159367;0;0;0;0;0 
2517433;149469;0;0;0;1;0 
2515264;151255;0;0;0;0;0 
2512521;151191;0;0;0;0;0 
2515668;159517;0;0;0;0;0 
2513717;159423;0;0;0;0;0 
2512865;148945;0;0;0;0;0 
2515362;159513;0;0;0;0;0 
2513978;159557;0;0;0;0;0 
2513389;151104;0;0;0;0;0 
2517172;159366;0;0;0;0;0 
2515813;150702;0;0;0;0;0 
2515550;151351;0;0;0;0;0 
2512427;151249;0;0;0;0;0 
2514861;159439;0;0;0;0;0 
2514350;150756;0;0;0;0;0 
2512978;159489;0;0;0;1;0 
2514727;151082;0;0;0;0;0 
2512951;151377;0;0;0;0;0 
2515924;159404;0;0;0;0;0 
2514902;159568;0;0;0;0;0 
2514997;156845;0;0;0;0;0 
2515667;151344;0;0;0;0;0 
2512334;151174;0;0;0;0;0 
2512868;159000;0;0;0;0;0 
2512219;159514;0;0;0;0;0 
2514715;151264;0;0;0;0;0 
2521086;157985;0;0;0;0;0 
2513059;158957;0;0;0;0;0 
2515051;158815;0;0;0;0;0 
2515818;151095;0;0;0;0;0 
2513554;151325;0;0;0;0;0 
2517251;159361;0;0;0;0;0 
2515852;151232;0;0;0;0;0 
2514300;159478;0;0;0;0;0 
2513221;159493;0;0;0;0;0 
2512674;159708;0;0;0;0;0 
2517467;156340;0;0;0;0;0 
2515457;151157;0;0;0;0;0 
2512283;166440;0;0;0;0;0 
2515203;159518;0;0;0;0;0 
2515195;150966;0;0;0;0;0 
2517324;159229;0;0;0;0;0 
2515677;167130;0;0;0;0;0 
2515794;159533;0;0;0;1;0 
2512625;159181;0;0;0;0;0 
2515663;159416;0;0;0;0;0 
2517422;150470;0;0;0;0;0 
2515543;159560;0;0;0;0;0 
2517114;151352;0;0;0;0;0 
2513849;159579;0;0;0;0;0 
2516869;159504;0;0;0;1;0 
2515653;159526;0;0;0;0;0 
2511812;151316;0;0;0;0;0 
2514341;159023;0;0;0;0;0 
2513487;159525;0;0;0;0;0 
2515005;150722;0;0;0;1;0 
2515283;159373;0;0;0;0;0 
2512182;159434;0;0;0;0;0 
2517161;159244;0;0;0;0;0 
2515039;159405;0;0;0;0;0 
2515724;159591;0;0;0;0;0 
2515707;151315;0;0;0;0;0 
2517343;159617;0;0;0;0;0 
2518508;159375;0;0;0;0;0 
2513518;159348;0;0;0;0;0 
2515305;159433;0;0;0;0;0 
2515670;159109;0;0;0;0;0 
2513637;151373;0;0;0;0;0 
2514240;159450;0;0;0;0;0 
2515415;167254;0;0;0;0;0 
2512143;151515;0;0;0;0;0 
2515823;159469;0;0;0;0;0 
2515635;159161;0;0;0;0;0 
2518673;158245;0;0;0;0;0 
2515731;159537;0;0;0;0;0 
2516688;159446;0;0;0;0;0 
2516519;151361;0;0;0;0;0 
2513052;151495;0;0;0;0;0 
2512674;158578;0;0;0;0;0 
2515385;150121;0;0;0;2;0 
2516873;159189;0;0;0;0;0 
2512344;159413;0;0;0;0;0 
2516861;159057;0;0;0;0;0 
2513019;159369;0;0;0;0;0 
2515165;148951;0;0;0;0;0 
2514129;153331;0;0;0;0;0 
2512709;151031;0;0;0;0;0 
2520067;159380;0;0;0;0;0 
2512735;151311;0;0;0;0;0 
2514834;158786;0;0;0;0;0 
2514639;159102;0;0;0;0;0 
2514947;151345;0;0;0;0;0 
2515344;151170;0;0;0;0;0 
2515387;159501;0;0;0;0;0 
2516789;151290;0;0;0;0;0 
2514206;159281;0;0;0;0;0 
2513689;150696;0;0;0;0;0 
2512031;159628;0;0;0;0;0 
2512775;150894;0;0;0;0;0 
2512801;151116;0;0;0;0;0 
2517840;159172;0;0;0;0;0 
2513632;159561;0;0;0;0;0 
2516115;151263;0;0;0;0;0 
2516015;151210;0;0;0;0;0 
2515378;151250;0;0;0;0;0 
2517630;159397;0;0;0;0;0 
2513249;159055;0;0;0;0;0 
2518388;150764;0;0;0;0;0 
2515718;151158;0;0;0;0;0 
2513620;151175;0;0;0;0;0 
2513679;151186;0;0;0;0;0 
2511964;159626;0;0;0;0;0 
2516259;159287;0;0;0;0;0 
2514920;167229;0;0;0;0;0 
2513372;151301;0;0;0;0;0 
2515231;159503;0;0;0;0;0 
2515117;159523;0;0;0;0;0 
2516946;159036;0;0;0;0;0 
2512049;159470;0;0;0;0;0 
2515704;158797;0;0;0;0;0 
2512896;151420;0;0;0;0;0 
2514662;159650;0;0;0;0;0 
2517694;159143;0;0;0;0;0 
2513317;167174;0;0;0;0;0 
2513134;151440;0;0;0;0;0 
2512463;159547;0;0;0;0;0 
2515332;151245;0;0;0;0;0 
2514071;159490;0;0;0;0;0 
2516747;151276;0;0;0;0;0 
2513209;159540;0;0;0;0;0 
2513195;155466;0;0;0;0;0 
2514949;158855;0;0;0;0;0 
2517114;151197;0;0;0;0;0 
2516898;151161;0;0;0;0;0 
2515903;159275;0;0;0;0;0 
2514955;151181;0;0;0;0;0 
2515469;159481;0;0;0;0;0 
2516901;159429;0;0;0;0;0 
2514412;159762;0;0;0;0;0 
2515899;151174;0;0;0;0;0 
2512988;151367;0;0;0;0;0 
2515207;151306;0;0;0;0;0 
2515516;158753;0;0;0;6;0 
2511723;159083;0;0;0;0;0 
2514403;159389;0;0;0;0;0 
2515148;151110;0;0;0;0;0 
2512857;151252;0;0;0;0;0 
2511935;159612;0;0;0;0;0 
2514875;159601;0;0;0;0;0 
2516690;159228;0;0;0;0;0 
2513823;158690;0;0;0;0;0 
2515085;149839;0;0;0;0;0 
2515945;158907;0;0;0;0;0 
2513673;159351;0;0;0;1;0 
2521014;159411;0;0;0;0;0 
2513303;158838;0;0;0;0;0 
2515703;159574;0;0;0;0;0 
2515937;159570;0;0;0;0;0 
2512984;151133;0;0;0;0;0 
2514053;155153;0;0;0;0;0 
2512570;159521;0;0;0;0;0 
2512886;159455;0;0;0;0;0 
2516825;159464;0;0;0;0;0 
2515364;159546;0;0;0;0;0 
2517362;159294;0;0;0;0;0 
2515533;159556;0;0;0;0;0 
2513429;158918;0;0;0;0;0 
2512580;159564;0;0;0;0;0 
2515033;159562;0;0;0;0;0 
2512171;159292;0;0;0;0;0 
2513094;159503;0;0;0;0;0 
2519259;159265;0;0;0;0;0 
2515473;159586;0;0;0;0;0 
2515166;151271;0;0;0;0;0 
2516263;150237;0;0;0;1;0 
2515864;159467;0;0;0;0;0 
2518133;158963;0;0;0;0;0 
2515550;159514;0;0;0;0;0 
2514155;158833;0;0;0;0;0 
2515070;158918;0;0;0;1;0 
2513826;159429;0;0;0;0;0 
2518383;159150;0;0;0;0;0 
2513610;159544;0;0;0;0;0 
2515484;159601;0;0;0;0;0 
2515504;149682;0;0;0;0;0 
2513449;151273;0;0;0;0;0 
2514948;159344;0;0;0;0;0 
2513461;151455;0;0;0;0;0 
2513947;159520;0;0;0;0;0 
2513462;151342;0;0;0;0;0 
2514934;159638;0;0;0;0;0 
2517986;151071;0;0;0;0;0 
2515631;151056;0;0;0;0;0 
2514096;159471;0;0;0;0;0 
2514966;151261;0;0;0;0;0 
2514903;159622;0;0;0;0;0 
2517329;151211;0;0;0;1;0 
2513013;159565;0;0;0;0;0 
2515777;159519;0;0;0;0;0 
2514675;158926;0;0;0;0;0 
2514497;167074;0;0;0;0;0 
2512876;159628;0;0;0;0;0 
2514155;159553;0;0;0;0;0 
2518180;159209;0;0;0;0;0 
2515128;151194;0;0;0;0;0 
2512534;151339;0;0;0;1;0 
2513647;157805;0;0;0;0;0 
2515657;151173;0;0;0;0;0 
2517055;150892;0;0;0;0;0 
2513739;151227;0;0;0;0;0 
2515010;168810;0;0;0;0;0 
2512845;151263;0;0;0;0;0 
2515211;151293;0;0;0;0;0 
2513590;150193;0;0;0;0;0 
2515486;151347;0;0;0;0;0 
2513565;159637;0;0;0;0;0 
2515270;151039;0;0;0;0;0 
2515000;151315;0;0;0;0;0 
2517068;158771;0;0;0;0;0 
2514599;159484;0;0;0;0;0 
2515334;159597;0;0;0;0;0 
2514958;158819;0;0;0;0;0 
2514666;144112;0;0;0;0;0 
2517227;159183;0;0;0;0;0 
2517510;159495;0;0;0;0;0 
2517064;151280;0;0;0;0;0 
2514551;159538;0;0;0;0;0 
2519796;149495;0;0;0;0;0 
2514825;159498;0;0;0;0;0 
2515096;159529;0;0;0;0;0 
2514160;159415;0;0;0;0;0 
2515716;151242;0;0;0;0;0 
2515205;150587;0;0;0;0;0 
2514190;158827;0;0;0;0;0 
2515922;159404;0;0;0;0;0 
2515640;152476;0;0;0;0;0 
2516649;158522;0;0;0;0;0 
2515078;159474;0;0;0;0;0 
2515728;159491;0;0;0;0;0 
2512718;156707;0;0;0;0;0 
2516194;159101;0;0;0;0;0 
2515544;164825;0;0;0;0;0 
2515965;158942;0;0;0;0;0 
2512554;159568;0;0;0;0;0 
2515523;159506;0;0;0;0;0 
2516297;159293;0;0;0;0;0 
2517277;151216;0;0;0;0;0 
2514852;159604;0;0;0;0;0 
2513057;159633;0;0;0;0;0 
2512161;151282;0;0;0;1;0 
2516591;151354;0;0;0;0;0 
2513345;159592;0;0;0;0;0 
2515262;158747;0;0;0;1;0 
2512808;150946;0;0;0;0;0 
2513251;159287;0;0;0;0;0 
2518034;159197;0;0;0;2;0 
2513878;158838;0;0;0;0;0 
2516537;159540;0;0;0;0;0 
2513125;159601;0;0;0;0;0 
2515305;159581;0;0;0;0;0 
