CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2516573;552;0;1258285;0;412;140 
2512572;544;0;1256285;0;408;136 
2514440;508;0;1257219;0;416;92 
2512568;524;0;1256282;0;408;116 
2515654;528;0;1257826;0;416;112 
2514930;512;0;1257464;0;416;96 
2514160;540;0;1257079;0;412;128 
2516858;536;0;1258427;0;416;120 
2515039;520;0;1257518;0;408;112 
2512382;516;0;1256190;0;404;112 
2514385;476;0;1257192;0;408;68 
2515024;536;0;1257511;0;420;116 
2515365;512;0;1257681;0;420;92 
2515575;508;0;1257787;0;416;92 
2512929;536;0;1256462;0;420;116 
2513254;512;0;1256627;0;408;104 
2516171;592;0;1258084;0;420;172 
2517008;565;0;1258503;0;417;148 
2515212;504;0;1257605;0;404;100 
2515326;524;0;1257663;0;404;120 
2515640;512;0;1257819;0;412;100 
2512633;544;0;1256315;0;412;132 
2516605;544;0;1258301;0;404;140 
2513823;584;0;1256911;0;408;176 
2516001;516;0;1257998;0;416;100 
2514945;516;0;1257472;0;420;96 
2515468;493;0;1257733;0;401;92 
2514571;519;0;1257285;0;416;103 
2517315;552;0;1258656;0;420;132 
2512637;518;0;1256318;0;414;104 
2517051;552;0;1258525;0;416;136 
2514111;504;0;1257055;0;416;88 
2515220;620;0;1257610;0;428;192 
2514827;576;0;1257413;0;424;152 
2517142;544;0;1258570;0;408;136 
2514927;528;0;1257463;0;404;124 
2515290;516;0;1257644;0;416;100 
2512505;552;0;1256252;0;416;136 
2515880;528;0;1257938;0;412;116 
2518155;548;0;1259076;0;428;120 
2515133;528;0;1257566;0;428;100 
2512894;552;0;1256446;0;420;132 
2515730;540;0;1257863;0;408;132 
2512536;492;0;1256266;0;412;80 
2515808;540;0;1257903;0;424;116 
2514726;520;0;1257362;0;408;112 
2515140;504;0;1257570;0;416;88 
2514659;540;0;1257328;0;408;132 
2514817;504;0;1257408;0;400;104 
2514688;528;0;1257343;0;424;104 
2514895;548;0;1257446;0;412;136 
2516627;508;0;1258313;0;400;108 
2513024;595;0;1256510;0;411;184 
2513891;552;0;1256944;0;420;132 
2517021;584;0;1258510;0;424;160 
2514979;528;0;1257489;0;412;116 
2512227;512;0;1256111;0;412;100 
2513181;552;0;1256590;0;412;140 
2515991;560;0;1257995;0;420;140 
2517691;610;0;1258845;0;438;172 
2514715;537;0;1257357;0;401;136 
2515884;588;0;1257941;0;420;168 
2513082;516;0;1256541;0;416;100 
2515125;536;0;1257563;0;408;128 
2516318;528;0;1258158;0;424;104 
2513252;540;0;1256624;0;416;124 
2517118;526;0;1258558;0;426;100 
2515116;524;0;1257557;0;404;120 
2512944;476;0;1256471;0;416;60 
2519309;572;0;1259653;0;420;152 
2515853;536;0;1257925;0;420;116 
2516954;568;0;1258476;0;404;164 
2513251;508;0;1256625;0;404;104 
2512673;508;0;1256336;0;404;104 
2516112;548;0;1258055;0;412;136 
2514636;448;0;1257317;0;400;48 
2515655;510;0;1257826;0;406;104 
2514256;544;0;1257126;0;412;132 
2514715;576;0;1257357;0;420;156 
2517642;540;0;1258819;0;420;120 
2513183;508;0;1256590;0;412;96 
2516658;560;0;1258329;0;424;136 
2515298;516;0;1257649;0;408;108 
2515373;532;0;1257685;0;424;108 
2516297;544;0;1258148;0;416;128 
2512956;508;0;1256476;0;404;104 
2517139;560;0;1258567;0;440;120 
2513310;552;0;1256654;0;412;140 
2515105;508;0;1257550;0;416;92 
2514419;516;0;1257208;0;408;108 
2516920;516;0;1258459;0;400;116 
2514910;528;0;1257452;0;408;120 
2515756;512;0;1257877;0;416;96 
2515342;464;0;1257670;0;412;52 
2513313;556;0;1256656;0;416;140 
2515112;520;0;1257556;0;408;112 
2517124;584;0;1258561;0;428;156 
2513061;484;0;1256530;0;404;80 
2517068;544;0;1258533;0;396;148 
2512567;520;0;1256283;0;420;100 
2513843;560;0;1256920;0;424;136 
2514561;528;0;1257280;0;416;112 
2514935;536;0;1257467;0;408;128 
2515299;580;0;1257649;0;408;172 
2515227;540;0;1257614;0;412;128 
2514959;548;0;1257478;0;412;136 
2516759;552;0;1258377;0;420;132 
2515246;510;0;1257622;0;422;88 
2515552;548;0;1257775;0;408;140 
2515225;504;0;1257612;0;392;112 
2515488;512;0;1257742;0;404;108 
2515164;564;0;1257580;0;412;152 
2513502;547;0;1256749;0;411;136 
2518983;580;0;1259490;0;420;160 
2515333;504;0;1257665;0;400;104 
2512916;544;0;1256458;0;404;140 
2515997;568;0;1257998;0;404;164 
2514613;548;0;1257305;0;416;132 
2516817;560;0;1258407;0;420;140 
2512356;568;0;1256177;0;420;148 
2517333;548;0;1258666;0;412;136 
2515310;565;0;1257655;0;413;152 
2514891;538;0;1257444;0;414;124 
2515964;533;0;1257980;0;404;129 
2514972;548;0;1257485;0;428;120 
2513345;538;0;1256672;0;404;134 
2515335;540;0;1257666;0;412;128 
2515932;524;0;1257966;0;416;108 
2517977;528;0;1258986;0;420;108 
2515749;556;0;1257874;0;404;152 
2516251;540;0;1258125;0;412;128 
2515714;532;0;1257855;0;404;128 
2513503;540;0;1256752;0;420;120 
2516591;536;0;1258295;0;420;116 
2516343;512;0;1258170;0;416;96 
2514878;556;0;1257438;0;404;152 
2515310;524;0;1257655;0;408;116 
2514837;536;0;1257418;0;408;128 
2513713;540;0;1256856;0;424;116 
2514175;532;0;1257086;0;400;132 
2514980;508;0;1257489;0;412;96 
2513087;496;0;1256542;0;416;80 
2515269;512;0;1257635;0;416;96 
2517956;524;0;1258977;0;416;108 
2513954;544;0;1256976;0;408;136 
2515249;588;0;1257624;0;424;164 
2516541;536;0;1258269;0;416;120 
2513005;520;0;1256501;0;436;84 
2517104;580;0;1258551;0;408;172 
2514746;524;0;1257372;0;412;112 
2516972;564;0;1258486;0;428;136 
2515458;536;0;1257728;0;408;128 
2515407;472;0;1257703;0;388;84 
2514997;560;0;1257498;0;408;152 
2516743;540;0;1258371;0;404;136 
2516678;572;0;1258338;0;428;144 
2515548;508;0;1257773;0;416;92 
2511995;488;0;1255997;0;420;68 
2513817;556;0;1256908;0;408;148 
2515028;528;0;1257512;0;412;116 
2520541;484;0;1260270;0;412;72 
2515361;564;0;1257679;0;424;140 
2515493;488;0;1257746;0;408;80 
2513785;552;0;1256892;0;412;140 
2515125;568;0;1257562;0;408;160 
2515848;528;0;1257923;0;416;112 
2515373;584;0;1257687;0;404;180 
2516083;540;0;1258040;0;412;128 
2515218;508;0;1257608;0;420;88 
2512779;568;0;1256388;0;408;160 
2516805;564;0;1258401;0;420;144 
2512798;532;0;1256397;0;408;124 
2512270;544;0;1256134;0;416;128 
2514832;548;0;1257415;0;424;124 
2515795;508;0;1257896;0;424;84 
2516477;536;0;1258237;0;416;120 
2514519;512;0;1257258;0;408;104 
2515400;580;0;1257699;0;428;152 
2516289;556;0;1258143;0;420;136 
2517107;552;0;1258552;0;416;136 
2518533;572;0;1259266;0;420;152 
2513175;620;0;1256588;0;416;204 
2514890;548;0;1257443;0;424;124 
2517012;588;0;1258505;0;412;176 
2515374;540;0;1257686;0;412;128 
2516793;568;0;1258397;0;408;160 
2512718;508;0;1256358;0;408;100 
2518058;548;0;1259030;0;424;124 
2513013;576;0;1256505;0;416;160 
2514171;536;0;1257086;0;420;116 
2514923;528;0;1257460;0;412;116 
2515786;576;0;1257892;0;420;156 
2517163;572;0;1258580;0;428;144 
2515105;484;0;1257552;0;412;72 
2515557;514;0;1257777;0;418;96 
2515724;580;0;1257861;0;408;172 
2515160;528;0;1257578;0;408;120 
2516686;540;0;1258340;0;408;132 
2515704;512;0;1257852;0;416;96 
2515393;568;0;1257696;0;420;148 
2512458;532;0;1256228;0;416;116 
2513090;528;0;1256545;0;424;104 
2516601;512;0;1258299;0;408;104 
2511983;508;0;1255990;0;408;100 
2513732;568;0;1256865;0;400;168 
2515329;480;0;1257664;0;412;68 
2513607;540;0;1256803;0;416;124 
2517650;548;0;1258824;0;428;120 
2515623;532;0;1257810;0;416;116 
2513678;520;0;1256838;0;412;108 
2516349;516;0;1258174;0;416;100 
2516201;528;0;1258099;0;416;112 
2514051;620;0;1257023;0;436;184 
2515883;520;0;1257941;0;408;112 
2530681;590;0;1265338;0;434;156 
2513733;512;0;1256866;0;400;112 
2515768;552;0;1257884;0;416;136 
2514794;572;0;1257397;0;432;140 
2512492;548;0;1256245;0;408;140 
2516363;544;0;1258180;0;416;128 
2516568;528;0;1258283;0;404;124 
2512401;512;0;1256199;0;424;88 
2515431;568;0;1257715;0;416;152 
2512791;508;0;1256394;0;408;100 
2516577;603;0;1258288;0;443;160 
2515335;512;0;1257667;0;396;116 
2518350;576;0;1259174;0;412;164 
2515938;500;0;1257968;0;396;104 
2512525;528;0;1256261;0;420;108 
2517759;535;0;1258878;0;412;123 
2514559;544;0;1257279;0;432;112 
2515509;544;0;1257753;0;416;128 
2514707;548;0;1257353;0;412;136 
2514261;528;0;1257130;0;416;112 
2516934;553;0;1258465;0;420;133 
2514707;532;0;1257352;0;408;124 
2514489;524;0;1257244;0;412;112 
2515166;532;0;1257582;0;412;120 
2513921;512;0;1256959;0;408;104 
2515997;564;0;1257996;0;424;140 
2517712;508;0;1258856;0;412;96 
2515644;500;0;1257822;0;400;100 
2515739;572;0;1257870;0;416;156 
2514330;524;0;1257164;0;404;120 
2517347;552;0;1258673;0;424;128 
2515399;556;0;1257699;0;412;144 
2515967;516;0;1257982;0;404;112 
2515167;536;0;1257582;0;404;132 
2519721;516;0;1259858;0;396;120 
2517524;604;0;1258760;0;420;184 
2513007;496;0;1256502;0;404;92 
2519009;560;0;1259505;0;420;140 
2515823;540;0;1257911;0;416;124 
2515236;520;0;1257618;0;404;116 
2514380;556;0;1257189;0;420;136 
2512144;528;0;1256070;0;424;104 
2516628;512;0;1258313;0;408;104 
2516322;540;0;1258160;0;412;128 
2514936;524;0;1257468;0;420;104 
2513540;544;0;1256770;0;412;132 
2512958;544;0;1256478;0;408;136 
2515763;540;0;1257880;0;432;108 
2514760;536;0;1257380;0;424;112 
2515886;536;0;1257943;0;428;108 
2515427;560;0;1257713;0;424;136 
2512998;528;0;1256499;0;412;116 
2513845;576;0;1256922;0;420;156 
2514947;500;0;1257472;0;424;76 
2514971;488;0;1257485;0;408;80 
2514927;476;0;1257463;0;400;76 
2515734;536;0;1257867;0;404;132 
2516862;532;0;1258429;0;424;108 
2514504;564;0;1257252;0;424;140 
2515451;564;0;1257725;0;420;144 
2514718;556;0;1257358;0;408;148 
2515199;504;0;1257599;0;412;92 
2514753;580;0;1257376;0;432;148 
2515336;536;0;1257667;0;416;120 
2515147;552;0;1257574;0;404;148 
2517447;552;0;1258723;0;420;132 
2513547;528;0;1256772;0;428;100 
2520876;508;0;1260433;0;428;80 
2512091;556;0;1256045;0;424;132 
2512464;528;0;1256231;0;420;108 
2515510;584;0;1257754;0;420;164 
2515201;556;0;1257598;0;420;136 
2517802;528;0;1258901;0;420;108 
2512846;548;0;1256422;0;416;132 
2516264;568;0;1258131;0;416;152 
2515540;552;0;1257769;0;408;144 
2514085;528;0;1257042;0;412;116 
2514452;580;0;1257225;0;424;156 
2514316;500;0;1257157;0;412;88 
2516535;520;0;1258267;0;400;120 
2514178;516;0;1257087;0;408;108 
2515578;516;0;1257788;0;412;104 
2513733;512;0;1256865;0;408;104 
2512959;552;0;1256479;0;420;132 
2513624;572;0;1256811;0;420;152 
2512996;548;0;1256496;0;400;148 
2512919;497;0;1256458;0;408;89 
2513679;508;0;1256839;0;408;100 
2515116;475;0;1257557;0;407;68 
2515170;544;0;1257583;0;416;128 
2516666;528;0;1258333;0;404;124 
2515309;580;0;1257654;0;420;160 
2514998;540;0;1257497;0;408;132 
2512046;528;0;1256022;0;408;120 
2516587;544;0;1258292;0;416;128 
2513533;524;0;1256765;0;396;128 
2515409;548;0;1257704;0;412;136 
2515170;532;0;1257584;0;400;132 
2514327;516;0;1257163;0;412;104 
2515644;525;0;1257821;0;412;113 
2515527;484;0;1257762;0;400;84 
2512996;572;0;1256496;0;424;148 
2516000;520;0;1258001;0;416;104 
2514309;576;0;1257154;0;424;152 
2516406;556;0;1258201;0;408;148 
2514182;536;0;1257089;0;396;140 
2515850;590;0;1257923;0;418;172 
2513785;568;0;1256892;0;400;168 
2515979;552;0;1257987;0;416;136 
2515363;616;0;1257680;0;424;192 
2512689;520;0;1256343;0;416;104 
2514763;584;0;1257381;0;432;152 
2515068;516;0;1257534;0;412;104 
2516305;566;0;1258151;0;418;148 
2516840;517;0;1258419;0;425;92 
2512458;520;0;1256228;0;412;108 
2516095;548;0;1258047;0;416;132 
2514784;504;0;1257391;0;408;96 
2513824;576;0;1256910;0;412;164 
2515408;504;0;1257703;0;400;104 
2516073;588;0;1258036;0;412;176 
2515891;500;0;1257944;0;408;92 
2513329;588;0;1256663;0;424;164 
2518200;484;0;1259100;0;408;76 
2515449;532;0;1257722;0;412;120 
2516860;560;0;1258430;0;424;136 
2516815;520;0;1258407;0;408;112 
2514978;540;0;1257488;0;420;120 
2514503;536;0;1257251;0;412;124 
2513356;548;0;1256677;0;416;132 
2513796;536;0;1256897;0;408;128 
2516178;560;0;1258088;0;420;140 
2515661;592;0;1257830;0;420;172 
2514098;548;0;1257048;0;420;128 
2512432;540;0;1256215;0;408;132 
2516005;576;0;1258001;0;412;164 
2516203;556;0;1258100;0;416;140 
2515219;524;0;1257608;0;408;116 
2514466;548;0;1257232;0;416;132 
2512891;580;0;1256445;0;412;168 
2515384;508;0;1257691;0;424;84 
2516371;540;0;1258185;0;420;120 
2514593;512;0;1257295;0;412;100 
2513395;534;0;1256695;0;430;104 
2515058;548;0;1257528;0;404;144 
2514202;484;0;1257101;0;400;84 
2514006;536;0;1257002;0;420;116 
2516790;549;0;1258395;0;409;140 
2516100;544;0;1258049;0;404;140 
2513012;552;0;1256505;0;412;140 
2512405;516;0;1256202;0;400;116 
2517312;544;0;1258653;0;436;108 
2515284;524;0;1257642;0;424;100 
2516111;524;0;1258054;0;408;116 
2515153;564;0;1257576;0;432;132 
2513788;536;0;1256893;0;416;120 
2514748;548;0;1257373;0;408;140 
2512391;584;0;1256196;0;416;168 
2514040;540;0;1257018;0;424;116 
2514187;508;0;1257093;0;420;88 
2514692;536;0;1257345;0;404;132 
2515467;528;0;1257732;0;404;124 
2516014;504;0;1258006;0;404;100 
2516931;552;0;1258465;0;400;152 
2519737;586;0;1259867;0;419;167 
2515710;540;0;1257854;0;408;132 
2515354;536;0;1257675;0;420;116 
2515524;572;0;1257762;0;400;172 
2515652;536;0;1257825;0;408;128 
2515056;572;0;1257527;0;408;164 
2515287;516;0;1257642;0;412;104 
2517053;560;0;1258526;0;400;160 
2513039;492;0;1256519;0;408;84 
2515225;552;0;1257612;0;420;132 
2517090;548;0;1258545;0;424;124 
2512440;536;0;1256218;0;408;128 
2512650;548;0;1256325;0;412;136 
2514911;515;0;1257455;0;411;104 
2512997;508;0;1256497;0;404;104 
2517544;560;0;1258770;0;404;156 
2516324;548;0;1258160;0;412;136 
2514028;558;0;1257014;0;410;148 
2514843;548;0;1257420;0;408;140 
2515669;532;0;1257833;0;416;116 
2518119;532;0;1259059;0;404;128 
2512802;564;0;1256400;0;408;156 
2513091;516;0;1256543;0;412;104 
2515913;532;0;1257957;0;416;116 
2515764;544;0;1257881;0;408;136 
2515583;544;0;1257790;0;412;132 
2512532;524;0;1256266;0;416;108 
2518113;536;0;1259054;0;416;120 
2514503;500;0;1257251;0;420;80 
2512477;504;0;1256238;0;404;100 
2514756;516;0;1257377;0;424;92 
2512923;512;0;1256460;0;412;100 
2518365;648;0;1259181;0;432;216 
2513287;492;0;1256642;0;412;80 
2512772;603;0;1256386;0;411;192 
2518031;580;0;1259014;0;412;168 
2516160;592;0;1258080;0;412;180 
2516427;545;0;1258212;0;421;124 
2515547;548;0;1257772;0;428;120 
2515004;564;0;1257502;0;420;144 
2513157;540;0;1256577;0;404;136 
2515668;488;0;1257833;0;396;92 
2517511;552;0;1258755;0;420;132 
2517758;508;0;1258878;0;412;96 
2515949;564;0;1257973;0;416;148 
2515103;536;0;1257550;0;412;124 
2515522;508;0;1257760;0;420;88 
2515524;532;0;1257760;0;424;108 
2515932;492;0;1257964;0;404;88 
2516356;572;0;1258178;0;416;156 
2516032;580;0;1258015;0;424;156 
2512805;540;0;1256402;0;412;128 
2514729;564;0;1257363;0;412;152 
2514530;568;0;1257265;0;416;152 
2516673;524;0;1258336;0;404;120 
2514307;548;0;1257153;0;424;124 
2513226;544;0;1256613;0;412;132 
2516972;560;0;1258485;0;416;144 
2514102;536;0;1257050;0;408;128 
2518569;576;0;1259283;0;424;152 
2515194;544;0;1257597;0;420;124 
2513328;524;0;1256664;0;404;120 
2513471;488;0;1256735;0;408;80 
2516247;532;0;1258123;0;420;112 
2520927;556;0;1260463;0;428;128 
2515665;520;0;1257832;0;412;108 
2517545;532;0;1258771;0;404;128 
2517498;528;0;1258747;0;400;128 
2516327;584;0;1258164;0;424;160 
2515914;552;0;1257956;0;416;136 
2514803;524;0;1257400;0;416;108 
2512992;560;0;1256495;0;412;148 
2515286;565;0;1257643;0;408;157 
2516165;588;0;1258081;0;396;192 
2516289;530;0;1258142;0;430;100 
2515273;548;0;1257636;0;408;140 
2514792;520;0;1257395;0;404;116 
2512868;487;0;1256433;0;415;72 
2517505;532;0;1258752;0;404;128 
2517027;557;0;1258512;0;416;141 
2514932;532;0;1257465;0;408;124 
2513266;504;0;1256632;0;404;100 
2515886;512;0;1257942;0;412;100 
2514807;496;0;1257402;0;408;88 
2517648;559;0;1258823;0;443;116 
2516428;538;0;1258213;0;406;132 
2515991;588;0;1257994;0;416;172 
2513557;492;0;1256777;0;408;84 
2517110;540;0;1258554;0;412;128 
2513936;516;0;1256967;0;412;104 
2512075;540;0;1256037;0;412;128 
2516893;549;0;1258446;0;429;120 
2513509;551;0;1256754;0;404;147 
2514802;496;0;1257401;0;404;92 
2513722;516;0;1256860;0;416;100 
2514943;536;0;1257471;0;412;124 
2516600;568;0;1258298;0;420;148 
2515656;518;0;1257827;0;414;104 
2515166;520;0;1257583;0;408;112 
2512664;524;0;1256332;0;400;124 
2513529;508;0;1256762;0;416;92 
2516959;516;0;1258479;0;416;100 
2515174;512;0;1257587;0;408;104 
2514159;492;0;1257079;0;404;88 
2515070;520;0;1257535;0;408;112 
2512988;530;0;1256493;0;418;112 
2515310;532;0;1257655;0;408;124 
2515322;560;0;1257661;0;412;148 
2513034;552;0;1256516;0;420;132 
2515439;560;0;1257718;0;412;148 
2515426;508;0;1257711;0;420;88 
2517092;536;0;1258545;0;416;120 
2516443;576;0;1258221;0;420;156 
2513934;580;0;1256966;0;420;160 
2516319;564;0;1258159;0;420;144 
2516774;536;0;1258385;0;416;120 
2515562;536;0;1257780;0;404;132 
2512525;532;0;1256262;0;424;108 
2515310;544;0;1257653;0;408;136 
2515076;500;0;1257536;0;420;80 
2519582;588;0;1259790;0;424;164 
2513277;528;0;1256638;0;408;120 
2516117;568;0;1258057;0;420;148 
2513058;532;0;1256528;0;424;108 
2516627;556;0;1258313;0;412;144 
2514416;574;0;1257206;0;408;166 
2513364;528;0;1256681;0;420;108 
2515318;512;0;1257658;0;412;100 
2514105;524;0;1257052;0;408;116 
2513414;540;0;1256705;0;416;124 
2516823;540;0;1258411;0;416;124 
2515214;536;0;1257606;0;420;116 
2515681;552;0;1257840;0;416;136 
2515773;526;0;1257886;0;406;120 
2516525;532;0;1258262;0;404;128 
2516279;556;0;1258138;0;424;132 
2517480;504;0;1258740;0;400;104 
2515688;498;0;1257842;0;398;100 
2517363;488;0;1258681;0;404;84 
2515719;540;0;1257858;0;400;140 
2517296;560;0;1258647;0;428;132 
2515286;568;0;1257641;0;416;152 
2519076;548;0;1259536;0;424;124 
2515247;524;0;1257624;0;408;116 
2515849;527;0;1257924;0;419;108 
2513707;536;0;1256852;0;416;120 
2516067;516;0;1258033;0;412;104 
2516477;533;0;1258237;0;405;128 
2515537;532;0;1257767;0;412;120 
2513209;488;0;1256605;0;400;88 
2515587;532;0;1257794;0;412;120 
2512423;524;0;1256210;0;408;116 
2514301;511;0;1257150;0;420;91 
2512937;542;0;1256468;0;414;128 
2514302;564;0;1257150;0;412;152 
2515785;508;0;1257890;0;412;96 
2514557;528;0;1257278;0;408;120 
2518279;564;0;1259139;0;424;140 
2515487;564;0;1257741;0;416;148 
2519552;536;0;1259774;0;408;128 
2516668;536;0;1258334;0;412;124 
2514318;528;0;1257158;0;404;124 
2518084;564;0;1259041;0;424;140 
2515403;540;0;1257700;0;412;128 
2512749;543;0;1256375;0;407;136 
2516877;504;0;1258437;0;404;100 
2515202;548;0;1257601;0;408;140 
2516522;532;0;1258259;0;420;112 
2516202;536;0;1258100;0;416;120 
2514879;548;0;1257439;0;408;140 
2515745;516;0;1257870;0;416;100 
2515996;580;0;1257997;0;420;160 
2518160;588;0;1259079;0;424;164 
2515087;564;0;1257543;0;416;148 
2515478;574;0;1257740;0;426;148 
2514902;560;0;1257449;0;416;144 
2515049;528;0;1257523;0;400;128 
2517218;560;0;1258608;0;416;144 
2518265;580;0;1259132;0;420;160 
2516142;528;0;1258070;0;404;124 
2514630;536;0;1257315;0;412;124 
2515109;536;0;1257554;0;408;128 
2513249;516;0;1256623;0;412;104 
2516499;528;0;1258249;0;412;116 
2516710;536;0;1258355;0;428;108 
2516385;496;0;1258192;0;420;76 
2513759;572;0;1256878;0;408;164 
2515732;600;0;1257865;0;408;192 
2515881;548;0;1257940;0;408;140 
2516167;568;0;1258082;0;412;156 
2512687;526;0;1256343;0;410;116 
2514856;516;0;1257427;0;408;108 
2512395;544;0;1256197;0;408;136 
2516851;558;0;1258425;0;434;124 
2516659;572;0;1258329;0;420;152 
2513127;528;0;1256564;0;408;120 
2511560;476;0;1255779;0;400;76 
2512315;564;0;1256157;0;412;152 
2515148;520;0;1257573;0;400;120 
2514130;536;0;1257064;0;408;128 
2515997;556;0;1257997;0;412;144 
2512748;564;0;1256373;0;416;148 
2516292;508;0;1258144;0;404;104 
2513150;520;0;1256575;0;404;116 
2516042;512;0;1258021;0;416;96 
2517482;516;0;1258739;0;412;104 
2512746;520;0;1256373;0;408;112 
2517770;568;0;1258884;0;412;156 
2513880;568;0;1256939;0;412;156 
2514173;580;0;1257086;0;428;152 
2514023;568;0;1257011;0;400;168 
2516706;568;0;1258353;0;416;152 
2514662;536;0;1257330;0;420;116 
2515500;544;0;1257750;0;420;124 
2512556;540;0;1256276;0;412;128 
2513852;564;0;1256925;0;424;140 
2516194;540;0;1258096;0;424;116 
2514714;524;0;1257357;0;416;108 
2513815;524;0;1256907;0;412;112 
2514665;500;0;1257332;0;408;92 
2515346;540;0;1257673;0;416;124 
2517947;568;0;1258972;0;420;148 
2519632;552;0;1259815;0;424;128 
2513341;536;0;1256670;0;412;124 
2515131;504;0;1257566;0;412;92 
2515420;496;0;1257709;0;392;104 
2517045;556;0;1258521;0;420;136 
2514795;580;0;1257397;0;432;148 
2515460;528;0;1257729;0;416;112 
2512589;532;0;1256294;0;404;128 
2512946;532;0;1256473;0;400;132 
2513367;544;0;1256683;0;408;136 
2515630;516;0;1257815;0;416;100 
2513794;540;0;1256896;0;412;128 
2515096;524;0;1257547;0;408;116 
2513218;532;0;1256609;0;420;112 
2519072;584;0;1259536;0;416;168 
2515627;542;0;1257812;0;418;124 
2513808;590;0;1256902;0;410;180 
2514974;531;0;1257485;0;423;108 
2513388;524;0;1256694;0;412;112 
2514784;504;0;1257390;0;404;100 
2515711;596;0;1257855;0;412;184 
2516377;536;0;1258187;0;412;124 
2515099;612;0;1257549;0;412;200 
2513170;512;0;1256584;0;412;100 
2514278;560;0;1257138;0;420;140 
2515851;552;0;1257924;0;416;136 
2516473;556;0;1258235;0;412;144 
2516438;540;0;1258219;0;408;132 
2512851;556;0;1256424;0;428;128 
2513056;593;0;1256527;0;421;172 
2517237;536;0;1258617;0;424;112 
2514659;548;0;1257328;0;412;136 
2515751;560;0;1257874;0;428;132 
2514729;540;0;1257364;0;404;136 
2515431;520;0;1257713;0;408;112 
2512857;540;0;1256427;0;416;124 
