CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
544138;8982;9467;0;0;579;579 
546281;8982;9467;0;0;562;562 
545253;8984;9468;0;0;569;569 
544541;8982;9467;0;0;571;571 
541670;8984;9467;0;0;574;574 
542417;8985;9467;0;0;573;573 
543269;8982;9467;0;0;567;567 
542829;8985;9467;0;0;565;565 
542344;8982;9467;0;0;568;568 
565537;8982;9467;0;0;578;578 
545662;8982;9467;0;0;567;567 
546532;8982;9467;0;0;574;574 
545203;8982;9467;0;0;567;567 
551862;8983;9467;0;0;563;563 
543025;8982;9467;0;0;570;570 
543652;8982;9467;0;0;571;571 
542509;8982;9467;0;0;564;564 
544630;8982;9467;0;0;568;568 
542730;8985;9468;0;0;569;569 
542455;8982;9467;0;0;569;569 
545514;8982;9467;0;0;572;572 
554228;8982;9467;0;0;570;570 
542262;8985;9467;0;0;580;580 
544587;8982;9467;0;0;569;569 
547500;8983;9467;0;0;575;575 
543749;8982;9467;0;0;564;564 
546055;8982;9467;0;0;566;566 
544051;8982;9467;0;0;570;570 
545368;8984;9467;0;0;581;581 
545290;8982;9467;0;0;570;570 
542088;8982;9467;0;0;571;571 
545285;8983;9467;0;0;574;574 
545912;8982;9467;0;0;565;565 
542565;8985;9468;0;0;570;570 
543296;8982;9467;0;0;564;564 
543706;8984;9467;0;0;564;564 
546085;8982;9467;0;0;568;568 
547095;8985;9467;0;0;577;577 
552544;8982;9467;0;0;565;565 
545019;8982;9467;0;0;587;587 
544891;8985;9468;0;0;576;576 
541163;8982;9467;0;0;571;571 
546066;8984;9467;0;0;570;570 
551301;8982;9467;0;0;565;565 
544702;8982;9467;0;0;573;573 
542055;8982;9467;0;0;571;571 
542023;8982;9467;0;0;564;564 
542843;8982;9467;0;0;565;565 
542754;8982;9467;0;0;567;567 
542793;8982;9467;0;0;567;567 
548097;8983;9467;0;0;563;563 
560816;8983;9467;0;0;565;565 
545992;8986;9468;0;0;590;590 
541482;8982;9467;0;0;573;573 
544031;8985;9467;0;0;583;583 
547881;8984;9467;0;0;568;568 
542273;8982;9467;0;0;577;577 
542534;8984;9467;0;0;574;574 
541186;8982;9467;0;0;565;565 
545428;8985;9467;0;0;569;569 
543910;8982;9467;0;0;571;571 
543436;8984;9467;0;0;567;567 
545747;8982;9467;0;0;567;567 
545461;8984;9467;0;0;575;575 
541770;8982;9467;0;0;568;568 
543921;8982;9467;0;0;560;560 
543932;8983;9467;0;0;568;568 
545321;8982;9467;0;0;564;564 
544639;8982;9467;0;0;569;569 
542514;8982;9467;0;0;565;565 
543505;8982;9467;0;0;572;572 
541902;8982;9467;0;0;566;566 
545932;8982;9467;0;0;556;556 
546945;8982;9467;0;0;568;568 
544735;8982;9467;0;0;572;572 
542914;8982;9467;0;0;566;566 
541428;8982;9467;0;0;580;580 
540620;8982;9467;0;0;574;574 
544558;8982;9467;0;0;570;570 
545491;8982;9467;0;0;573;573 
550003;8983;9467;0;0;567;567 
546513;8983;9467;0;0;571;571 
544939;8982;9467;0;0;565;565 
544042;8985;9467;0;0;570;570 
540945;8982;9467;0;0;568;568 
548041;8982;9467;0;0;568;568 
541744;8982;9467;0;0;574;574 
542098;8984;9467;0;0;573;573 
547016;8984;9467;0;0;574;574 
547582;8982;9467;0;0;572;572 
545401;8984;9467;0;0;572;572 
543259;8982;9467;0;0;560;560 
543403;8985;9467;0;0;575;575 
541074;8982;9467;0;0;561;561 
540550;8984;9467;0;0;570;570 
546543;8982;9467;0;0;561;561 
543685;8984;9467;0;0;572;572 
549256;8982;9467;0;0;566;566 
543946;8982;9467;0;0;572;572 
543810;8983;9467;0;0;573;573 
545284;8982;9467;0;0;575;575 
542293;8984;9467;0;0;568;568 
557668;8984;9467;0;0;570;570 
543738;8983;9467;0;0;575;575 
544525;8982;9467;0;0;573;573 
546573;8983;9467;0;0;572;572 
544005;8982;9467;0;0;567;567 
541484;8984;9467;0;0;564;564 
541679;8982;9467;0;0;568;568 
555275;8982;9467;0;0;572;572 
543594;8982;9467;0;0;576;576 
544879;8982;9467;0;0;561;561 
541484;8982;9467;0;0;563;563 
545299;8982;9467;0;0;570;570 
547804;8982;9467;0;0;568;568 
547349;8984;9467;0;0;566;566 
545058;8982;9467;0;0;575;575 
546899;8984;9467;0;0;562;562 
547042;8985;9467;0;0;577;577 
543022;8982;9467;0;0;569;569 
543046;8985;9467;0;0;575;575 
542590;8982;9467;0;0;565;565 
561777;8983;9467;0;0;567;567 
542278;8982;9467;0;0;563;563 
544031;8982;9467;0;0;566;566 
543017;8984;9467;0;0;574;574 
544668;8984;9467;0;0;567;567 
542728;8984;9467;0;0;570;570 
546123;8984;9467;0;0;570;570 
542245;8982;9467;0;0;571;571 
545709;8983;9467;0;0;574;574 
541182;8982;9467;0;0;577;577 
543336;8982;9467;0;0;567;567 
543093;8982;9467;0;0;569;569 
554339;8983;9467;0;0;566;566 
548091;8985;9467;0;0;574;574 
542526;8982;9467;0;0;568;568 
547643;8986;9467;0;0;568;568 
545494;8982;9467;0;0;565;565 
547049;8982;9467;0;0;562;562 
543455;8982;9467;0;0;574;574 
546641;8984;9467;0;0;568;568 
544128;8982;9467;0;0;564;564 
542592;8982;9467;0;0;563;563 
544078;8983;9467;0;0;572;572 
542552;8982;9467;0;0;566;566 
541530;8982;9467;0;0;570;570 
544386;8982;9467;0;0;571;571 
564847;8982;9467;0;0;567;567 
542942;8982;9467;0;0;563;563 
541496;8982;9467;0;0;572;572 
543368;8982;9467;0;0;567;567 
547329;8984;9467;0;0;586;586 
544491;8982;9467;0;0;569;569 
540863;8982;9467;0;0;570;570 
543910;8982;9467;0;0;574;574 
543633;8982;9467;0;0;568;568 
541743;8982;9467;0;0;564;564 
543954;8982;9467;0;0;567;567 
542111;8982;9467;0;0;569;569 
553658;8982;9467;0;0;564;564 
543680;8985;9467;0;0;569;569 
544829;8982;9467;0;0;567;567 
546312;8984;9467;0;0;574;574 
543583;8982;9467;0;0;570;570 
545359;8982;9467;0;0;566;566 
545147;8982;9467;0;0;559;559 
547186;8986;9467;0;0;576;576 
544887;8982;9467;0;0;567;567 
544335;8982;9467;0;0;567;567 
543720;8984;9467;0;0;572;572 
541450;8982;9467;0;0;567;567 
542605;8984;9467;0;0;568;568 
544075;8982;9467;0;0;566;566 
543705;8984;9467;0;0;578;578 
546389;8983;9467;0;0;564;564 
541607;8982;9467;0;0;569;569 
552918;8982;9467;0;0;559;559 
541482;8982;9467;0;0;568;568 
541191;8982;9467;0;0;566;566 
544672;8982;9467;0;0;570;570 
542540;8982;9467;0;0;570;570 
542451;8982;9467;0;0;568;568 
544166;8982;9467;0;0;571;571 
545836;8983;9467;0;0;575;575 
545572;8982;9467;0;0;573;573 
545708;8982;9467;0;0;571;571 
541182;8984;9467;0;0;570;570 
545581;8982;9467;0;0;566;566 
545555;8984;9467;0;0;575;575 
562637;8984;9467;0;0;568;568 
544598;8985;9467;0;0;566;566 
540835;8982;9467;0;0;569;569 
545078;8984;9467;0;0;570;570 
550476;8982;9467;0;0;574;574 
543048;8982;9467;0;0;567;567 
547352;8983;9467;0;0;573;573 
541808;8982;9467;0;0;571;571 
541859;8984;9467;0;0;576;576 
541596;8982;9467;0;0;570;570 
546922;8985;9467;0;0;576;576 
542206;8982;9467;0;0;571;571 
550231;8984;9467;0;0;571;571 
543857;8984;9467;0;0;572;572 
542353;8982;9467;0;0;559;559 
543356;8984;9467;0;0;573;573 
545766;8982;9467;0;0;570;570 
558556;8982;9467;0;0;565;565 
544364;8982;9467;0;0;566;566 
541530;8982;9467;0;0;570;570 
544759;8982;9467;0;0;571;571 
543215;8982;9467;0;0;570;570 
541982;8982;9467;0;0;576;576 
542025;8982;9467;0;0;567;567 
541713;8982;9467;0;0;570;570 
552646;8982;9467;0;0;573;573 
544503;8982;9467;0;0;567;567 
545566;8984;9467;0;0;570;570 
542453;8982;9467;0;0;569;569 
558097;8982;9467;0;0;578;578 
542068;8983;9467;0;0;568;568 
541270;8982;9467;0;0;564;564 
545851;8985;9468;0;0;567;567 
541121;8982;9467;0;0;575;575 
547472;8983;9467;0;0;568;568 
545452;8982;9467;0;0;573;573 
542522;8982;9467;0;0;569;569 
542809;8982;9467;0;0;560;560 
543695;8982;9467;0;0;574;574 
542735;8982;9467;0;0;564;564 
543563;8982;9467;0;0;569;569 
544137;8982;9467;0;0;568;568 
567008;8982;9467;0;0;575;575 
543388;8982;9467;0;0;569;569 
547125;8983;9467;0;0;569;569 
542591;8982;9467;0;0;572;572 
543945;8982;9467;0;0;572;572 
545794;8984;9467;0;0;571;571 
541864;8982;9467;0;0;578;578 
541891;8984;9467;0;0;579;579 
543318;8982;9467;0;0;571;571 
552150;8984;9467;0;0;570;570 
545528;8982;9467;0;0;566;566 
550713;8982;9467;0;0;572;572 
544489;8982;9467;0;0;566;566 
542048;8983;9467;0;0;573;573 
542917;8982;9467;0;0;565;565 
542309;8982;9467;0;0;568;568 
542044;8982;9467;0;0;575;575 
565902;8982;9467;0;0;562;562 
546987;8982;9467;0;0;571;571 
542647;8984;9467;0;0;573;573 
542090;8982;9467;0;0;571;571 
549892;8982;9467;0;0;568;568 
543950;8983;9467;0;0;577;577 
541582;8982;9467;0;0;560;560 
544377;8984;9467;0;0;577;577 
544561;8982;9467;0;0;566;566 
542065;8984;9467;0;0;569;569 
545911;8982;9467;0;0;569;569 
544126;8982;9467;0;0;569;569 
544402;8982;9467;0;0;572;572 
542038;8982;9467;0;0;571;571 
541708;8982;9467;0;0;576;576 
545983;8982;9467;0;0;563;563 
545505;8983;9467;0;0;579;579 
577894;8983;9467;0;0;565;565 
541470;8982;9467;0;0;565;565 
544710;8982;9467;0;0;561;561 
544875;8982;9467;0;0;572;572 
543619;8982;9467;0;0;572;572 
542506;8982;9467;0;0;564;564 
541467;8982;9467;0;0;564;564 
541980;8982;9467;0;0;576;576 
544636;8982;9467;0;0;572;572 
541135;8982;9467;0;0;568;568 
546958;8982;9467;0;0;571;571 
542277;8983;9467;0;0;566;566 
544320;8982;9467;0;0;571;571 
542592;8982;9467;0;0;563;563 
546115;8986;9468;0;0;584;584 
546545;8982;9467;0;0;574;574 
546229;8984;9467;0;0;577;577 
547942;8982;9467;0;0;571;571 
544933;8984;9467;0;0;569;569 
541499;8982;9467;0;0;568;568 
546876;8984;9467;0;0;576;576 
547413;8982;9467;0;0;562;562 
547310;8982;9467;0;0;578;578 
541656;8982;9467;0;0;566;566 
542325;8982;9467;0;0;572;572 
542345;8983;9467;0;0;575;575 
541951;8982;9467;0;0;565;565 
543184;8983;9467;0;0;573;573 
542357;8982;9467;0;0;571;571 
568820;8985;9467;0;0;576;576 
542558;8982;9467;0;0;573;573 
542455;8984;9467;0;0;578;578 
544090;8982;9467;0;0;574;574 
543389;8984;9467;0;0;574;574 
557963;8982;9467;0;0;571;571 
542526;8983;9467;0;0;571;571 
542036;8982;9467;0;0;570;570 
545443;8984;9467;0;0;567;567 
544987;8983;9467;0;0;570;570 
543579;8982;9467;0;0;569;569 
541863;8983;9467;0;0;569;569 
545660;8984;9467;0;0;572;572 
543231;8982;9467;0;0;566;566 
543624;8986;9467;0;0;566;566 
543876;8983;9467;0;0;575;575 
544714;8984;9467;0;0;569;569 
544711;8983;9467;0;0;576;576 
543581;8982;9467;0;0;576;576 
563156;8984;9467;0;0;579;579 
542298;8982;9467;0;0;570;570 
541593;8982;9467;0;0;569;569 
542650;8982;9467;0;0;565;565 
554470;8983;9467;0;0;572;572 
543095;8982;9467;0;0;567;567 
542213;8984;9467;0;0;574;574 
542139;8982;9467;0;0;568;568 
547598;8984;9467;0;0;573;573 
543653;8982;9467;0;0;568;568 
545318;8986;9467;0;0;571;571 
544184;8982;9467;0;0;566;566 
544513;8982;9467;0;0;566;566 
543837;8983;9467;0;0;565;565 
545554;8982;9467;0;0;576;576 
543260;8983;9467;0;0;570;570 
560567;8982;9467;0;0;574;574 
541885;8982;9467;0;0;562;562 
541856;8982;9467;0;0;574;574 
545541;8982;9467;0;0;572;572 
550736;8982;9467;0;0;564;564 
543873;8984;9467;0;0;570;570 
544742;8982;9467;0;0;568;568 
542462;8984;9467;0;0;573;573 
542431;8982;9467;0;0;567;567 
542227;8986;9467;0;0;579;579 
548695;8982;9467;0;0;559;559 
544459;8985;9467;0;0;579;579 
543282;8982;9467;0;0;570;570 
541862;8982;9467;0;0;561;561 
542638;8982;9467;0;0;572;572 
544876;8982;9467;0;0;570;570 
545830;8984;9467;0;0;573;573 
550238;8983;9467;0;0;571;571 
545395;8983;9467;0;0;575;575 
541229;8982;9467;0;0;565;565 
544430;8982;9467;0;0;568;568 
542628;8982;9467;0;0;572;572 
548383;8982;9467;0;0;563;563 
541037;8982;9467;0;0;570;570 
541948;8982;9467;0;0;568;568 
548746;8982;9467;0;0;570;570 
547334;8983;9467;0;0;581;581 
543450;8982;9467;0;0;567;567 
547085;8985;9467;0;0;572;572 
553552;8982;9467;0;0;570;570 
542544;8982;9467;0;0;568;568 
541847;8984;9467;0;0;578;578 
542289;8982;9467;0;0;577;577 
545819;8984;9467;0;0;564;564 
552529;8982;9467;0;0;575;575 
542601;8982;9467;0;0;571;571 
549151;8982;9467;0;0;571;571 
545012;8982;9467;0;0;562;562 
541740;8982;9467;0;0;562;562 
546672;8982;9467;0;0;563;563 
545608;8982;9467;0;0;563;563 
543284;8982;9467;0;0;563;563 
558989;8984;9467;0;0;566;566 
543918;8985;9467;0;0;577;577 
545047;8982;9467;0;0;570;570 
545980;8985;9467;0;0;576;576 
544217;8982;9467;0;0;567;567 
545513;8982;9467;0;0;568;568 
542926;8982;9467;0;0;567;567 
542092;8982;9467;0;0;570;570 
548531;8983;9467;0;0;567;567 
545419;8982;9467;0;0;572;572 
545913;8982;9467;0;0;573;573 
543832;8982;9467;0;0;572;572 
543671;8982;9467;0;0;566;566 
543189;8982;9467;0;0;561;561 
546722;8982;9467;0;0;566;566 
543219;8982;9467;0;0;568;568 
544826;8982;9467;0;0;575;575 
548989;8982;9467;0;0;568;568 
543753;8982;9467;0;0;576;576 
544903;8982;9467;0;0;571;571 
544759;8983;9467;0;0;569;569 
544458;8984;9467;0;0;565;565 
543738;8982;9467;0;0;574;574 
543079;8983;9467;0;0;566;566 
544676;8982;9467;0;0;572;572 
548090;8983;9467;0;0;574;574 
544633;8982;9467;0;0;566;566 
548199;8984;9467;0;0;570;570 
545577;8982;9467;0;0;564;564 
554954;8984;9467;0;0;565;565 
542332;8983;9467;0;0;565;565 
541064;8982;9467;0;0;567;567 
543144;8982;9467;0;0;571;571 
545130;8982;9467;0;0;571;571 
556995;8982;9467;0;0;565;565 
544604;8982;9467;0;0;567;567 
544824;8982;9467;0;0;563;563 
541858;8982;9467;0;0;566;566 
546243;8983;9467;0;0;572;572 
544886;8982;9467;0;0;554;554 
542964;8982;9467;0;0;571;571 
544845;8982;9467;0;0;570;570 
543866;8982;9467;0;0;564;564 
543495;8982;9467;0;0;562;562 
545773;8983;9467;0;0;570;570 
546343;8982;9467;0;0;576;576 
555525;8982;9467;0;0;567;567 
545347;8983;9467;0;0;571;571 
543187;8982;9467;0;0;566;566 
545358;8984;9467;0;0;569;569 
545507;8982;9467;0;0;566;566 
544383;8983;9467;0;0;566;566 
547728;8983;9467;0;0;569;569 
545431;8982;9467;0;0;559;559 
546033;8983;9467;0;0;570;570 
542516;8982;9467;0;0;573;573 
544025;8982;9467;0;0;571;571 
545472;8982;9467;0;0;577;577 
543795;8982;9467;0;0;584;584 
545376;8982;9467;0;0;567;567 
570349;8983;9467;0;0;571;571 
542698;8984;9467;0;0;567;567 
541813;8982;9467;0;0;574;574 
545496;8983;9467;0;0;571;571 
549252;8982;9467;0;0;563;563 
542292;8982;9467;0;0;567;567 
541944;8982;9467;0;0;565;565 
544731;8982;9467;0;0;579;579 
544931;8982;9467;0;0;572;572 
542239;8982;9467;0;0;565;565 
545047;8982;9467;0;0;571;571 
544073;8983;9467;0;0;572;572 
544134;8982;9467;0;0;569;569 
542148;8982;9467;0;0;575;575 
544945;8983;9467;0;0;580;580 
543080;8982;9467;0;0;567;567 
542769;8984;9467;0;0;567;567 
547306;8982;9467;0;0;559;559 
546150;8983;9467;0;0;570;570 
545592;8982;9467;0;0;570;570 
544367;8984;9467;0;0;580;580 
543619;8984;9467;0;0;566;566 
543958;8982;9467;0;0;572;572 
542444;8984;9467;0;0;564;564 
542529;8984;9467;0;0;572;572 
546430;8985;9467;0;0;581;581 
541777;8982;9467;0;0;571;571 
541902;8984;9467;0;0;570;570 
544927;8982;9467;0;0;561;561 
554737;8985;9468;0;0;570;570 
542515;8983;9467;0;0;568;568 
541272;8982;9467;0;0;575;575 
542633;8982;9467;0;0;569;569 
547600;8982;9467;0;0;565;565 
552339;8982;9467;0;0;565;565 
542361;8982;9467;0;0;572;572 
544494;8982;9467;0;0;573;573 
542449;8985;9467;0;0;570;570 
543356;8984;9467;0;0;573;573 
545175;8982;9467;0;0;571;571 
544586;8985;9467;0;0;574;574 
542744;8982;9467;0;0;572;572 
561063;8982;9467;0;0;577;577 
542714;8982;9467;0;0;565;565 
544191;8983;9467;0;0;571;571 
544722;8982;9467;0;0;565;565 
551110;8982;9467;0;0;574;574 
543326;8982;9467;0;0;575;575 
542857;8982;9467;0;0;563;563 
543208;8983;9467;0;0;572;572 
545464;8982;9467;0;0;573;573 
542574;8982;9467;0;0;570;570 
545550;8982;9467;0;0;574;574 
543188;8982;9467;0;0;570;570 
546405;8983;9467;0;0;576;576 
542272;8985;9467;0;0;568;568 
542656;8982;9467;0;0;574;574 
547391;8983;9467;0;0;576;576 
542726;8982;9467;0;0;573;573 
573990;8982;9467;0;0;567;567 
543579;8982;9467;0;0;562;562 
545378;8984;9467;0;0;572;572 
542887;8982;9467;0;0;574;574 
546148;8982;9467;0;0;572;572 
545653;8985;9467;0;0;575;575 
541741;8982;9467;0;0;570;570 
543096;8984;9467;0;0;573;573 
545298;8982;9467;0;0;568;568 
541448;8983;9467;0;0;576;576 
545444;8982;9467;0;0;576;576 
545042;8986;9468;0;0;563;563 
546474;8982;9467;0;0;565;565 
544334;8982;9467;0;0;571;571 
543916;8984;9467;0;0;573;573 
544602;8982;9467;0;0;571;571 
546185;8984;9467;0;0;575;575 
544624;8985;9467;0;0;573;573 
544137;8984;9467;0;0;569;569 
543201;8982;9467;0;0;571;571 
542936;8986;9467;0;0;575;575 
542658;8983;9467;0;0;590;590 
543058;8982;9467;0;0;568;568 
542841;8982;9467;0;0;565;565 
541187;8982;9467;0;0;589;589 
549335;8984;9467;0;0;572;572 
543943;8983;9467;0;0;571;571 
542323;8982;9467;0;0;567;567 
546405;8983;9467;0;0;567;567 
554604;8982;9467;0;0;571;571 
541636;8982;9467;0;0;566;566 
541543;8985;9468;0;0;570;570 
544720;8982;9467;0;0;576;576 
545902;8984;9467;0;0;573;573 
553136;8982;9467;0;0;571;571 
542360;8982;9467;0;0;571;571 
544635;8982;9467;0;0;572;572 
545804;8983;9467;0;0;567;567 
541768;8982;9467;0;0;566;566 
541951;8982;9467;0;0;562;562 
543365;8982;9467;0;0;564;564 
551885;8982;9467;0;0;578;578 
542532;8982;9467;0;0;571;571 
544504;8984;9467;0;0;580;580 
542674;8982;9467;0;0;566;566 
551810;8982;9467;0;0;571;571 
542803;8983;9467;0;0;576;576 
542053;8982;9467;0;0;567;567 
543311;8982;9467;0;0;570;570 
543640;8982;9467;0;0;562;562 
553904;8983;9467;0;0;573;573 
544348;8983;9467;0;0;575;575 
546076;8982;9467;0;0;571;571 
545215;8982;9467;0;0;574;574 
545852;8984;9467;0;0;570;570 
545111;8982;9467;0;0;569;569 
544818;8982;9467;0;0;576;576 
545220;8982;9467;0;0;568;568 
559814;8983;9467;0;0;572;572 
545955;8982;9467;0;0;564;564 
541930;8983;9467;0;0;573;573 
543425;8982;9467;0;0;564;564 
550485;8982;9467;0;0;572;572 
542226;8982;9467;0;0;573;573 
546047;8982;9467;0;0;563;563 
543136;8982;9467;0;0;570;570 
542310;8982;9467;0;0;565;565 
546938;8984;9467;0;0;576;576 
545090;8982;9467;0;0;573;573 
543941;8982;9467;0;0;572;572 
546357;8982;9467;0;0;566;566 
542774;8983;9467;0;0;573;573 
541154;8982;9467;0;0;572;572 
544527;8984;9467;0;0;572;572 
547788;8982;9467;0;0;571;571 
549652;8983;9467;0;0;567;567 
546429;8982;9467;0;0;571;571 
544854;8984;9467;0;0;562;562 
541689;8982;9467;0;0;569;569 
542625;8982;9467;0;0;570;570 
543367;8983;9467;0;0;567;567 
544960;8982;9467;0;0;574;574 
545337;8983;9467;0;0;574;574 
544846;8982;9467;0;0;571;571 
544614;8985;9468;0;0;570;570 
541776;8982;9467;0;0;565;565 
545671;8982;9467;0;0;570;570 
558154;8982;9467;0;0;571;571 
543844;8984;9467;0;0;571;571 
545681;8982;9467;0;0;570;570 
545092;8982;9467;0;0;572;572 
544330;8982;9467;0;0;563;563 
561455;8983;9467;0;0;573;573 
542131;8982;9467;0;0;562;562 
544593;8982;9467;0;0;564;564 
543681;8982;9467;0;0;567;567 
542698;8982;9467;0;0;566;566 
543654;8984;9467;0;0;571;571 
543914;8982;9467;0;0;564;564 
541738;8984;9467;0;0;569;569 
541827;8982;9467;0;0;568;568 
544417;8985;9467;0;0;575;575 
546001;8982;9467;0;0;564;564 
545926;8984;9467;0;0;573;573 
557951;8982;9467;0;0;573;573 
543312;8983;9467;0;0;570;570 
542375;8982;9467;0;0;572;572 
542111;8982;9467;0;0;570;570 
542912;8982;9467;0;0;568;568 
551337;8983;9467;0;0;567;567 
542647;8982;9467;0;0;565;565 
548161;8985;9468;0;0;566;566 
546037;8982;9467;0;0;564;564 
544123;8982;9467;0;0;565;565 
543177;8984;9467;0;0;576;576 
547196;8982;9467;0;0;573;573 
545820;8985;9468;0;0;578;578 
556987;8982;9467;0;0;575;575 
545129;8983;9467;0;0;562;562 
541950;8982;9467;0;0;562;562 
545183;8982;9467;0;0;574;574 
549157;8982;9467;0;0;572;572 
544546;8982;9467;0;0;569;569 
543490;8982;9467;0;0;568;568 
542907;8982;9467;0;0;573;573 
544880;8982;9467;0;0;569;569 
542183;8982;9467;0;0;570;570 
545554;8982;9467;0;0;564;564 
546901;8982;9467;0;0;570;570 
541924;8982;9467;0;0;569;569 
541619;8982;9467;0;0;570;570 
542226;8983;9467;0;0;570;570 
545296;8982;9467;0;0;567;567 
542424;8982;9467;0;0;567;567 
563904;8982;9467;0;0;563;563 
542082;8982;9467;0;0;573;573 
544679;8982;9467;0;0;573;573 
542458;8982;9467;0;0;572;572 
547784;8983;9467;0;0;560;560 
546363;8982;9467;0;0;571;571 
543816;8982;9467;0;0;566;566 
543813;8982;9467;0;0;561;561 
541824;8982;9467;0;0;571;571 
543953;8982;9467;0;0;567;567 
546393;8982;9467;0;0;572;572 
545047;8982;9467;0;0;578;578 
551173;8983;9467;0;0;564;564 
545921;8984;9467;0;0;569;569 
543231;8982;9467;0;0;573;573 
544496;8984;9467;0;0;573;573 
544676;8982;9467;0;0;567;567 
546334;8982;9467;0;0;562;562 
544899;8982;9467;0;0;579;579 
544890;8983;9467;0;0;569;569 
541828;8982;9467;0;0;566;566 
543441;8982;9467;0;0;566;566 
544459;8983;9467;0;0;567;567 
542353;8982;9467;0;0;575;575 
545615;8983;9467;0;0;570;570 
542620;8982;9467;0;0;565;565 
543506;8982;9467;0;0;571;571 
543775;8982;9467;0;0;564;564 
542660;8982;9467;0;0;562;562 
557908;8982;9467;0;0;559;559 
544258;8984;9467;0;0;570;570 
542125;8982;9467;0;0;574;574 
545683;8982;9467;0;0;571;571 
546145;8982;9467;0;0;570;570 
555683;8982;9467;0;0;571;571 
544772;8982;9467;0;0;567;567 
542080;8984;9467;0;0;565;565 
542013;8982;9467;0;0;563;563 
542887;8982;9467;0;0;563;563 
543055;8984;9467;0;0;571;571 
544164;8982;9467;0;0;570;570 
545497;8984;9467;0;0;571;571 
542867;8982;9467;0;0;573;573 
543184;8984;9467;0;0;572;572 
545370;8982;9467;0;0;568;568 
542578;8983;9467;0;0;574;574 
555299;8982;9467;0;0;573;573 
543314;8982;9467;0;0;570;570 
543308;8983;9467;0;0;568;568 
542920;8982;9467;0;0;577;577 
545597;8984;9467;0;0;575;575 
551151;8982;9467;0;0;566;566 
548105;8982;9467;0;0;566;566 
553501;8984;9467;0;0;576;576 
541783;8982;9467;0;0;562;562 
543841;8982;9467;0;0;565;565 
547124;8984;9467;0;0;570;570 
542797;8982;9467;0;0;563;563 
546179;8984;9467;0;0;574;574 
558370;8982;9467;0;0;567;567 
545166;8984;9467;0;0;574;574 
543147;8982;9467;0;0;560;560 
544890;8982;9467;0;0;572;572 
552609;8983;9467;0;0;568;568 
543227;8983;9467;0;0;578;578 
541499;8982;9467;0;0;572;572 
541339;8982;9467;0;0;565;565 
543599;8983;9467;0;0;571;571 
541881;8982;9467;0;0;571;571 
543629;8982;9467;0;0;571;571 
542620;8982;9467;0;0;578;578 
542548;8982;9467;0;0;572;572 
553334;8982;9467;0;0;570;570 
543607;8984;9467;0;0;567;567 
544891;8982;9467;0;0;565;565 
544820;8983;9467;0;0;572;572 
542578;8982;9467;0;0;571;571 
551569;8984;9467;0;0;570;570 
545618;8982;9467;0;0;571;571 
549008;8982;9467;0;0;589;589 
545226;8982;9467;0;0;570;570 
541919;8982;9467;0;0;566;566 
545203;8982;9467;0;0;567;567 
542501;8982;9467;0;0;572;572 
544570;8982;9467;0;0;564;564 
561760;8982;9467;0;0;562;562 
543075;8984;9467;0;0;568;568 
543941;8982;9467;0;0;562;562 
545549;8986;9467;0;0;572;572 
542319;8983;9467;0;0;574;574 
543297;8982;9467;0;0;570;570 
545028;8982;9467;0;0;573;573 
541802;8982;9467;0;0;565;565 
561994;8984;9467;0;0;567;567 
546053;8982;9467;0;0;569;569 
544477;8982;9467;0;0;567;567 
543841;8983;9467;0;0;571;571 
554003;8983;9467;0;0;568;568 
544168;8982;9467;0;0;571;571 
543692;8984;9467;0;0;570;570 
543411;8982;9467;0;0;550;550 
545665;8984;9467;0;0;569;569 
543103;8984;9467;0;0;568;568 
542076;8983;9467;0;0;571;571 
542212;8982;9467;0;0;572;572 
544007;8982;9467;0;0;572;572 
544823;8982;9467;0;0;567;567 
544483;8982;9467;0;0;574;574 
541445;8982;9467;0;0;560;560 
554181;8982;9467;0;0;574;574 
543989;8982;9467;0;0;568;568 
544167;8983;9467;0;0;560;560 
545946;8982;9467;0;0;570;570 
553436;8982;9467;0;0;565;565 
547540;8984;9467;0;0;571;571 
542676;8982;9467;0;0;566;566 
546546;8984;9467;0;0;571;571 
544954;8982;9467;0;0;560;560 
545988;8986;9467;0;0;573;573 
545922;8982;9467;0;0;566;566 
549262;8984;9467;0;0;569;569 
543778;8982;9467;0;0;568;568 
546059;8982;9467;0;0;567;567 
540979;8982;9467;0;0;568;568 
544057;8982;9467;0;0;563;563 
541807;8982;9467;0;0;574;574 
562798;8982;9467;0;0;571;571 
542857;8982;9467;0;0;570;570 
542608;8983;9467;0;0;570;570 
544043;8982;9467;0;0;571;571 
551420;8982;9467;0;0;569;569 
542492;8983;9467;0;0;571;571 
545348;8982;9467;0;0;567;567 
543255;8983;9467;0;0;575;575 
541265;8982;9467;0;0;564;564 
543571;8983;9467;0;0;571;571 
546326;8982;9467;0;0;574;574 
548844;8982;9467;0;0;561;561 
544479;8982;9467;0;0;573;573 
543096;8983;9467;0;0;576;576 
546297;8982;9467;0;0;567;567 
544099;8982;9467;0;0;566;566 
553646;8982;9467;0;0;571;571 
546402;8984;9468;0;0;564;564 
542954;8982;9467;0;0;571;571 
547108;8983;9467;0;0;571;571 
546920;8984;9467;0;0;573;573 
542426;8982;9467;0;0;566;566 
544848;8984;9467;0;0;579;579 
544987;8982;9467;0;0;566;566 
