CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
316759;1097;50615;4;41800;0;53 
315227;1140;48064;3;311144;0;40 
310077;1140;44856;3;81974;0;97 
308702;1190;42672;3;304576;0;42 
313741;1128;47636;3;38070;0;69 
316278;1056;49331;3;311492;0;83 
304713;1148;38172;3;300539;0;37 
310400;1169;44380;4;35556;0;70 
310644;1179;43680;3;306100;0;65 
311488;1179;42231;3;242166;0;39 
311223;1185;45480;3;307129;0;73 
307165;1186;41062;3;302951;0;41 
316348;1077;51338;3;312603;0;61 
311239;1183;42510;3;34519;0;67 
313595;1187;46515;3;38490;0;84 
307085;1180;39940;5;31164;0;41 
311664;1150;41798;3;36763;0;34 
309492;1180;42139;3;274742;0;32 
311641;1069;44314;3;36436;0;54 
311440;1182;44564;4;306928;0;43 
312814;1158;47222;3;308229;0;45 
317546;1101;48598;3;39669;0;125 
307923;1180;41647;3;33603;0;40 
311674;1167;44661;3;36264;0;33 
305708;1094;38823;3;30169;0;56 
310855;1083;44218;3;35857;0;37 
312518;1141;42499;3;53042;0;52 
309082;1154;42590;3;136714;0;43 
310684;1098;44378;3;35045;0;25 
308595;1158;42522;4;33526;0;92 
311442;1106;42776;3;49696;0;52 
317565;1086;52009;5;42795;0;64 
306277;1141;38959;3;31202;0;30 
309980;1101;41556;3;34902;0;59 
316995;1145;50509;3;42347;0;42 
303277;1157;37666;3;28745;0;53 
310138;1086;42377;3;33079;0;88 
328505;1160;58698;3;97760;0;276 
309107;1103;41068;3;274478;0;79 
317870;1186;48322;4;40473;0;57 
306402;1177;38142;3;214848;0;56 
312147;1131;45444;3;37259;0;48 
308072;1176;38528;3;32821;0;37 
308073;1158;41650;3;304060;0;47 
312239;1164;45845;3;308066;0;67 
311727;1155;43947;3;36115;0;49 
311859;1139;44525;3;307400;0;48 
308339;1143;41688;3;33705;0;81 
307704;1182;37889;4;29927;0;46 
311110;1181;42575;3;218674;0;37 
313615;1181;44288;3;309172;0;26 
311376;1150;42812;3;242317;0;39 
318558;1086;49593;6;309786;0;111 
312055;1147;46929;3;306099;0;37 
311070;1192;41509;3;33434;0;33 
317273;1138;50820;4;41872;0;77 
307961;1142;41472;3;33307;0;81 
313171;1041;44592;3;194519;0;58 
314719;1163;49278;3;40667;0;78 
311786;1095;44788;4;34358;0;55 
312209;1125;45887;3;307691;0;56 
309466;1188;41953;3;34263;0;51 
309799;1144;43027;3;305804;0;52 
311292;1120;44154;3;35826;0;64 
312360;1167;46883;3;221672;0;55 
307715;1189;41167;3;303480;0;40 
309038;1160;42523;3;34206;0;63 
310603;1156;41764;3;33611;0;37 
313204;1048;46096;3;38049;0;84 
308748;1158;41430;3;33529;0;59 
312348;1191;45997;3;57264;0;54 
314398;1102;48663;3;252396;0;39 
307444;1173;41265;3;303078;0;33 
308726;1143;41260;3;33107;0;69 
314134;1195;47549;3;141807;0;45 
307358;1174;41836;3;303288;0;131 
307688;1186;41342;5;33041;0;106 
308380;1185;42346;3;34208;0;40 
308765;1138;42156;3;33749;0;71 
306718;1171;41352;3;32297;0;70 
310861;1177;45302;3;37062;0;38 
313087;1192;43731;3;35242;0;39 
306904;1144;39635;3;272398;0;40 
307911;1138;41576;3;33334;0;97 
315243;1123;46234;3;111278;0;67 
311025;1162;41613;3;108151;0;49 
318488;1102;52352;3;43907;0;62 
320248;1084;54404;2;45188;0;21 
313740;1127;45083;3;36807;0;37 
311684;1179;44937;3;36549;0;49 
314923;1093;48911;3;38067;0;211 
309167;1166;42211;3;53660;0;45 
308648;1081;41103;3;32917;0;44 
308732;1128;42444;3;106994;0;39 
311031;1147;45639;3;36040;0;66 
311844;1184;44148;3;36870;0;29 
309699;1187;39087;3;33683;0;84 
311342;1183;45347;3;56415;0;39 
312840;1148;45866;3;37650;0;30 
310483;1164;44026;3;248776;0;44 
309849;1179;44021;3;305768;0;100 
313671;1138;47005;3;56763;0;37 
317365;1020;51228;3;172535;0;24 
309084;1181;42065;3;34050;0;33 
311522;1160;44856;4;83236;0;57 
310218;1161;44137;3;36092;0;43 
312432;1173;44758;3;36697;0;160 
307461;1151;40148;3;32115;0;83 
309823;1141;44288;3;35122;0;68 
308598;1141;40726;4;32528;0;60 
312084;1149;42269;3;34348;0;168 
311385;1191;45903;3;37470;0;61 
311488;1074;44544;3;35941;0;39 
308840;1138;42136;6;303957;0;74 
305212;1135;38335;4;30125;0;66 
311112;1109;44464;3;82427;0;44 
307443;1177;40038;3;32745;0;68 
317870;1120;50207;3;39076;0;78 
307671;1195;40727;3;303195;0;46 
309169;1164;43077;3;305220;0;46 
313940;1176;43720;3;165579;0;28 
310079;1173;43829;3;35533;0;45 
311039;1178;44962;3;36568;0;55 
310603;1189;44969;3;306781;0;37 
310345;1186;41505;3;218701;0;39 
309383;1110;42184;4;33685;0;65 
313620;1187;46357;3;309220;0;32 
310341;1089;45483;3;223783;0;98 
313759;1067;44257;4;36192;0;129 
310796;1138;44329;3;35597;0;61 
308760;1175;42225;3;34168;0;97 
316430;1174;46678;3;41161;0;76 
310982;1129;42203;3;245398;0;71 
309767;1127;40690;3;109520;0;95 
310646;1196;40774;3;32282;0;43 
311568;1074;44843;3;35779;0;44 
304225;1184;38015;3;34875;0;70 
306689;1145;39035;3;31859;0;41 
314761;1114;46221;3;37652;0;32 
310359;1118;44564;3;33703;0;43 
307790;1153;40513;3;31974;0;44 
314583;1136;48423;3;86917;0;64 
318327;1047;52650;4;313602;0;59 
310979;1184;43232;4;241455;0;65 
311848;1182;46060;3;38018;0;43 
308769;1148;42259;6;298566;0;77 
305484;1186;39475;5;29552;0;62 
309941;1189;41514;3;303595;0;45 
314326;1158;45903;3;37424;0;37 
309026;1176;43148;4;53553;0;47 
312141;1147;42831;3;81782;0;41 
306945;1164;40688;3;32418;0;63 
314747;1138;47910;4;112007;0;107 
309126;1184;42012;3;304996;0;30 
313656;1145;47707;3;308947;0;33 
309525;1182;42470;3;34454;0;32 
313398;1109;44326;3;58093;0;49 
305237;1179;39154;7;30068;0;101 
313256;1087;45956;3;278242;0;73 
311079;1171;44983;3;36614;0;48 
310474;1168;44962;3;109344;0;80 
307438;1176;41838;3;52354;0;84 
307357;1161;41136;3;80047;0;64 
309339;1144;42015;5;33430;0;48 
316536;1110;50549;3;42359;0;42 
311011;1140;41380;3;33323;0;43 
311877;1101;45657;3;36570;0;58 
314707;1095;45428;4;36367;0;51 
314448;1148;47219;3;86113;0;36 
313087;1019;43913;3;37637;0;37 
316815;1031;48542;3;38957;0;34 
314309;1154;45887;3;306845;0;78 
311848;1165;42898;4;36553;0;81 
323700;1147;56271;3;49037;0;551 
312072;1044;45594;5;306923;0;80 
307615;1156;41698;3;303371;0;96 
317422;1092;51323;3;276060;0;43 
315472;1118;46684;3;306931;0;63 
306793;1173;39262;3;286468;0;30 
309780;1160;44376;3;35463;0;65 
310079;1104;43129;3;34503;0;52 
306465;1095;40829;3;301575;0;69 
311316;1148;45084;3;34702;0;34 
324334;1082;56705;3;46228;0;67 
313006;1140;47873;3;38806;0;33 
307925;1186;41808;3;33965;0;37 
309485;1147;42707;4;34402;0;93 
310527;1148;44019;3;305604;0;40 
311839;1185;44778;3;37130;0;85 
308501;1158;42034;3;33348;0;65 
316666;1082;50408;4;40694;0;92 
313409;1127;46955;3;58328;0;91 
308434;1157;42916;4;32831;0;132 
311480;1183;45045;3;307294;0;33 
308887;1194;41378;3;33748;0;55 
311672;1180;45505;5;83779;0;57 
316641;1057;46631;3;271384;0;43 
307262;1171;40811;3;273210;0;41 
308531;1176;42522;3;34347;0;34 
308723;1155;42071;3;34050;0;49 
316734;1127;47663;4;38629;0;75 
306764;1195;38477;3;137088;0;45 
314558;1132;45070;3;166168;0;33 
308616;1113;40429;3;32678;0;73 
314401;1170;46010;3;39762;0;67 
313046;1167;47535;3;38286;0;40 
309016;1153;43219;5;233362;0;69 
313086;1167;43971;4;35281;0;99 
313733;1090;45564;3;36902;0;38 
311108;1038;42808;5;306126;0;91 
306877;1190;41009;3;32589;0;112 
308970;1151;41731;3;108158;0;97 
309983;1182;41555;3;33792;0;25 
312814;1113;45970;3;37687;0;32 
313441;1111;46866;3;38085;0;84 
307419;1173;41596;3;80233;0;46 
307641;1176;42133;3;303544;0;32 
312832;1168;47056;4;38358;0;66 
311258;1168;44119;3;36109;0;39 
306660;1190;40349;3;32026;0;45 
317178;1140;49252;4;39896;0;38 
313908;1116;48376;3;39525;0;28 
308937;1187;43115;3;34966;0;46 
307276;1187;38616;3;30651;0;58 
314137;1067;46577;3;308435;0;32 
315862;1129;50814;4;38923;0;318 
312993;1113;47884;4;56413;0;156 
309931;1185;41820;3;306052;0;36 
304752;1134;37950;1;76449;0;44 
312878;1183;44264;3;308607;0;56 
313799;1166;48230;3;309877;0;82 
314654;1132;45822;3;37214;0;50 
303561;1182;37169;3;28874;0;98 
309747;1119;43166;4;34761;0;58 
313415;1163;44535;4;306124;0;38 
308465;1187;41799;3;304481;0;39 
312950;1140;46335;3;38342;0;37 
311560;1081;45176;3;137151;0;41 
306442;1182;39964;3;302172;0;47 
319174;1085;53369;3;41405;0;82 
311134;1168;42114;3;34589;0;60 
309980;1187;41892;3;246499;0;42 
311536;1134;44207;7;35261;0;94 
303288;1149;36559;3;102750;0;34 
316474;1054;49674;4;40253;0;57 
316864;1144;50938;3;312675;0;34 
308493;1127;42395;3;52555;0;40 
311303;1153;44865;4;306911;0;45 
308457;1108;41726;4;304178;0;45 
309500;1126;42109;3;305490;0;33 
307952;1188;40688;3;302920;0;52 
317704;1125;51923;3;41893;0;58 
314297;1166;44527;3;306745;0;32 
323362;1079;57809;4;44443;0;73 
304259;1143;38068;4;29644;0;46 
316320;1051;48728;3;38377;0;50 
315579;1178;48477;3;311163;0;77 
308962;1187;42331;3;304803;0;146 
308176;1205;40695;3;32055;0;38 
309387;1141;43106;3;81545;0;67 
318799;1141;51255;3;198728;0;180 
313371;1102;44393;3;37498;0;32 
313924;1170;46657;3;38786;0;41 
302877;1175;36210;3;298722;0;90 
306698;1142;41069;3;32102;0;42 
302236;1183;35295;3;27343;0;40 
311256;1159;43711;3;55228;0;46 
310289;1166;43366;5;34698;0;194 
311058;1138;44677;4;35598;0;71 
315309;1116;50223;3;40143;0;25 
311815;1180;45817;3;167544;0;29 
315373;1080;49041;3;39391;0;77 
305943;1185;39615;3;31714;0;43 
309688;1183;43994;4;35375;0;51 
312421;1133;42671;3;34479;0;33 
308239;1191;41973;3;304086;0;41 
304860;1115;38660;3;300021;0;69 
308429;1132;41702;3;302326;0;64 
314437;1156;44910;3;142813;0;65 
308523;1168;42690;3;81441;0;35 
311264;1184;41977;3;34179;0;146 
309021;1101;39119;3;90046;0;72 
309171;1195;42055;3;304116;0;44 
310550;1136;43831;3;306170;0;73 
316835;1095;47829;3;40867;0;39 
313152;1108;46823;3;38062;0;65 
311297;1175;42926;3;33719;0;100 
311028;1189;42465;3;34326;0;88 
311276;1139;44282;3;176022;0;35 
314168;1153;47653;3;309621;0;71 
314041;1162;47413;3;58765;0;41 
309116;1124;42197;4;304278;0;67 
309359;1174;44324;3;35011;0;64 
319786;1056;53510;3;230715;0;51 
307917;1178;42372;3;303555;0;76 
312706;1047;45379;3;93833;0;40 
317632;1105;52378;3;43191;0;111 
309875;1103;44687;3;34400;0;53 
309748;1179;43423;3;35358;0;43 
307825;1163;42342;3;33715;0;45 
317603;1148;52367;3;89407;0;70 
307760;1132;40733;3;32831;0;36 
314718;1178;46246;3;57896;0;66 
309708;1158;43516;4;35164;0;55 
309353;1141;42373;4;303701;0;66 
304816;1114;38644;3;300421;0;33 
311394;1173;45502;4;36974;0;57 
310433;1104;43173;3;35570;0;33 
314781;1126;48415;4;307354;0;120 
311641;1185;45223;3;36603;0;44 
312776;1165;44101;3;35435;0;36 
309346;1122;41317;3;304395;0;45 
310101;1161;44093;3;35283;0;79 
316762;1112;50519;3;311705;0;33 
308704;1142;42080;3;81030;0;44 
309741;1181;43169;3;305145;0;32 
305102;1164;38732;3;30409;0;50 
313340;1125;46051;4;37879;0;94 
312596;1170;42196;3;34201;0;40 
313675;1149;43800;4;306180;0;53 
308809;1186;41821;3;108962;0;65 
310702;1155;43964;3;35521;0;70 
310950;1163;44477;3;36405;0;39 
310465;1158;40857;3;35161;0;29 
307762;1191;41029;3;32946;0;35 
307159;1162;40126;3;131423;0;53 
315811;1126;47871;4;38547;0;50 
302159;1179;35853;3;27293;0;35 
307556;1194;41329;3;303430;0;44 
310533;1177;43694;3;35869;0;33 
306427;1190;40087;3;32361;0;101 
310064;1188;42092;3;246006;0;44 
312435;1184;43160;3;35197;0;113 
310898;1135;45748;3;306936;0;41 
310873;1164;40898;3;33240;0;49 
310651;1147;43101;3;54670;0;37 
305178;1184;39051;3;301369;0;36 
315055;1090;47791;3;57703;0;33 
304416;1128;37661;3;238407;0;34 
314393;1091;47580;3;49575;0;43 
323998;1071;58698;6;44922;0;87 
312350;1105;43786;3;50856;0;61 
311051;1132;41821;3;33985;0;32 
306174;1184;39673;4;31366;0;72 
310847;1188;44188;3;306723;0;52 
311111;1132;43660;3;80234;0;45 
310442;1183;43686;3;35567;0;95 
309339;1107;43450;4;218900;0;53 
323619;1115;55648;3;46483;0;767 
305671;1142;39173;3;30434;0;44 
311678;1083;44351;3;35607;0;22 
312514;1180;44640;3;36324;0;50 
311557;1169;43044;3;35072;0;42 
311765;1188;45047;5;307156;0;73 
315691;1157;49086;3;41026;0;90 
312854;1120;46539;3;241442;0;34 
311579;1109;45452;3;36418;0;52 
318935;1126;52175;3;43789;0;382 
308113;1151;39638;3;104430;0;43 
310322;1189;41194;3;245211;0;34 
312558;1158;45941;3;57488;0;83 
308177;1143;41982;3;33639;0;38 
313128;1186;46687;3;309115;0;42 
308827;1187;42060;3;107334;0;77 
314780;1165;44550;3;35193;0;65 
313850;1133;44628;4;35722;0;64 
315702;1120;48121;3;310971;0;205 
305696;1164;38960;3;49499;0;107 
311765;1157;45016;3;307322;0;64 
314811;1142;49281;5;40243;0;131 
308372;1182;41703;3;33871;0;91 
311366;1088;45378;3;36077;0;78 
312241;1181;46021;3;251145;0;44 
312014;1096;43819;3;46853;0;39 
317153;1110;52014;4;310316;0;77 
310216;1188;43227;3;35611;0;40 
313515;1123;44556;3;306606;0;34 
311288;1156;43797;3;35203;0;22 
313208;1130;44669;4;35951;0;47 
309555;1145;42029;7;33164;0;97 
313822;1078;45200;3;226317;0;55 
316087;1109;50134;3;41863;0;92 
307641;1186;41152;3;32796;0;35 
310311;1107;42463;3;33798;0;109 
312028;1119;42771;3;36444;0;39 
309656;1182;42999;3;305203;0;46 
312476;1145;46368;3;38123;0;36 
312746;1105;46972;1;57620;0;19 
314418;1148;47412;3;38859;0;30 
314399;1121;46198;3;307811;0;29 
307947;1180;41629;3;33858;0;37 
309431;1107;43310;3;305415;0;43 
314054;1186;47237;3;86763;0;85 
315719;1092;48987;4;37595;0;86 
311710;1153;42734;3;34613;0;43 
311755;1184;44833;3;167176;0;67 
309726;1188;43504;3;305041;0;44 
307461;1093;41708;3;33102;0;116 
311330;1112;44606;3;55514;0;39 
313904;1084;43853;3;35848;0;48 
307313;1158;38273;3;302572;0;50 
308717;1192;42722;3;304473;0;92 
305274;1182;38874;3;30641;0;37 
310254;1173;44174;3;34219;0;45 
309933;1157;40850;3;35390;0;77 
311683;1140;42675;3;34346;0;36 
316618;1152;50385;3;312007;0;31 
310205;1082;44129;3;34240;0;64 
308033;1120;42665;4;106144;0;59 
308807;1185;42442;3;34398;0;68 
307724;1138;40754;3;302288;0;47 
315947;1129;50684;3;143895;0;32 
311237;1082;44801;3;238651;0;64 
312020;1100;45497;3;36854;0;37 
311362;1148;45613;3;306814;0;62 
308992;1161;42396;3;33702;0;40 
312513;1103;44725;3;35695;0;27 
308002;1190;42514;3;34011;0;40 
310180;1180;43568;4;305848;0;57 
302759;1177;36394;3;298531;0;50 
310046;1174;43873;3;35948;0;83 
310920;1150;44607;3;137837;0;34 
311507;1177;46006;3;307560;0;47 
308979;1189;42817;3;34129;0;43 
314854;1139;48681;4;39204;0;44 
308475;1130;40746;3;32891;0;47 
310832;1154;44958;3;36606;0;35 
308963;1157;42851;3;34555;0;34 
312717;1152;46810;4;305872;0;78 
311012;1087;44604;3;106214;0;48 
303856;1189;37534;4;29301;0;56 
313997;1164;47335;7;56843;0;79 
319195;1078;48058;3;60960;0;48 
307990;1161;39152;4;303432;0;52 
311488;1202;41472;3;38860;0;88 
313459;1162;45077;3;306197;0;37 
307644;1186;40675;3;32761;0;77 
311917;1188;46213;4;112211;0;112 
308078;1178;41513;3;304017;0;40 
308462;1178;41840;4;33369;0;88 
309587;1158;43832;3;34756;0;46 
307819;1136;41797;3;52935;0;46 
312233;1120;46921;3;84385;0;32 
308204;1190;42793;3;34190;0;44 
311196;1150;41033;3;33368;0;48 
311577;1108;44387;3;35645;0;80 
308971;1158;42248;5;235847;0;96 
307752;1184;41744;3;33539;0;34 
308119;1151;43123;3;34244;0;33 
315009;1167;48436;4;307675;0;76 
308510;1177;41821;4;33192;0;49 
308597;1153;39195;3;136136;0;39 
309568;1170;43240;3;35043;0;76 
312161;1148;45832;3;139992;0;37 
313468;1050;47127;3;38194;0;56 
308438;1191;40698;3;217876;0;45 
312273;1179;45658;6;307341;0;76 
311344;1155;42601;3;34767;0;48 
311447;1158;44544;4;36221;0;40 
315511;1125;49837;3;60381;0;33 
309994;1076;42147;3;305524;0;41 
313327;1154;45128;4;35784;0;83 
309257;1100;42396;3;33480;0;83 
313375;1138;47433;3;39419;0;55 
307932;1189;40850;3;79600;0;33 
307841;1180;41688;3;33476;0;38 
311808;1163;45560;3;37315;0;61 
310149;1187;42903;3;54888;0;35 
311639;1178;43284;4;35586;0;51 
312816;1138;42584;3;104316;0;45 
310748;1177;41637;5;33507;0;68 
307851;1172;40160;3;32080;0;47 
307581;1186;40804;3;79881;0;41 
315483;999;49256;3;40237;0;35 
312471;1155;45637;3;37345;0;35 
311640;1186;42844;3;36336;0;40 
311052;1161;44895;3;36920;0;37 
309661;1188;43173;3;34832;0;40 
313631;1100;46658;3;38158;0;34 
312237;1112;44440;3;35228;0;72 
310523;1195;41153;3;33408;0;54 
309199;1148;42432;3;304961;0;71 
310667;1116;45540;3;305558;0;32 
312575;1140;47446;4;307329;0;113 
313814;1118;45639;3;34511;0;83 
311972;1135;44855;3;83613;0;107 
307365;1184;40536;3;52108;0;30 
310978;1130;43880;3;35766;0;48 
307387;1140;41894;3;51885;0;48 
315681;1143;46167;3;37858;0;88 
313690;1167;47303;3;309051;0;51 
313376;1143;43498;3;35463;0;40 
317751;1147;51698;3;228768;0;45 
309122;1166;42970;3;34724;0;111 
310366;1175;43549;3;33823;0;133 
312458;1150;47556;3;38010;0;47 
310251;1165;43030;3;34768;0;78 
311877;1124;42610;3;305696;0;45 
309508;1157;42428;3;34263;0;51 
311287;1138;45656;3;306975;0;39 
314024;1132;48062;3;140690;0;68 
311283;1129;44431;3;35450;0;41 
314410;1152;47823;3;39331;0;84 
304849;1117;39515;3;30412;0;67 
308600;1119;40977;4;32476;0;42 
311002;1141;44367;3;36219;0;47 
308604;1172;42144;3;80113;0;42 
315663;1000;46481;3;309752;0;54 
310985;1116;44604;4;36689;0;60 
315331;1141;48617;3;40516;0;33 
309196;1165;42182;3;52764;0;63 
310979;1171;44153;3;36327;0;40 
307935;1185;39477;4;30764;0;47 
315422;1053;48172;5;39467;0;55 
303563;1165;36513;5;27931;0;75 
310318;1141;43152;3;34910;0;143 
313101;1069;44526;3;37804;0;46 
310642;1158;43899;3;81651;0;42 
308182;1188;41862;3;108545;0;81 
311253;1059;43888;3;35530;0;71 
311117;1144;43734;3;306409;0;28 
308089;1187;41395;3;33284;0;35 
309066;1114;41676;3;272900;0;30 
311252;1147;43300;3;305893;0;45 
316203;1065;46275;3;309291;0;85 
303638;1150;37413;3;75749;0;66 
310351;1164;41402;3;196907;0;96 
313667;1142;44006;3;36526;0;73 
312153;1183;44920;6;36097;0;76 
309720;1179;40826;3;303764;0;41 
306908;1177;39193;4;32177;0;68 
310659;1170;42153;5;304278;0;70 
310562;1143;43075;3;306112;0;40 
309341;1155;43249;3;82001;0;63 
308045;1192;42330;3;33981;0;77 
312091;1151;41840;3;34214;0;37 
308568;1154;42433;4;33378;0;100 
312165;1153;44901;5;36193;0;72 
306698;1171;41035;3;32800;0;45 
311206;1131;44278;4;35985;0;61 
305021;1149;38314;3;132728;0;80 
311317;1109;45642;3;33464;0;101 
312835;1163;44521;3;55929;0;33 
311166;1031;42973;4;34887;0;81 
310834;1105;40851;3;141245;0;41 
307876;1174;39204;3;303532;0;41 
309827;1182;43658;3;35407;0;41 
310392;1181;42347;3;35534;0;67 
311491;1152;43154;3;34783;0;40 
304976;1181;38856;3;270537;0;48 
316424;1161;47756;3;282317;0;41 
311219;1187;45077;3;307098;0;68 
315918;1058;49852;4;37938;0;60 
311504;1177;45322;3;36883;0;40 
310331;1167;44361;4;305218;0;116 
309388;1136;41413;3;190108;0;49 
310386;1152;45227;4;35824;0;57 
309716;1143;41413;3;33814;0;44 
319922;1184;52557;3;44938;0;202 
308775;1182;42271;3;34018;0;59 
308906;1127;42007;3;33330;0;56 
312458;1126;45577;3;37115;0;42 
311166;1176;45228;3;36923;0;42 
308904;1138;42779;2;34492;0;28 
309050;1191;42180;3;108760;0;46 
302544;1139;35671;3;129950;0;59 
312597;1093;45439;3;37428;0;90 
310980;1175;44117;3;34382;0;117 
310401;1155;40548;3;32445;0;41 
309560;1152;42644;3;34584;0;41 
308530;1191;42383;4;304071;0;70 
306482;1150;40359;3;43287;0;41 
309503;1154;43380;3;34537;0;51 
309696;1187;42695;3;108227;0;35 
307353;1161;40555;3;32016;0;49 
318806;1086;52584;3;43520;0;68 
303263;1183;36920;3;28535;0;61 
315479;1187;47709;4;310569;0;358 
313207;1131;48050;3;57471;0;69 
313421;1110;47032;3;308771;0;46 
310743;1177;44135;5;306146;0;144 
312459;1180;45972;4;57701;0;71 
307622;1190;41044;6;302768;0;89 
313386;1160;45000;4;37286;0;39 
313596;1182;47369;3;309182;0;33 
315136;1151;46986;6;307614;0;101 
311111;1156;45440;4;36088;0;99 
303091;1185;36577;6;28031;0;80 
313799;1112;48150;3;39871;0;83 
313453;1078;47341;3;38010;0;37 
310635;1151;43087;4;34990;0;59 
306846;1185;38927;5;77766;0;69 
313605;1158;47590;3;39151;0;91 
304479;1195;37548;3;132295;0;35 
314710;1053;48381;4;36583;0;69 
310456;1166;43665;3;306213;0;46 
309004;1071;41879;3;33532;0;59 
309338;1150;43883;4;304757;0;115 
303341;1173;37648;3;299105;0;44 
313318;1184;45986;3;308782;0;39 
312190;1123;46466;4;35989;0;41 
321495;1148;51146;3;43244;0;66 
306167;1184;39905;3;301956;0;41 
310157;1130;40067;4;131481;0;52 
308801;1124;41739;3;222168;0;48 
310359;1186;41122;3;33241;0;38 
312183;1090;44160;3;76962;0;39 
313506;1154;44003;3;306300;0;125 
318558;1197;50496;3;41883;0;244 
312886;1136;46331;3;38078;0;91 
306754;1143;40171;3;31861;0;43 
307636;1183;39271;3;31554;0;34 
311056;1177;44841;3;249054;0;59 
315641;1132;49664;3;311682;0;47 
312322;1155;42782;4;36990;0;135 
310661;1156;42489;3;34193;0;38 
311221;1153;41749;3;190697;0;38 
309288;1117;42676;3;34482;0;54 
312660;1149;47421;3;38030;0;51 
308795;1184;41642;3;34057;0;42 
313135;1172;47144;3;38871;0;33 
314845;1098;48779;3;48253;0;43 
306083;1182;40757;4;133002;0;55 
306109;1135;38903;3;105285;0;57 
310893;1142;42686;3;35163;0;37 
311507;1173;42776;4;108423;0;39 
309336;1092;41391;3;33576;0;58 
311166;1154;45518;3;276510;0;91 
307910;1103;38512;3;58061;0;39 
323401;1016;54324;4;315170;0;109 
310810;1188;44430;3;306613;0;49 
309361;1174;41839;4;304782;0;44 
309720;1139;43635;4;304991;0;82 
314131;1137;44748;3;192982;0;51 
309455;1151;42741;3;34214;0;99 
308920;1194;42374;3;34135;0;32 
315788;1102;49100;3;311031;0;37 
305737;1185;39472;3;31648;0;35 
308845;1185;40012;3;303710;0;45 
313931;1145;45725;4;37138;0;91 
308193;1164;41874;3;108390;0;72 
310484;1176;44463;3;276573;0;79 
314540;1097;47137;3;38000;0;117 
308189;1184;41899;3;33774;0;95 
312819;1162;45862;3;37986;0;55 
307428;1097;41667;3;165774;0;41 
312489;1163;45867;3;37610;0;42 
304148;1147;36901;3;28938;0;54 
313061;1099;47429;3;81037;0;65 
320049;1060;55086;3;44766;0;33 
311992;1134;42590;3;34240;0;39 
307068;1130;40505;3;302806;0;54 
310740;1180;44116;3;306606;0;38 
313649;1181;41329;3;35025;0;36 
304703;1179;38825;3;270298;0;45 
314607;1084;47156;3;309905;0;30 
318144;1165;51597;5;227662;0;70 
312627;1162;45036;5;35430;0;57 
308181;1189;41696;3;33619;0;32 
315845;1135;47789;3;56194;0;73 
309372;1184;42827;3;34641;0;42 
310964;1180;44595;3;306916;0;36 
312992;1121;45764;3;37716;0;45 
309344;1186;42278;3;33519;0;37 
321038;1102;50780;3;42834;0;637 
303321;1177;37429;3;29109;0;38 
314464;1155;44061;3;36385;0;33 
316321;1136;50895;3;311879;0;46 
311297;1207;45167;3;36967;0;69 
303398;1179;36814;5;296932;0;149 
311080;1132;42473;3;35433;0;150 
312966;1111;44880;3;302711;0;55 
314714;1143;48275;3;40460;0;44 
311814;1135;41772;3;222521;0;65 
310491;1143;43496;3;35199;0;39 
309825;1167;43199;3;305470;0;41 
312475;1143;46180;3;270267;0;47 
313903;1171;46368;3;37324;0;193 
311203;1072;44179;3;34413;0;62 
308572;1184;40055;3;31696;0;39 
311855;1163;44046;4;34637;0;84 
307435;1177;39089;3;303431;0;66 
313908;1162;47015;3;38948;0;42 
309934;1132;42895;3;34529;0;120 
314630;1132;48468;3;39814;0;98 
307574;1189;40430;3;32409;0;49 
311823;1190;42725;5;304476;0;77 
308221;1171;41762;4;33633;0;47 
307265;1175;40894;3;32733;0;74 
312730;1118;44894;3;308044;0;70 
313513;1050;46452;3;308852;0;30 
307754;1169;41008;3;147994;0;48 
309294;1146;42197;3;34239;0;38 
314515;1105;48908;3;40218;0;35 
313317;1139;47224;3;38233;0;61 
304971;1164;38014;3;300381;0;52 
311198;1159;45289;3;137990;0;48 
309330;1178;42149;4;33673;0;63 
310179;1145;43209;4;34521;0;121 
306461;1189;40837;3;244556;0;37 
317553;1068;52347;3;43188;0;39 
316124;1067;49841;5;40935;0;68 
320745;1115;55695;3;44872;0;75 
312358;1140;42457;3;34606;0;43 
311130;1187;44864;3;306938;0;58 
319340;1075;53584;3;43669;0;48 
317104;1090;50286;3;41955;0;44 
305705;1140;39757;3;104615;0;46 
309594;1170;43196;3;35235;0;107 
307917;1128;41559;3;106941;0;37 
312652;1183;46142;5;307530;0;52 
312371;1189;46119;4;37720;0;44 
307098;1123;40630;3;32832;0;44 
308161;1172;41847;4;303607;0;104 
313989;1211;46641;3;85904;0;37 
309493;1158;42791;3;303896;0;53 
308907;1157;41914;3;33862;0;59 
310754;1159;44334;3;110145;0;51 
301208;1179;34777;4;26533;0;57 
311245;1148;45163;4;36211;0;95 
311956;1172;44170;3;37348;0;39 
310653;1186;44032;3;306480;0;41 
314855;1147;48937;4;309381;0;96 
314745;1146;45464;3;307514;0;52 
313674;1148;48319;3;38615;0;40 
317421;1162;49961;3;200433;0;39 
309703;1168;41739;3;149305;0;40 
310748;1164;43654;5;306105;0;63 
311907;1159;44969;3;307492;0;35 
302614;1172;36638;3;28171;0;89 
308610;1154;42758;3;34109;0;34 
319017;1057;52369;5;40844;0;81 
310337;1130;43745;3;303639;0;42 
304528;1178;37667;3;48148;0;84 
309161;1131;41418;3;32957;0;37 
