CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
817465;288129;77858;631264;0;2;0 
815403;288131;77858;631262;0;4;0 
815727;288129;77858;631255;0;2;0 
816175;288129;77858;631256;0;2;0 
815468;288130;77858;631257;0;3;0 
814738;288130;77858;631261;0;4;0 
815103;288129;77858;631254;0;2;0 
815410;288129;77858;631258;0;2;0 
815079;288130;77858;631260;0;5;0 
815021;288129;77858;631255;0;2;0 
817008;288129;77858;631254;0;2;0 
815080;288129;77858;631257;0;2;0 
815934;288130;77858;631266;0;4;0 
814945;288129;77858;631260;0;2;0 
817652;288129;77858;631254;0;2;0 
815312;288130;77858;631256;0;3;0 
816103;288130;77859;631260;0;4;0 
814720;288129;77858;631254;0;2;0 
814319;288129;77858;631256;0;2;0 
816523;288129;77858;631258;0;5;0 
814159;288129;77858;631252;0;2;0 
814199;288129;77858;631258;0;2;0 
816736;288130;77859;631261;0;4;0 
818893;288129;77858;631260;0;4;0 
814522;288129;77858;631255;0;2;0 
813887;288129;77858;631254;0;2;0 
815859;288130;77858;631259;0;4;0 
814778;288129;77858;631256;0;2;0 
814514;288129;77858;631254;0;2;0 
814842;288129;77858;631266;0;2;0 
817374;288129;77858;631256;0;4;0 
817129;288129;77858;631251;0;2;0 
815793;288130;77858;631256;0;3;0 
815295;288130;77858;631258;0;4;0 
815074;288129;77858;631256;0;2;0 
814648;288129;77858;631259;0;2;0 
815927;288129;77858;631258;0;4;0 
814454;288130;77858;631259;0;3;0 
814875;288129;77858;631254;0;2;0 
815047;288129;77858;631256;0;2;0 
818561;288130;77858;631262;0;4;0 
817119;288129;77858;631252;0;2;0 
814737;288129;77858;631253;0;2;0 
815763;288130;77858;631261;0;5;0 
814912;288130;77858;631257;0;3;0 
814069;288129;77858;631256;0;2;0 
814837;288129;77858;631256;0;2;0 
816173;288129;77858;631258;0;4;0 
817877;288129;77858;631256;0;2;0 
815369;288129;77858;631255;0;2;0 
815453;288129;77858;631253;0;3;0 
814950;288130;77858;631265;0;4;0 
816916;288129;77858;631256;0;2;0 
815048;288129;77858;631256;0;2;0 
817743;288130;77858;631264;0;5;0 
815775;288129;77858;631254;0;2;0 
814625;288129;77858;631255;0;2;0 
825039;288130;77858;631265;0;4;0 
817268;288130;77858;631259;0;4;0 
815016;288129;77858;631255;0;2;0 
816193;288129;77858;631251;0;2;0 
817944;288129;77858;631258;0;4;0 
814831;288129;77858;631257;0;2;0 
816035;288129;77858;631254;0;2;0 
815313;288130;77858;631258;0;3;0 
819841;288129;77860;631260;0;4;0 
815148;288129;77858;631255;0;2;0 
814388;288129;77858;631252;0;2;0 
816719;288131;77858;631257;0;4;0 
819597;288129;77858;631257;0;3;0 
815489;288129;77858;631254;0;2;0 
815427;288129;77858;631254;0;2;0 
815977;288130;77858;631254;0;4;0 
815134;288129;77858;631262;0;2;0 
814675;288129;77858;631257;0;2;0 
816649;288129;77858;631257;0;4;0 
817883;288129;77858;631263;0;4;0 
815844;288129;77858;631253;0;2;0 
814823;288129;77858;631255;0;2;0 
815371;288129;77858;631258;0;4;0 
816659;288130;77858;631256;0;3;0 
815076;288129;77858;631253;0;2;0 
815050;288129;77858;631256;0;2;0 
816854;288129;77860;631270;0;5;0 
813996;288129;77858;631257;0;2;0 
815249;288129;77858;631254;0;2;0 
815364;288129;77858;631259;0;4;0 
815455;288130;77858;631262;0;3;0 
815303;288129;77858;631253;0;2;0 
815043;288129;77858;631256;0;2;0 
816394;288129;77858;631254;0;4;0 
814365;288129;77858;631259;0;2;0 
814610;288129;77858;631257;0;2;0 
814801;288129;77858;631256;0;2;0 
818288;288129;77858;631261;0;3;0 
815364;288129;77858;631258;0;2;0 
815253;288129;77858;631259;0;3;0 
817506;288129;77858;631253;0;4;0 
815563;288129;77858;631257;0;2;0 
815970;288129;77858;631254;0;2;0 
814081;288129;77858;631256;0;3;0 
816116;288130;77858;631262;0;4;0 
814573;288129;77858;631254;0;2;0 
817137;288129;77858;631255;0;2;0 
814667;288129;77858;631261;0;4;0 
815643;288130;77858;631259;0;3;0 
814329;288129;77858;631254;0;2;0 
815413;288129;77858;631257;0;2;0 
817291;288130;77858;631258;0;4;0 
817470;288129;77858;631255;0;2;0 
814425;288129;77858;631252;0;2;0 
815556;288129;77858;631258;0;3;0 
815091;288130;77858;631255;0;3;0 
814896;288129;77858;631255;0;2;0 
816785;288129;77858;631256;0;2;0 
815860;288129;77858;631257;0;4;0 
814347;288129;77858;631254;0;2;0 
815106;288129;77858;631256;0;2;0 
815793;288129;77858;631256;0;4;0 
815401;288131;77858;631258;0;4;0 
814124;288129;77858;631254;0;2;0 
817225;288129;77858;631253;0;2;0 
817483;288130;77858;631257;0;4;0 
815449;288129;77858;631254;0;2;0 
817136;288129;77858;631256;0;2;0 
814858;288129;77858;631254;0;2;0 
816388;288129;77858;631271;0;4;0 
816095;288129;77858;631255;0;2;0 
814655;288129;77858;631260;0;2;0 
815038;288130;77858;631261;0;5;0 
815064;288129;77859;631258;0;4;0 
815178;288129;77858;631252;0;2;0 
815545;288129;77858;631256;0;2;0 
815239;288129;77858;631259;0;4;0 
818086;288129;77859;631260;0;3;0 
817548;288129;77858;631257;0;2;0 
814490;288129;77858;631260;0;2;0 
818291;288129;77858;631258;0;4;0 
815092;288129;77858;631258;0;2;0 
814922;288129;77858;631258;0;2;0 
816657;288131;77858;631262;0;5;0 
815544;288131;77858;631263;0;4;0 
814458;288129;77858;631264;0;2;0 
814882;288129;77858;631256;0;2;0 
815162;288129;77858;631261;0;4;0 
814841;288129;77858;631253;0;2;0 
817269;288129;77858;631256;0;2;0 
815354;288129;77858;631259;0;3;0 
816860;288130;77858;631260;0;5;0 
814721;288129;77858;631254;0;2;0 
814302;288129;77858;631252;0;2;0 
816739;288131;77858;631259;0;5;0 
814472;288129;77858;631256;0;2;0 
814798;288129;77858;631259;0;2;0 
814707;288129;77858;631258;0;2;0 
815985;288131;77858;631260;0;5;0 
815629;288129;77858;631255;0;2;0 
814965;288129;77858;631257;0;2;0 
817509;288129;77858;631256;0;2;0 
814873;288130;77858;631258;0;4;0 
814880;288129;77858;631257;0;2;0 
815149;288129;77858;631258;0;2;0 
817316;288132;77858;631266;0;5;0 
815580;288129;77858;631256;0;3;0 
817626;288129;77858;631254;0;2;0 
815611;288129;77858;631254;0;2;0 
816743;288129;77858;631256;0;4;0 
815353;288129;77858;631257;0;2;0 
817390;288129;77858;631258;0;2;0 
817056;288129;77858;631256;0;3;0 
815567;288130;77858;631261;0;4;0 
814266;288129;77858;631252;0;2;0 
817856;288129;77858;631253;0;2;0 
817913;288129;77859;631264;0;5;0 
815333;288129;77858;631255;0;2;0 
815001;288129;77858;631255;0;2;0 
815690;288129;77858;631258;0;2;0 
815378;288130;77858;631262;0;4;0 
814859;288129;77858;631255;0;2;0 
814832;288129;77858;631259;0;2;0 
814582;288129;77858;631261;0;3;0 
815450;288130;77858;631260;0;4;0 
815248;288129;77858;631255;0;2;0 
816501;288129;77858;631255;0;2;0 
815484;288131;77858;631259;0;5;0 
815348;288129;77858;631256;0;2;0 
814835;288129;77858;631253;0;2;0 
816073;288129;77858;631261;0;4;0 
817874;288131;77858;631261;0;4;0 
815389;288129;77858;631256;0;2;0 
815509;288129;77858;631252;0;2;0 
816158;288129;77859;631258;0;4;0 
814486;288129;77858;631256;0;2;0 
814975;288129;77858;631254;0;2;0 
815243;288129;77858;631256;0;2;0 
815484;288129;77859;631260;0;4;0 
814186;288129;77858;631260;0;2;0 
814138;288129;77858;631254;0;2;0 
815401;288130;77858;631256;0;4;0 
817293;288129;77858;631259;0;3;0 
814722;288129;77858;631255;0;2;0 
814723;288129;77858;631251;0;2;0 
815299;288129;77858;631257;0;4;0 
817319;288129;77858;631253;0;2;0 
814909;288129;77858;631254;0;2;0 
815585;288129;77859;631257;0;3;0 
816159;288129;77858;631259;0;4;0 
814561;288129;77858;631258;0;2;0 
816564;288129;77858;631257;0;2;0 
814480;288130;77858;631260;0;4;0 
815985;288129;77858;631264;0;2;0 
815351;288129;77858;631256;0;2;0 
814595;288129;77858;631254;0;2;0 
815941;288130;77858;631267;0;4;0 
814543;288129;77858;631259;0;2;0 
814513;288129;77858;631258;0;2;0 
815029;288130;77858;631257;0;3;0 
815091;288129;77858;631255;0;2;0 
814625;288129;77858;631258;0;2;0 
819091;288129;77859;631258;0;3;0 
814468;288129;77858;631259;0;4;0 
814874;288129;77858;631259;0;2;0 
815552;288129;77858;631262;0;2;0 
819251;288129;77858;631256;0;4;0 
816937;288129;77858;631255;0;3;0 
818420;288129;77858;631254;0;2;0 
816688;288129;77858;631260;0;2;0 
815495;288130;77858;631258;0;4;0 
814641;288129;77858;631255;0;2;0 
814789;288129;77858;631257;0;2;0 
816344;288129;77860;631264;0;5;0 
815498;288130;77858;631257;0;3;0 
815855;288129;77858;631254;0;2;0 
815809;288129;77858;631255;0;2;0 
815393;288130;77858;631260;0;4;0 
817371;288129;77858;631257;0;2;0 
816187;288129;77858;631257;0;2;0 
815545;288129;77858;631254;0;2;0 
817051;288129;77858;631260;0;4;0 
814757;288129;77858;631256;0;2;0 
815128;288129;77858;631255;0;2;0 
818550;288130;77859;631262;0;5;0 
817524;288129;77858;631258;0;3;0 
815845;288129;77858;631259;0;2;0 
815127;288129;77858;631254;0;2;0 
816839;288130;77859;631266;0;4;0 
814985;288129;77858;631258;0;2;0 
816145;288129;77858;631252;0;2;0 
818453;288131;77858;631265;0;4;0 
816182;288129;77858;631260;0;3;0 
815906;288129;77858;631256;0;2;0 
815840;288129;77858;631254;0;2;0 
816766;288129;77858;631259;0;5;0 
814869;288129;77858;631257;0;2;0 
815322;288129;77858;631256;0;2;0 
815097;288129;77858;631257;0;4;0 
816208;288129;77859;631255;0;3;0 
814408;288129;77858;631254;0;2;0 
815637;288129;77858;631252;0;2;0 
815167;288129;77858;631258;0;4;0 
816467;288129;77858;631260;0;2;0 
814627;288129;77858;631251;0;2;0 
814617;288130;77858;631258;0;4;0 
816958;288129;77858;631257;0;4;0 
815151;288129;77858;631253;0;2;0 
814655;288129;77858;631254;0;2;0 
814591;288131;77858;631260;0;4;0 
815074;288129;77858;631253;0;2;0 
815097;288129;77858;631255;0;2;0 
817991;288129;77858;631272;0;2;0 
815916;288129;77858;631256;0;4;0 
817656;288129;77858;631257;0;2;0 
815786;288129;77858;631255;0;2;0 
815321;288130;77858;631259;0;4;0 
817900;288129;77858;631259;0;3;0 
814501;288129;77858;631256;0;2;0 
814859;288130;77858;631259;0;3;0 
815276;288129;77858;631260;0;4;0 
814694;288129;77858;631255;0;2;0 
815033;288129;77858;631258;0;2;0 
815084;288130;77858;631257;0;4;0 
815393;288129;77858;631258;0;4;0 
814929;288129;77858;631261;0;2;0 
815232;288129;77858;631254;0;2;0 
815485;288130;77858;631257;0;4;0 
816162;288130;77858;631261;0;4;0 
815806;288129;77858;631255;0;2;0 
815452;288130;77858;631266;0;4;0 
814914;288131;77858;631260;0;4;0 
815210;288129;77858;631253;0;2;0 
817528;288129;77858;631251;0;2;0 
815960;288130;77858;631255;0;4;0 
815012;288129;77858;631259;0;4;0 
814646;288129;77858;631253;0;2;0 
814207;288129;77858;631254;0;2;0 
818536;288131;77858;631263;0;4;0 
816250;288129;77858;631256;0;2;0 
814813;288129;77858;631258;0;2;0 
815329;288131;77858;631258;0;4;0 
815556;288130;77858;631262;0;5;0 
815494;288129;77858;631252;0;2;0 
815032;288129;77858;631253;0;2;0 
818674;288129;77858;631261;0;4;0 
815055;288130;77858;631256;0;3;0 
814773;288129;77858;631254;0;2;0 
815124;288129;77858;631260;0;2;0 
815971;288129;77860;631264;0;5;0 
819016;288130;77858;631262;0;4;0 
816674;288129;77858;631255;0;2;0 
815565;288129;77858;631255;0;2;0 
815738;288129;77858;631270;0;4;0 
816166;288129;77858;631252;0;3;0 
815469;288129;77858;631255;0;2;0 
816736;288129;77858;631255;0;2;0 
815090;288129;77858;631262;0;4;0 
814976;288129;77858;631255;0;2;0 
815649;288129;77858;631253;0;2;0 
814324;288129;77858;631258;0;2;0 
819997;288129;77858;631266;0;5;0 
815760;288129;77858;631254;0;2;0 
814530;288129;77858;631257;0;2;0 
815960;288130;77858;631261;0;4;0 
816280;288129;77858;631259;0;3;0 
815130;288129;77858;631255;0;2;0 
814609;288129;77858;631256;0;2;0 
816051;288130;77858;631260;0;4;0 
814096;288129;77858;631256;0;2;0 
815134;288129;77858;631259;0;2;0 
816686;288129;77858;631258;0;3;0 
815034;288129;77858;631264;0;4;0 
814924;288129;77858;631255;0;2;0 
814351;288130;77858;631259;0;3;0 
814609;288129;77858;631265;0;4;0 
815597;288129;77858;631254;0;2;0 
816314;288129;77858;631258;0;2;0 
815660;288129;77858;631258;0;3;0 
815316;288131;77858;631262;0;4;0 
814838;288129;77858;631255;0;2;0 
815133;288129;77858;631253;0;2;0 
820722;288131;77858;631260;0;4;0 
815282;288129;77858;631256;0;2;0 
814620;288129;77858;631259;0;2;0 
817777;288130;77859;631260;0;5;0 
818527;288129;77858;631254;0;2;0 
814611;288129;77858;631254;0;2;0 
815779;288129;77858;631259;0;2;0 
816422;288131;77858;631262;0;4;0 
814030;288129;77858;631258;0;2;0 
814913;288129;77858;631253;0;2;0 
816271;288130;77858;631260;0;4;0 
815546;288129;77858;631253;0;3;0 
817030;288129;77858;631253;0;2;0 
814600;288129;77858;631258;0;3;0 
817406;288129;77858;631258;0;4;0 
815189;288129;77858;631253;0;2;0 
816441;288129;77858;631254;0;2;0 
817210;288129;77858;631260;0;4;0 
816799;288129;77858;631258;0;3;0 
814785;288129;77858;631268;0;2;0 
814716;288129;77858;631257;0;2;0 
815839;288130;77859;631261;0;4;0 
816227;288129;77858;631258;0;2;0 
814622;288129;77858;631252;0;2;0 
815137;288129;77858;631256;0;2;0 
818075;288130;77858;631254;0;4;0 
814567;288129;77858;631253;0;2;0 
814271;288129;77858;631256;0;2;0 
817512;288129;77858;631255;0;4;0 
817236;288129;77858;631256;0;2;0 
815040;288129;77858;631256;0;2;0 
816539;288129;77858;631259;0;3;0 
814851;288129;77858;631253;0;4;0 
816772;288129;77858;631254;0;2;0 
816763;288129;77858;631255;0;2;0 
818485;288130;77858;631272;0;4;0 
814186;288129;77858;631257;0;2;0 
816209;288129;77858;631254;0;2;0 
816167;288130;77858;631257;0;4;0 
816664;288130;77858;631261;0;4;0 
815066;288129;77858;631254;0;2;0 
814734;288129;77858;631255;0;2;0 
814307;288130;77858;631258;0;3;0 
817571;288129;77858;631257;0;3;0 
814558;288129;77858;631256;0;2;0 
814463;288129;77858;631256;0;2;0 
815056;288130;77858;631259;0;4;0 
816056;288129;77858;631254;0;2;0 
816053;288129;77858;631257;0;2;0 
817814;288130;77858;631257;0;5;0 
814800;288129;77858;631261;0;4;0 
814737;288129;77858;631257;0;2;0 
814673;288129;77858;631255;0;2;0 
815811;288130;77858;631262;0;4;0 
816353;288129;77858;631253;0;2;0 
815961;288129;77858;631256;0;2;0 
815267;288130;77858;631256;0;3;0 
817885;288130;77858;631258;0;4;0 
816443;288129;77858;631254;0;2;0 
815857;288129;77858;631258;0;2;0 
819262;288130;77858;631262;0;5;0 
814304;288129;77858;631253;0;2;0 
815029;288129;77858;631266;0;2;0 
815372;288129;77858;631255;0;2;0 
816022;288130;77858;631264;0;4;0 
814943;288129;77858;631258;0;2;0 
814185;288129;77858;631254;0;2;0 
814839;288129;77858;631256;0;3;0 
819223;288131;77858;631258;0;4;0 
815440;288129;77858;631260;0;2;0 
814912;288129;77858;631257;0;2;0 
814958;288130;77858;631264;0;5;0 
817076;288129;77858;631255;0;3;0 
814450;288129;77858;631256;0;2;0 
819463;288129;77858;631252;0;2;0 
814663;288129;77859;631259;0;4;0 
815566;288129;77858;631253;0;2;0 
814401;288129;77858;631254;0;2;0 
814343;288129;77859;631264;0;4;0 
814746;288129;77858;631258;0;4;0 
815771;288129;77858;631253;0;2;0 
816433;288129;77858;631255;0;2;0 
816763;288130;77858;631265;0;5;0 
815239;288129;77858;631254;0;2;0 
814346;288129;77858;631260;0;2;0 
815108;288129;77859;631256;0;3;0 
819063;288130;77859;631263;0;5;0 
814567;288129;77858;631252;0;2;0 
814795;288129;77858;631256;0;2;0 
816352;288129;77858;631257;0;4;0 
814281;288129;77858;631255;0;2;0 
816284;288129;77858;631260;0;2;0 
814909;288130;77858;631256;0;3;0 
816423;288130;77858;631259;0;5;0 
815053;288129;77858;631261;0;2;0 
815320;288129;77858;631260;0;2;0 
816021;288129;77859;631258;0;4;0 
815903;288129;77858;631252;0;2;0 
816442;288129;77858;631254;0;2;0 
814869;288129;77858;631256;0;2;0 
815525;288130;77858;631264;0;5;0 
814836;288129;77858;631255;0;2;0 
817592;288129;77858;631256;0;2;0 
815444;288129;77858;631255;0;3;0 
817801;288129;77858;631256;0;2;0 
814896;288129;77858;631253;0;2;0 
815196;288129;77858;631259;0;3;0 
816480;288130;77859;631263;0;5;0 
814652;288129;77858;631258;0;2;0 
816789;288129;77858;631257;0;2;0 
815057;288129;77858;631254;0;3;0 
815722;288130;77858;631260;0;4;0 
817966;288129;77858;631259;0;2;0 
816093;288129;77858;631254;0;2;0 
817923;288130;77858;631256;0;5;0 
815206;288129;77858;631255;0;2;0 
816780;288129;77858;631257;0;2;0 
814888;288129;77858;631257;0;4;0 
814905;288129;77858;631258;0;4;0 
814773;288129;77858;631255;0;2;0 
814451;288129;77858;631259;0;2;0 
814304;288130;77858;631255;0;3;0 
814733;288130;77858;631258;0;3;0 
814716;288129;77858;631254;0;2;0 
816953;288129;77858;631256;0;2;0 
814955;288130;77859;631261;0;4;0 
814905;288129;77858;631256;0;2;0 
814977;288129;77858;631257;0;2;0 
817459;288130;77859;631263;0;5;0 
815724;288129;77858;631262;0;4;0 
814332;288129;77858;631257;0;2;0 
815083;288129;77858;631260;0;2;0 
814937;288129;77858;631257;0;4;0 
815920;288129;77858;631255;0;2;0 
817786;288129;77858;631256;0;2;0 
815868;288130;77858;631256;0;4;0 
814765;288129;77858;631258;0;4;0 
815060;288129;77858;631255;0;2;0 
815948;288129;77858;631253;0;2;0 
815031;288131;77858;631267;0;5;0 
816569;288129;77858;631255;0;2;0 
815434;288129;77858;631257;0;2;0 
817885;288129;77858;631260;0;3;0 
815539;288131;77858;631259;0;4;0 
815992;288129;77858;631253;0;2;0 
815679;288129;77858;631261;0;2;0 
815039;288130;77858;631258;0;4;0 
814897;288129;77858;631257;0;3;0 
815568;288129;77858;631255;0;2;0 
816139;288129;77858;631255;0;2;0 
817541;288130;77858;631259;0;4;0 
814306;288129;77858;631260;0;2;0 
814275;288129;77858;631253;0;2;0 
817992;288130;77858;631262;0;4;0 
816369;288130;77858;631259;0;3;0 
814546;288129;77858;631257;0;2;0 
815175;288129;77858;631254;0;2;0 
814939;288130;77858;631259;0;4;0 
813990;288129;77858;631259;0;2;0 
814527;288129;77858;631253;0;2;0 
814431;288129;77858;631256;0;3;0 
815124;288129;77858;631253;0;3;0 
814797;288129;77858;631254;0;2;0 
816411;288129;77858;631258;0;3;0 
815909;288130;77858;631262;0;4;0 
815155;288129;77858;631252;0;2;0 
815212;288129;77858;631254;0;2;0 
814861;288131;77858;631261;0;4;0 
815025;288129;77858;631258;0;3;0 
816855;288129;77858;631254;0;2;0 
815585;288129;77858;631256;0;2;0 
816051;288130;77858;631262;0;4;0 
815773;288129;77858;631254;0;2;0 
814980;288129;77858;631253;0;2;0 
816180;288130;77858;631261;0;5;0 
815583;288130;77858;631255;0;4;0 
815253;288129;77858;631254;0;2;0 
815735;288129;77858;631257;0;2;0 
815412;288130;77858;631257;0;4;0 
815528;288129;77858;631261;0;2;0 
815150;288129;77858;631256;0;2;0 
815411;288129;77858;631258;0;2;0 
815120;288130;77858;631256;0;4;0 
815435;288129;77858;631255;0;2;0 
814300;288129;77858;631254;0;2;0 
816501;288130;77859;631261;0;5;0 
815314;288129;77858;631259;0;4;0 
818067;288129;77858;631254;0;2;0 
814582;288129;77858;631254;0;2;0 
816843;288131;77858;631260;0;4;0 
815023;288129;77858;631254;0;2;0 
814437;288129;77858;631257;0;2;0 
814371;288129;77858;631260;0;2;0 
815395;288131;77858;631260;0;4;0 
814960;288129;77858;631254;0;2;0 
814533;288129;77858;631254;0;2;0 
817601;288129;77859;631261;0;5;0 
816498;288129;77858;631256;0;2;0 
814919;288129;77858;631253;0;2;0 
814956;288129;77858;631253;0;2;0 
816020;288130;77858;631257;0;4;0 
815101;288129;77858;631255;0;2;0 
814941;288129;77858;631255;0;2;0 
817393;288129;77858;631255;0;4;0 
815645;288129;77858;631256;0;2;0 
817252;288129;77858;631256;0;2;0 
815114;288129;77858;631260;0;4;0 
815197;288130;77858;631264;0;4;0 
816774;288129;77858;631257;0;2;0 
814899;288129;77858;631254;0;2;0 
814451;288130;77858;631259;0;4;0 
814727;288129;77858;631261;0;2;0 
815676;288129;77858;631255;0;2;0 
816320;288129;77858;631256;0;2;0 
816095;288129;77858;631257;0;4;0 
814858;288129;77858;631255;0;2;0 
814917;288129;77858;631255;0;2;0 
814664;288130;77858;631259;0;4;0 
819478;288129;77859;631266;0;4;0 
815097;288129;77858;631257;0;2;0 
814578;288129;77858;631255;0;2;0 
815272;288130;77859;631257;0;4;0 
815839;288129;77858;631258;0;2;0 
815632;288129;77858;631257;0;2;0 
815532;288129;77858;631256;0;2;0 
816172;288130;77858;631257;0;4;0 
816092;288129;77858;631258;0;2;0 
816732;288129;77858;631254;0;2;0 
815510;288131;77858;631260;0;4;0 
815286;288130;77858;631256;0;3;0 
816856;288129;77858;631255;0;2;0 
815226;288129;77858;631255;0;2;0 
816798;288129;77858;631261;0;4;0 
814445;288129;77858;631254;0;2;0 
816183;288129;77858;631256;0;2;0 
817507;288130;77858;631257;0;4;0 
814524;288130;77858;631262;0;3;0 
816042;288129;77858;631253;0;2;0 
817289;288130;77858;631259;0;4;0 
817257;288130;77858;631264;0;4;0 
814473;288129;77858;631256;0;2;0 
816650;288129;77858;631256;0;2;0 
814485;288129;77858;631255;0;2;0 
818118;288129;77858;631258;0;4;0 
814960;288129;77858;631252;0;2;0 
815580;288129;77858;631256;0;2;0 
817751;288130;77858;631258;0;4;0 
815377;288129;77858;631252;0;2;0 
818280;288129;77858;631254;0;2;0 
815686;288129;77858;631265;0;4;0 
815416;288129;77858;631258;0;4;0 
815006;288129;77858;631253;0;2;0 
814812;288129;77858;631260;0;2;0 
815035;288130;77859;631262;0;4;0 
815148;288129;77858;631256;0;3;0 
814517;288129;77858;631257;0;2;0 
814762;288129;77858;631255;0;2;0 
817366;288131;77858;631261;0;4;0 
816767;288129;77858;631258;0;2;0 
815016;288129;77858;631255;0;2;0 
814972;288130;77858;631263;0;5;0 
819674;288130;77858;631262;0;4;0 
815293;288129;77858;631256;0;2;0 
815230;288129;77858;631254;0;2;0 
815070;288130;77859;631257;0;4;0 
816138;288129;77858;631255;0;3;0 
817715;288129;77858;631256;0;2;0 
815745;288129;77858;631255;0;2;0 
819067;288129;77859;631264;0;4;0 
814959;288129;77858;631250;0;2;0 
815377;288129;77858;631253;0;2;0 
816785;288130;77859;631258;0;5;0 
817663;288129;77858;631258;0;4;0 
814873;288129;77858;631252;0;2;0 
815877;288129;77858;631256;0;2;0 
816766;288129;77858;631259;0;4;0 
815062;288129;77858;631256;0;2;0 
814827;288129;77858;631253;0;2;0 
815051;288129;77858;631255;0;4;0 
815848;288131;77858;631263;0;5;0 
815325;288129;77858;631254;0;2;0 
815250;288129;77858;631255;0;2;0 
815688;288130;77859;631261;0;5;0 
816267;288129;77858;631256;0;2;0 
815663;288129;77858;631254;0;2;0 
815852;288130;77858;631257;0;4;0 
814774;288129;77858;631258;0;5;0 
814582;288129;77858;631258;0;2;0 
814902;288129;77858;631259;0;2;0 
815458;288129;77858;631268;0;4;0 
814354;288129;77859;631255;0;3;0 
815566;288129;77858;631257;0;2;0 
814340;288129;77858;631257;0;3;0 
815489;288130;77858;631260;0;5;0 
817518;288129;77858;631259;0;2;0 
817169;288129;77858;631252;0;2;0 
815284;288129;77858;631262;0;4;0 
817802;288129;77858;631258;0;2;0 
816252;288129;77858;631253;0;2;0 
816511;288129;77858;631256;0;2;0 
816424;288132;77858;631264;0;5;0 
815130;288129;77858;631255;0;2;0 
815055;288129;77858;631257;0;2;0 
816159;288129;77858;631260;0;3;0 
816204;288130;77858;631257;0;3;0 
814612;288129;77858;631256;0;2;0 
814708;288130;77858;631257;0;3;0 
816078;288131;77858;631265;0;5;0 
815523;288129;77858;631257;0;2;0 
817582;288129;77858;631256;0;2;0 
816097;288129;77858;631255;0;3;0 
817056;288130;77858;631265;0;4;0 
815334;288129;77858;631258;0;2;0 
816358;288129;77858;631253;0;2;0 
817287;288129;77858;631257;0;4;0 
814988;288129;77858;631263;0;2;0 
814215;288129;77858;631258;0;2;0 
816221;288130;77858;631259;0;4;0 
817592;288130;77858;631268;0;4;0 
816909;288129;77858;631256;0;2;0 
815018;288129;77858;631258;0;2;0 
815161;288131;77859;631264;0;5;0 
814363;288129;77858;631254;0;2;0 
814360;288129;77858;631254;0;2;0 
814574;288130;77858;631261;0;4;0 
815875;288130;77858;631258;0;4;0 
816474;288129;77858;631256;0;2;0 
814710;288129;77858;631255;0;2;0 
819093;288131;77860;631263;0;6;0 
815265;288129;77858;631253;0;2;0 
814445;288129;77858;631255;0;2;0 
815019;288129;77859;631265;0;4;0 
815840;288129;77858;631258;0;4;0 
814531;288129;77858;631254;0;2;0 
815453;288129;77858;631255;0;2;0 
815104;288130;77859;631264;0;5;0 
814284;288129;77858;631253;0;2;0 
815340;288129;77858;631256;0;2;0 
815032;288129;77858;631259;0;2;0 
818098;288129;77858;631263;0;5;0 
815102;288129;77858;631258;0;2;0 
815467;288129;77858;631253;0;2;0 
815147;288130;77858;631261;0;4;0 
815598;288130;77858;631256;0;4;0 
814599;288129;77858;631257;0;2;0 
814905;288129;77858;631261;0;2;0 
816231;288129;77858;631261;0;4;0 
814139;288129;77858;631252;0;2;0 
814622;288129;77858;631255;0;2;0 
816477;288129;77858;631253;0;2;0 
815311;288129;77859;631262;0;4;0 
815352;288129;77858;631255;0;2;0 
814934;288129;77858;631252;0;2;0 
816334;288129;77859;631261;0;4;0 
814708;288129;77858;631253;0;2;0 
815827;288129;77858;631256;0;2;0 
815470;288129;77858;631257;0;2;0 
816180;288131;77858;631261;0;4;0 
815484;288129;77858;631254;0;2;0 
814425;288129;77858;631256;0;2;0 
815331;288129;77858;631258;0;4;0 
816708;288129;77858;631253;0;2;0 
814376;288129;77858;631254;0;2;0 
815740;288130;77858;631259;0;3;0 
815908;288129;77858;631255;0;4;0 
814050;288129;77858;631260;0;2;0 
815639;288129;77858;631257;0;2;0 
814933;288129;77858;631256;0;3;0 
816670;288130;77858;631262;0;4;0 
816015;288129;77858;631258;0;2;0 
815304;288129;77858;631257;0;2;0 
815183;288129;77858;631257;0;4;0 
814792;288129;77858;631256;0;2;0 
818559;288129;77858;631263;0;2;0 
816775;288130;77859;631258;0;5;0 
818545;288129;77858;631258;0;3;0 
815679;288129;77858;631259;0;2;0 
814952;288129;77858;631261;0;2;0 
815480;288131;77858;631260;0;4;0 
816333;288129;77858;631256;0;2;0 
815916;288129;77858;631256;0;2;0 
814786;288129;77858;631258;0;3;0 
816175;288130;77858;631263;0;4;0 
814560;288129;77858;631258;0;2;0 
814461;288129;77858;631257;0;2;0 
817156;288130;77859;631259;0;5;0 
818335;288129;77858;631257;0;2;0 
815602;288129;77858;631256;0;2;0 
815074;288130;77858;631261;0;4;0 
818162;288129;77860;631260;0;4;0 
815029;288129;77858;631252;0;2;0 
815817;288129;77858;631255;0;2;0 
816722;288129;77859;631261;0;4;0 
815639;288129;77858;631259;0;2;0 
815732;288129;77858;631256;0;2;0 
814976;288129;77858;631251;0;2;0 
