CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
2516380;159520;0;0;0;0;0 
2515525;158791;0;0;0;2;0 
2514305;158453;0;0;0;0;0 
2516769;149350;0;0;0;1;0 
2514789;150360;0;0;0;0;0 
2517638;150051;0;0;0;0;0 
2515117;159521;0;0;0;0;0 
2513410;157099;0;0;0;0;0 
2514668;159263;0;0;0;0;0 
2516292;158758;0;0;0;0;0 
2516820;158794;0;0;0;0;0 
2516078;151161;0;0;0;1;0 
2515532;150707;0;0;0;0;0 
2517399;151185;0;0;0;0;0 
2511886;151246;0;0;0;0;0 
2513169;151336;0;0;0;0;0 
2512093;159632;0;0;0;0;0 
2516803;159339;0;0;0;0;0 
2512874;159334;0;0;0;0;0 
2514597;159571;0;0;0;0;0 
2512687;158872;0;0;0;0;0 
2516044;158789;0;0;0;0;0 
2514602;151089;0;0;0;0;0 
2513617;158798;0;0;0;0;0 
2514046;158759;0;0;0;0;0 
2515177;151154;0;0;0;0;0 
2514613;159156;0;0;0;0;0 
2516395;159317;0;0;0;0;0 
2512034;159511;0;0;0;0;0 
2512388;159620;0;0;0;0;0 
2515176;151243;0;0;0;0;0 
2515106;159049;0;0;0;0;0 
2517789;159235;0;0;0;0;0 
2514959;151173;0;0;0;0;0 
2513371;159583;0;0;0;1;0 
2514709;151218;0;0;0;0;0 
2513859;151307;0;0;0;0;0 
2516163;159445;0;0;0;0;0 
2513622;159532;0;0;0;0;0 
2516299;158736;0;0;0;0;0 
2515235;150004;0;0;0;0;0 
2515676;159402;0;0;0;0;0 
2516398;151201;0;0;0;1;0 
2513810;158898;0;0;0;0;0 
2513673;151353;0;0;0;0;0 
2512418;158761;0;0;0;0;0 
2517526;159526;0;0;0;0;0 
2515292;159510;0;0;0;0;0 
2515115;151237;0;0;0;1;0 
2513488;160850;0;0;0;0;0 
2515320;151395;0;0;0;0;0 
2513886;151381;0;0;0;1;0 
2513018;159494;0;0;0;0;0 
2514961;151265;0;0;0;3;0 
2516292;151315;0;0;0;0;0 
2518536;150107;0;0;0;0;0 
2514622;151026;0;0;0;0;0 
2515050;159461;0;0;0;0;0 
2514266;151250;0;0;0;0;0 
2515518;150738;0;0;0;0;0 
2515013;159429;0;0;0;0;0 
2515478;159530;0;0;0;0;0 
2512760;151275;0;0;0;0;0 
2512575;151275;0;0;0;0;0 
2515486;151305;0;0;0;0;0 
2514584;159342;0;0;0;0;0 
2516335;167681;0;0;0;0;0 
2512006;151230;0;0;0;0;0 
2515026;158922;0;0;0;0;0 
2514579;159357;0;0;0;0;0 
2512514;159554;0;0;0;0;0 
2512899;151410;0;0;0;1;0 
2513498;151235;0;0;0;0;0 
2513086;159481;0;0;0;0;0 
2515001;151069;0;0;0;0;0 
2512402;156281;0;0;0;0;0 
2516669;159374;0;0;0;0;0 
2512863;159619;0;0;0;0;0 
2513478;159628;0;0;0;1;0 
2513503;159591;0;0;0;0;0 
2515507;151388;0;0;0;0;0 
2516184;158023;0;0;0;0;0 
2513004;148764;0;0;0;0;0 
2515142;157112;0;0;0;0;0 
2512883;159649;0;0;0;0;0 
2513083;151291;0;0;0;0;0 
2513409;159508;0;0;0;1;0 
2514627;151224;0;0;0;0;0 
2516119;159613;0;0;0;0;0 
2512294;159540;0;0;0;0;0 
2516306;159678;0;0;0;0;0 
2519863;150688;0;0;0;1;0 
2520072;149604;0;0;0;0;0 
2512918;151177;0;0;0;1;0 
2515023;159256;0;0;0;0;0 
2512904;151065;0;0;0;1;0 
2516356;151158;0;0;0;0;0 
2513937;159324;0;0;0;0;0 
2515828;151143;0;0;0;0;0 
2512342;166584;0;0;0;0;0 
2516319;159504;0;0;0;0;0 
2515911;159532;0;0;0;0;0 
2513127;151226;0;0;0;0;0 
2512777;151234;0;0;0;0;0 
2515775;159563;0;0;0;0;0 
2512355;159480;0;0;0;0;0 
2515380;150918;0;0;0;0;0 
2514527;159617;0;0;0;0;0 
2515139;158970;0;0;0;0;0 
2515269;159027;0;0;0;0;0 
2515451;169142;0;0;0;0;0 
2513846;159042;0;0;0;0;0 
2515219;159470;0;0;0;0;0 
2513750;151232;0;0;0;0;0 
2515292;157340;0;0;0;0;0 
2515632;159696;0;0;0;0;0 
2514954;159546;0;0;0;0;0 
2514540;151437;0;0;0;0;0 
2515516;151248;0;0;0;0;0 
2515463;151402;0;0;0;0;0 
2515785;148857;0;0;0;0;0 
2512813;159581;0;0;0;0;0 
2513491;158699;0;0;0;0;0 
2513830;159319;0;0;0;3;0 
2512481;151242;0;0;0;0;0 
2512287;159642;0;0;0;0;0 
2514854;151022;0;0;0;0;0 
2512553;158745;0;0;0;0;0 
2516175;151155;0;0;0;0;0 
2512279;159344;0;0;0;1;0 
2513234;151072;0;0;0;0;0 
2512583;159576;0;0;0;0;0 
2512616;151153;0;0;0;0;0 
2516437;159078;0;0;0;0;0 
2512763;151373;0;0;0;0;0 
2514997;159568;0;0;0;1;0 
2514881;159499;0;0;0;0;0 
2514563;151268;0;0;0;0;0 
2514401;151365;0;0;0;0;0 
2516213;151165;0;0;0;0;0 
2513757;158945;0;0;0;0;0 
2513207;158860;0;0;0;0;0 
2514382;159591;0;0;0;0;0 
2517240;158596;0;0;0;0;0 
2514872;159490;0;0;0;0;0 
2514119;151120;0;0;0;0;0 
2515469;159426;0;0;0;0;0 
2515432;170853;0;0;0;0;0 
2517211;159439;0;0;0;0;0 
2512906;159653;0;0;0;0;0 
2517857;159414;0;0;0;0;0 
2514418;157746;0;0;0;0;0 
2515810;151244;0;0;0;0;0 
2512886;159466;0;0;0;1;0 
2512788;159182;0;0;0;0;0 
2514323;158161;0;0;0;1;0 
2513273;158735;0;0;0;0;0 
2512154;158096;0;0;0;0;0 
2512862;159335;0;0;0;0;0 
2514749;150955;0;0;0;0;0 
2517530;158270;0;0;0;0;0 
2514982;159354;0;0;0;1;0 
2515199;156542;0;0;0;0;0 
2512105;151358;0;0;0;0;0 
2514466;159409;0;0;0;0;0 
2513279;159498;0;0;0;0;0 
2515250;151276;0;0;0;0;0 
2512879;151417;0;0;0;0;0 
2514443;159669;0;0;0;0;0 
2513168;151379;0;0;0;0;0 
2517747;159434;0;0;0;0;0 
2514925;151124;0;0;0;0;0 
2512751;151084;0;0;0;0;0 
2515105;167202;0;0;0;1;0 
2514846;159555;0;0;0;0;0 
2514394;157258;0;0;0;0;0 
2515376;151115;0;0;0;0;0 
2512627;158779;0;0;0;0;0 
2515173;151351;0;0;0;0;0 
2514590;151334;0;0;0;0;0 
2518127;159155;0;0;0;1;0 
2513789;159578;0;0;0;0;0 
2514007;151130;0;0;0;0;0 
2515555;159570;0;0;0;0;0 
2514004;159529;0;0;0;0;0 
2514477;158861;0;0;0;0;0 
2512122;159573;0;0;0;0;0 
2514976;159286;0;0;0;0;0 
2515733;158829;0;0;0;0;0 
2516114;159604;0;0;0;0;0 
2513553;151321;0;0;0;0;0 
2512686;147557;0;0;0;0;0 
2516169;158654;0;0;0;0;0 
2514230;159539;0;0;0;0;0 
2514960;151231;0;0;0;0;0 
2515165;151444;0;0;0;0;0 
2516415;151210;0;0;0;0;0 
2516187;150845;0;0;0;0;0 
2515056;159729;0;0;0;0;0 
2515194;159585;0;0;0;0;0 
2512315;151190;0;0;0;0;0 
2514382;151381;0;0;0;0;0 
2515424;159517;0;0;0;0;0 
2513287;159484;0;0;0;0;0 
2515346;158784;0;0;0;1;0 
2515222;158894;0;0;0;0;0 
2513735;159412;0;0;0;0;0 
2516627;157598;0;0;0;0;0 
2512719;158819;0;0;0;0;0 
2514267;159555;0;0;0;0;0 
2512624;151352;0;0;0;0;0 
2515232;149445;0;0;0;0;0 
2512253;159544;0;0;0;0;0 
2513827;159420;0;0;0;0;0 
2513131;159362;0;0;0;1;0 
2516730;158840;0;0;0;0;0 
2516142;159704;0;0;0;0;0 
2516727;151121;0;0;0;0;0 
2512534;150390;0;0;0;0;0 
2513143;159526;0;0;0;0;0 
2515686;159430;0;0;0;0;0 
2515728;151002;0;0;0;0;0 
2513725;151221;0;0;0;0;0 
2515837;158729;0;0;0;0;0 
2514213;154727;0;0;0;0;0 
2512716;159532;0;0;0;0;0 
2513047;151118;0;0;0;0;0 
2515489;159463;0;0;0;0;0 
2516149;159552;0;0;0;0;0 
2513884;158773;0;0;0;0;0 
2514605;151450;0;0;0;0;0 
2512219;167261;0;0;0;0;0 
2512679;151359;0;0;0;0;0 
2512470;150875;0;0;0;0;0 
2518204;158434;0;0;0;5;0 
2513111;158838;0;0;0;0;0 
2516139;159410;0;0;0;0;0 
2512489;159327;0;0;0;0;0 
2516508;159554;0;0;0;0;0 
2517099;157914;0;0;0;0;0 
2513146;151406;0;0;0;0;0 
2516379;157928;0;0;0;0;0 
2515032;159395;0;0;0;0;0 
2514743;159482;0;0;0;0;0 
2511454;151354;0;0;0;0;0 
2512410;151317;0;0;0;0;0 
2512243;159354;0;0;0;0;0 
2515253;151218;0;0;0;0;0 
2519115;149585;0;0;0;0;0 
2514597;159487;0;0;0;0;0 
2515810;159421;0;0;0;0;0 
2519359;158530;0;0;0;0;0 
2513728;151157;0;0;0;0;0 
2514141;167078;0;0;0;0;0 
2516029;151142;0;0;0;0;0 
2515424;148928;0;0;0;1;0 
2514129;159352;0;0;0;0;0 
2512610;159670;0;0;0;0;0 
2515268;158875;0;0;0;0;0 
2512613;151307;0;0;0;0;0 
2511763;151272;0;0;0;0;0 
2517478;151050;0;0;0;0;0 
2515370;159454;0;0;0;0;0 
2517009;159517;0;0;0;0;0 
2516977;151381;0;0;0;0;0 
2512776;159626;0;0;0;0;0 
2516635;150567;0;0;0;0;0 
2513230;159594;0;0;0;0;0 
2515607;158691;0;0;0;0;0 
2515585;158957;0;0;0;0;0 
2514306;151284;0;0;0;0;0 
2516376;151644;0;0;0;0;0 
2513762;158915;0;0;0;0;0 
2516330;166968;0;0;0;0;0 
2513452;149408;0;0;0;0;0 
2512358;151109;0;0;0;6;0 
2512347;159549;0;0;0;0;0 
2516999;151216;0;0;0;0;0 
2512252;159549;0;0;0;0;0 
2516682;151177;0;0;0;0;0 
2515108;159469;0;0;0;0;0 
2512846;159593;0;0;0;0;0 
2516155;159416;0;0;0;0;0 
2514464;159524;0;0;0;0;0 
2518597;150889;0;0;0;0;0 
2513524;157059;0;0;0;0;0 
2515408;158888;0;0;0;0;0 
2512913;158147;0;0;0;0;0 
2512765;159422;0;0;0;1;0 
2513489;159524;0;0;0;0;0 
2512941;159433;0;0;0;0;0 
2515183;151178;0;0;0;0;0 
2514804;158863;0;0;0;0;0 
2515029;149488;0;0;0;0;0 
2516750;150923;0;0;0;0;0 
2513065;159289;0;0;0;0;0 
2514239;151386;0;0;0;0;0 
2514979;151310;0;0;0;0;0 
2516436;159355;0;0;0;0;0 
2517149;151042;0;0;0;1;0 
2514083;159351;0;0;0;0;0 
2515560;159528;0;0;0;0;0 
2513532;151362;0;0;0;0;0 
2515793;159356;0;0;0;0;0 
2516790;158993;0;0;0;0;0 
2515781;159492;0;0;0;0;0 
2515925;159499;0;0;0;0;0 
2512189;159427;0;0;0;0;0 
2515319;167249;0;0;0;0;0 
2514798;151326;0;0;0;0;0 
2514670;158352;0;0;0;1;0 
2514727;151063;0;0;0;0;0 
2516836;151342;0;0;0;0;0 
2514661;158804;0;0;0;1;0 
2515727;158589;0;0;0;0;0 
2513488;151283;0;0;0;0;0 
2513463;154734;0;0;0;0;0 
2515643;151382;0;0;0;0;0 
2515393;158349;0;0;0;0;0 
2512825;151052;0;0;0;0;0 
2513493;159685;0;0;0;0;0 
2516591;149303;0;0;0;0;0 
2515092;151384;0;0;0;6;0 
2512837;159548;0;0;0;0;0 
2514612;157462;0;0;0;0;0 
2513520;159171;0;0;0;0;0 
2516769;150953;0;0;0;0;0 
2515132;159593;0;0;0;0;0 
2515248;155929;0;0;0;0;0 
2515176;159561;0;0;0;0;0 
2516073;151016;0;0;0;0;0 
2514327;159346;0;0;0;0;0 
2515700;158864;0;0;0;0;0 
2513309;158657;0;0;0;0;0 
2513584;159559;0;0;0;0;0 
2517113;151081;0;0;0;0;0 
2517959;158618;0;0;0;2;0 
2512023;151411;0;0;0;0;0 
2514104;152797;0;0;0;0;0 
2513618;159585;0;0;0;0;0 
2514980;159593;0;0;0;0;0 
2517583;157491;0;0;0;0;0 
2513322;158758;0;0;0;1;0 
2514836;150969;0;0;0;0;0 
2513442;159706;0;0;0;0;0 
2515869;151269;0;0;0;0;0 
2516401;159422;0;0;0;0;0 
2512477;159620;0;0;0;0;0 
2516149;159558;0;0;0;0;0 
2513684;159487;0;0;0;0;0 
2514611;159519;0;0;0;0;0 
2516945;157051;0;0;0;0;0 
2513034;159626;0;0;0;1;0 
2515999;159454;0;0;0;0;0 
2515199;159575;0;0;0;0;0 
2514637;151377;0;0;0;0;0 
2515473;159556;0;0;0;0;0 
2514070;159612;0;0;0;1;0 
2516513;159220;0;0;0;0;0 
2515644;151198;0;0;0;0;0 
2515772;159418;0;0;0;1;0 
2515451;151234;0;0;0;0;0 
2513794;167736;0;0;0;0;0 
2518811;150950;0;0;0;0;0 
2512532;157146;0;0;0;0;0 
2512534;159449;0;0;0;1;0 
2515190;159555;0;0;0;0;0 
2514996;159596;0;0;0;0;0 
2515320;159258;0;0;0;0;0 
2514941;159482;0;0;0;1;0 
2512376;158886;0;0;0;0;0 
2515098;151273;0;0;0;0;0 
2514624;151215;0;0;0;0;0 
2514382;158469;0;0;0;1;0 
2513673;159425;0;0;0;0;0 
2515747;159397;0;0;0;0;0 
2514230;159376;0;0;0;0;0 
2516893;167077;0;0;0;0;0 
2522527;158274;0;0;0;0;0 
2512301;159581;0;0;0;0;0 
2513402;151551;0;0;0;0;0 
2513055;159682;0;0;0;0;0 
2513286;151394;0;0;0;0;0 
2514672;159629;0;0;0;0;0 
2515323;159454;0;0;0;0;0 
2516655;151302;0;0;0;0;0 
2515288;158995;0;0;0;0;0 
2514088;151436;0;0;0;0;0 
2515467;159366;0;0;0;0;0 
2512954;167147;0;0;0;0;0 
2515332;158077;0;0;0;0;0 
2515085;167216;0;0;0;0;0 
2515058;166920;0;0;0;0;0 
2512944;159586;0;0;0;0;0 
2514901;150881;0;0;0;0;0 
2516674;156880;0;0;0;0;0 
2515122;151415;0;0;0;0;0 
2512744;159581;0;0;0;0;0 
2515959;157351;0;0;0;0;0 
2512806;159471;0;0;0;0;0 
2514107;155247;0;0;0;0;0 
2512260;159380;0;0;0;0;0 
2515436;159638;0;0;0;0;0 
2514792;151174;0;0;0;0;0 
2515794;151358;0;0;0;0;0 
2515584;159028;0;0;0;0;0 
2515228;159554;0;0;0;0;0 
2512909;151263;0;0;0;0;0 
2515170;159418;0;0;0;0;0 
2512827;159619;0;0;0;0;0 
2515088;159306;0;0;0;0;0 
2515125;150916;0;0;0;0;0 
2516041;151473;0;0;0;0;0 
2515212;151331;0;0;0;0;0 
2516164;151138;0;0;0;0;0 
2515298;151193;0;0;0;0;0 
2512980;158954;0;0;0;0;0 
2513543;159444;0;0;0;0;0 
2514533;151084;0;0;0;0;0 
2512812;150678;0;0;0;0;0 
2514899;159558;0;0;0;0;0 
2529837;159554;0;0;0;0;0 
2514961;152946;0;0;0;0;0 
2514800;151332;0;0;0;0;0 
2515736;151047;0;0;0;0;0 
2515499;158663;0;0;0;0;0 
2515076;158921;0;0;0;0;0 
2513753;159439;0;0;0;0;0 
2515853;151452;0;0;0;0;0 
2513422;159517;0;0;0;0;0 
2514763;159471;0;0;0;0;0 
2512182;159556;0;0;0;0;0 
2512856;151395;0;0;0;0;0 
2513356;158074;0;0;0;0;0 
2513067;151300;0;0;0;0;0 
2514706;158943;0;0;0;1;0 
2516286;151413;0;0;0;0;0 
2516634;159366;0;0;0;0;0 
2514895;159256;0;0;0;0;0 
2513459;151397;0;0;0;0;0 
2516124;159464;0;0;0;0;0 
2514984;159553;0;0;0;0;0 
2513036;157030;0;0;0;0;0 
2515213;151373;0;0;0;0;0 
2516620;159416;0;0;0;0;0 
2515311;151180;0;0;0;0;0 
2514011;151159;0;0;0;0;0 
2514376;159344;0;0;0;0;0 
2512205;159469;0;0;0;0;0 
2514236;158566;0;0;0;1;0 
2512738;151349;0;0;0;1;0 
2518417;159372;0;0;0;0;0 
2515521;167252;0;0;0;0;0 
2518692;164722;0;0;0;0;0 
2516057;157698;0;0;0;0;0 
2516974;151266;0;0;0;0;0 
2514310;159489;0;0;0;0;0 
2512079;151190;0;0;0;0;0 
2515089;159627;0;0;0;0;0 
2513676;159515;0;0;0;0;0 
2515792;159281;0;0;0;0;0 
2513600;159389;0;0;0;0;0 
2515012;158857;0;0;0;0;0 
2516286;158748;0;0;0;0;0 
2516319;151235;0;0;0;0;0 
2513673;159470;0;0;0;1;0 
2516468;159618;0;0;0;0;0 
2516347;159603;0;0;0;0;0 
2512285;149052;0;0;0;0;0 
2514991;159509;0;0;0;0;0 
2519337;166725;0;0;0;0;0 
2517021;151220;0;0;0;0;0 
2519215;146855;0;0;0;0;0 
2515652;159130;0;0;0;0;0 
2515918;167134;0;0;0;0;0 
2516416;157907;0;0;0;0;0 
2516854;159210;0;0;0;0;0 
2514936;151082;0;0;0;0;0 
2514487;159503;0;0;0;0;0 
2515061;151146;0;0;0;0;0 
2515599;151099;0;0;0;0;0 
2512710;150983;0;0;0;3;0 
2512663;159526;0;0;0;0;0 
2515009;159463;0;0;0;0;0 
2516755;151249;0;0;0;0;0 
2514973;159517;0;0;0;0;0 
2515623;151255;0;0;0;0;0 
2514991;159480;0;0;0;0;0 
2520212;166485;0;0;0;0;0 
2515136;159422;0;0;0;0;0 
2512459;159378;0;0;0;0;0 
2516131;158813;0;0;0;0;0 
2515096;158979;0;0;0;0;0 
2514352;159419;0;0;0;0;0 
2516429;158945;0;0;0;0;0 
2512563;158982;0;0;0;0;0 
2513168;158782;0;0;0;0;0 
2515372;151240;0;0;0;0;0 
2516275;151219;0;0;0;0;0 
2515596;151239;0;0;0;0;0 
2515474;151120;0;0;0;2;0 
2515206;159485;0;0;0;1;0 
2514814;151372;0;0;0;0;0 
2516329;151338;0;0;0;0;0 
2514769;151395;0;0;0;1;0 
2519495;166070;0;0;0;0;0 
2515622;159465;0;0;0;0;0 
2514041;158675;0;0;0;0;0 
2517400;151217;0;0;0;0;0 
2514812;159386;0;0;0;2;0 
2513659;151039;0;0;0;0;0 
2512387;151247;0;0;0;0;0 
2513541;159562;0;0;0;0;0 
2512000;159541;0;0;0;0;0 
2514823;151213;0;0;0;0;0 
2515973;150763;0;0;0;0;0 
2514738;151085;0;0;0;0;0 
2515225;159540;0;0;0;0;0 
2514267;151298;0;0;0;0;0 
2516638;151182;0;0;0;0;0 
2515264;151010;0;0;0;0;0 
2512283;158722;0;0;0;1;0 
2515408;158873;0;0;0;0;0 
2514809;151196;0;0;0;0;0 
2512365;159325;0;0;0;0;0 
2517470;158565;0;0;0;0;0 
2515665;159346;0;0;0;0;0 
2518127;159292;0;0;0;0;0 
2515262;159498;0;0;0;0;0 
2512695;159244;0;0;0;0;0 
2515637;159567;0;0;0;0;0 
2514934;159576;0;0;0;0;0 
2515865;157560;0;0;0;3;0 
2516210;166320;0;0;0;0;0 
2514876;159425;0;0;0;0;0 
2516748;151004;0;0;0;1;0 
2514383;159639;0;0;0;0;0 
2514998;158957;0;0;0;0;0 
2515314;159648;0;0;0;0;0 
2513147;159751;0;0;0;0;0 
2515969;151370;0;0;0;0;0 
2513821;159526;0;0;0;0;0 
2515060;158383;0;0;0;1;0 
2515357;151144;0;0;0;0;0 
2512771;151138;0;0;0;0;0 
2513312;151286;0;0;0;0;0 
2514692;150949;0;0;0;0;0 
2514033;151410;0;0;0;2;0 
2512197;159541;0;0;0;0;0 
2512138;151314;0;0;0;0;0 
2513369;159391;0;0;0;0;0 
2514824;151168;0;0;0;0;0 
2516067;150906;0;0;0;0;0 
2512701;158527;0;0;0;0;0 
2514362;158805;0;0;0;0;0 
2513660;159475;0;0;0;0;0 
2515688;159517;0;0;0;0;0 
2514795;151219;0;0;0;0;0 
2512235;159563;0;0;0;0;0 
2516229;158826;0;0;0;0;0 
2515145;158262;0;0;0;0;0 
2514281;151327;0;0;0;0;0 
2514696;159522;0;0;0;0;0 
2514271;159477;0;0;0;0;0 
2513331;159091;0;0;0;0;0 
2515304;159709;0;0;0;1;0 
2515400;159633;0;0;0;1;0 
2516368;151239;0;0;0;0;0 
2512507;159717;0;0;0;0;0 
2512275;151258;0;0;0;0;0 
2514195;158928;0;0;0;0;0 
2513057;151127;0;0;0;0;0 
2517104;159203;0;0;0;0;0 
2514649;151170;0;0;0;0;0 
2514721;159392;0;0;0;0;0 
2514583;158846;0;0;0;0;0 
2514722;151177;0;0;0;0;0 
2515323;159395;0;0;0;1;0 
2513292;159519;0;0;0;0;0 
2513642;159406;0;0;0;0;0 
2514620;151488;0;0;0;0;0 
2514576;151351;0;0;0;0;0 
2512399;150079;0;0;0;0;0 
2513364;159554;0;0;0;0;0 
2515265;151117;0;0;0;0;0 
2516040;159561;0;0;0;0;0 
2513271;151329;0;0;0;0;0 
2517306;150797;0;0;0;0;0 
2512385;158893;0;0;0;1;0 
2513745;159425;0;0;0;0;0 
2512820;159580;0;0;0;0;0 
2517285;159615;0;0;0;0;0 
2516125;150471;0;0;0;0;0 
2515677;159345;0;0;0;0;0 
2518017;159308;0;0;0;0;0 
2513554;151234;0;0;0;0;0 
2513842;159589;0;0;0;0;0 
2517840;166788;0;0;0;0;0 
2516263;172024;0;0;0;0;0 
2516782;159219;0;0;0;0;0 
2515028;158558;0;0;0;0;0 
2515553;156307;0;0;0;0;0 
2515857;157118;0;0;0;0;0 
2515019;159408;0;0;0;0;0 
2517372;154831;0;0;0;0;0 
2514487;151447;0;0;0;0;0 
2515520;151360;0;0;0;0;0 
2514917;151295;0;0;0;0;0 
2513253;159564;0;0;0;0;0 
2513370;151299;0;0;0;0;0 
2516398;159557;0;0;0;0;0 
2512376;151200;0;0;0;0;0 
2515019;150679;0;0;0;0;0 
2514486;151203;0;0;0;0;0 
2516178;159158;0;0;0;0;0 
2514169;159508;0;0;0;0;0 
2514797;166548;0;0;0;0;0 
2516118;166389;0;0;0;0;0 
2514997;159497;0;0;0;0;0 
2518642;158709;0;0;0;0;0 
2514604;151237;0;0;0;0;0 
2515195;151382;0;0;0;0;0 
2514141;159466;0;0;0;0;0 
2515063;159627;0;0;0;0;0 
2516395;151348;0;0;0;0;0 
2511928;151357;0;0;0;0;0 
2516284;159465;0;0;0;0;0 
2515388;151268;0;0;0;0;0 
2515765;151141;0;0;0;0;0 
2516893;166829;0;0;0;1;0 
2515653;159522;0;0;0;0;0 
2516679;158617;0;0;0;8;0 
2513238;158834;0;0;0;0;0 
2517131;151156;0;0;0;2;0 
2515780;151353;0;0;0;0;0 
2512883;151292;0;0;0;0;0 
2515221;159614;0;0;0;0;0 
2512212;151135;0;0;0;0;0 
2517462;151266;0;0;0;1;0 
2514984;151367;0;0;0;0;0 
2515385;159607;0;0;0;0;0 
2515687;150592;0;0;0;0;0 
2514732;159525;0;0;0;0;0 
2520890;155352;0;0;0;0;0 
2515785;158911;0;0;0;0;0 
2513657;158045;0;0;0;0;0 
2512741;160786;0;0;0;0;0 
2516251;158830;0;0;0;0;0 
2517884;151374;0;0;0;0;0 
2512620;159535;0;0;0;0;0 
2515970;159648;0;0;0;0;0 
2514534;159591;0;0;0;0;0 
2515203;157712;0;0;0;0;0 
2517425;159329;0;0;0;0;0 
2513174;151007;0;0;0;0;0 
2512573;151372;0;0;0;0;0 
2513699;159566;0;0;0;0;0 
2515918;151331;0;0;0;0;0 
2515599;159388;0;0;0;0;0 
2514388;159567;0;0;0;0;0 
2515421;166895;0;0;0;1;0 
2512557;149064;0;0;0;0;0 
2517756;158325;0;0;0;0;0 
2516310;150933;0;0;0;0;0 
2511916;159498;0;0;0;0;0 
2513077;151085;0;0;0;0;0 
2512130;159608;0;0;0;0;0 
2515438;167161;0;0;0;0;0 
2512960;158067;0;0;0;0;0 
2511763;151324;0;0;0;0;0 
2513578;159386;0;0;0;0;0 
2514580;151235;0;0;0;0;0 
2515010;159588;0;0;0;0;0 
2512981;151050;0;0;0;0;0 
2515563;159441;0;0;0;0;0 
2514778;150161;0;0;0;0;0 
2514995;159542;0;0;0;0;0 
2513427;159477;0;0;0;0;0 
2512919;149471;0;0;0;1;0 
2513369;159453;0;0;0;0;0 
2513237;151135;0;0;0;0;0 
2516368;167070;0;0;0;0;0 
2512273;151343;0;0;0;0;0 
2512916;159478;0;0;0;0;0 
2515340;159520;0;0;0;0;0 
2514522;159421;0;0;0;0;0 
2511942;159572;0;0;0;0;0 
2514532;151270;0;0;0;0;0 
2514419;151262;0;0;0;0;0 
2512610;149849;0;0;0;0;0 
2517036;159528;0;0;0;0;0 
2513183;159346;0;0;0;0;0 
2515618;151065;0;0;0;0;0 
2513590;164455;0;0;0;0;0 
2514104;159553;0;0;0;0;0 
2515325;151287;0;0;0;0;0 
2514973;151314;0;0;0;0;0 
2516006;151063;0;0;0;0;0 
2516454;159367;0;0;0;0;0 
2517048;151322;0;0;0;1;0 
2514182;158992;0;0;0;0;0 
2514396;159477;0;0;0;0;0 
2516625;159500;0;0;0;0;0 
2512422;159599;0;0;0;0;0 
2512763;151259;0;0;0;0;0 
2518376;149428;0;0;0;1;0 
2514795;159518;0;0;0;0;0 
2517660;151132;0;0;0;0;0 
2513562;159265;0;0;0;0;0 
2515513;151137;0;0;0;0;0 
2516670;149634;0;0;0;0;0 
2515536;159220;0;0;0;0;0 
2516688;159421;0;0;0;0;0 
2515283;151355;0;0;0;0;0 
2514734;151392;0;0;0;0;0 
2512734;159466;0;0;0;0;0 
2515621;159509;0;0;0;0;0 
2514423;159469;0;0;0;0;0 
2516513;159437;0;0;0;0;0 
2517931;159507;0;0;0;1;0 
2513248;151138;0;0;0;1;0 
2514873;166808;0;0;0;0;0 
2516325;156973;0;0;0;0;0 
2515922;158525;0;0;0;0;0 
2516643;159423;0;0;0;0;0 
2512618;159472;0;0;0;0;0 
2512473;159368;0;0;0;0;0 
2516593;166582;0;0;0;0;0 
2512516;158936;0;0;0;0;0 
2516285;151216;0;0;0;0;0 
2513425;159516;0;0;0;0;0 
2513115;159581;0;0;0;0;0 
2514401;159394;0;0;0;0;0 
2514682;159449;0;0;0;0;0 
2514742;150722;0;0;0;0;0 
2511782;158971;0;0;0;0;0 
2513231;159589;0;0;0;0;0 
2516853;158818;0;0;0;0;0 
2512373;159024;0;0;0;0;0 
2515369;159313;0;0;0;0;0 
2515332;150820;0;0;0;1;0 
2515554;159598;0;0;0;1;0 
2512925;159495;0;0;0;0;0 
2513386;159081;0;0;0;0;0 
2516519;159460;0;0;0;0;0 
2515074;159371;0;0;0;0;0 
2514926;151311;0;0;0;0;0 
2512402;151354;0;0;0;1;0 
2516941;150034;0;0;0;0;0 
2516198;158946;0;0;0;0;0 
2515280;150340;0;0;0;0;0 
2516048;158752;0;0;0;0;0 
2514710;158229;0;0;0;0;0 
2519518;167232;0;0;0;0;0 
2516653;166915;0;0;0;0;0 
2516439;151276;0;0;0;0;0 
2513318;151170;0;0;0;0;0 
2514570;148628;0;0;0;0;0 
2515404;159535;0;0;0;0;0 
2515412;159107;0;0;0;0;0 
2514450;159493;0;0;0;0;0 
2516381;151325;0;0;0;9;0 
2511736;159571;0;0;0;0;0 
2514314;159637;0;0;0;0;0 
2514802;159595;0;0;0;0;0 
2515087;159651;0;0;0;1;0 
2515432;151220;0;0;0;0;0 
2514727;150984;0;0;0;0;0 
2515231;159531;0;0;0;0;0 
2513089;157112;0;0;0;0;0 
2517521;167017;0;0;0;0;0 
2516644;148684;0;0;0;0;0 
2514881;158709;0;0;0;0;0 
2517720;166916;0;0;0;0;0 
2515152;159607;0;0;0;0;0 
