CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
648;21;18;0;0;6;22 
2363;21;18;0;0;8;22 
708;21;18;0;0;8;22 
657;21;18;0;0;8;22 
687;21;18;0;0;8;22 
648;21;18;0;0;8;22 
2650;21;18;0;0;8;22 
724;21;18;0;0;8;22 
664;21;18;0;0;8;22 
2657;21;18;0;0;8;22 
966;21;18;0;0;8;22 
708;21;18;0;0;7;22 
1664;21;18;0;0;8;22 
3096;21;18;0;0;8;22 
687;21;18;0;0;8;22 
644;21;18;0;0;8;22 
462;21;18;0;0;8;22 
805;21;18;0;0;8;22 
842;21;18;0;0;7;22 
708;21;18;0;0;8;22 
869;21;18;0;0;6;22 
2474;21;18;0;0;8;22 
620;21;18;0;0;7;22 
2264;21;18;0;0;8;22 
720;21;18;0;0;8;22 
671;21;18;0;0;8;22 
723;21;18;0;0;8;22 
679;21;18;0;0;6;22 
3355;21;18;0;0;8;22 
986;21;18;0;0;7;22 
488;21;18;0;0;7;22 
692;21;18;0;0;8;22 
919;21;18;0;0;8;22 
1932;21;18;0;0;8;22 
734;21;18;0;0;8;22 
731;21;18;0;0;8;22 
670;21;18;0;0;8;22 
471;21;18;0;0;8;22 
699;21;18;0;0;8;22 
2225;21;18;0;0;8;22 
724;21;18;0;0;8;22 
664;21;18;0;0;8;22 
2863;21;18;0;0;8;22 
1010;21;18;0;0;8;22 
695;21;18;0;0;7;22 
645;21;18;0;0;8;22 
671;21;18;0;0;8;22 
717;21;18;0;0;7;22 
1707;21;18;0;0;7;22 
612;21;18;0;0;4;22 
747;21;18;0;0;7;22 
579;21;18;0;0;7;22 
651;21;18;0;0;8;22 
673;21;18;0;0;8;22 
669;21;18;0;0;8;22 
4502;21;18;0;0;8;22 
2547;21;18;0;0;7;22 
690;21;18;0;0;8;22 
767;21;18;0;0;8;22 
2288;21;18;0;0;8;22 
3037;21;18;0;0;8;22 
660;21;18;0;0;7;22 
2908;21;18;0;0;7;22 
713;21;18;0;0;7;22 
1035;21;18;0;0;8;22 
711;21;18;0;0;8;22 
686;21;18;0;0;8;22 
656;21;18;0;0;8;22 
747;21;18;0;0;8;22 
698;21;18;0;0;8;22 
844;21;18;0;0;8;22 
678;21;18;0;0;8;22 
783;21;18;0;0;8;22 
699;21;18;0;0;8;22 
655;21;18;0;0;8;22 
681;21;18;0;0;8;22 
1278;21;18;0;0;8;22 
807;21;18;0;0;8;22 
1689;21;18;0;0;7;22 
669;21;18;0;0;8;22 
645;21;18;0;0;8;22 
838;21;18;0;0;8;22 
1617;21;18;0;0;8;22 
734;21;18;0;0;7;22 
758;21;18;0;0;8;22 
647;21;18;0;0;8;22 
656;21;18;0;0;6;22 
2868;21;18;0;0;8;22 
690;21;18;0;0;8;22 
1933;21;18;0;0;8;22 
793;21;18;0;0;7;22 
1493;21;18;0;0;7;22 
762;21;18;0;0;8;22 
684;21;18;0;0;8;22 
655;21;18;0;0;7;22 
840;21;18;0;0;8;22 
690;21;18;0;0;8;22 
651;21;18;0;0;8;22 
1841;21;18;0;0;8;22 
641;21;18;0;0;8;22 
708;21;18;0;0;8;22 
656;21;18;0;0;8;22 
834;21;18;0;0;7;22 
1621;21;18;0;0;7;22 
669;21;18;0;0;8;22 
857;21;18;0;0;4;22 
1170;21;18;0;0;8;22 
667;21;18;0;0;8;22 
625;21;18;0;0;8;22 
640;21;18;0;0;8;22 
852;21;18;0;0;8;22 
670;21;18;0;0;6;22 
3121;21;18;0;0;8;22 
672;21;18;0;0;7;22 
856;21;18;0;0;8;22 
686;21;18;0;0;8;22 
919;21;18;0;0;7;22 
657;21;18;0;0;7;22 
782;21;18;0;0;8;22 
683;21;18;0;0;8;22 
809;21;18;0;0;8;22 
939;21;18;0;0;8;22 
665;21;18;0;0;7;22 
650;21;18;0;0;7;22 
2117;21;18;0;0;7;22 
631;21;18;0;0;7;22 
1747;21;18;0;0;8;22 
2473;21;18;0;0;8;22 
1391;21;18;0;0;8;22 
670;21;18;0;0;8;22 
1632;21;18;0;0;8;22 
667;21;18;0;0;8;22 
1027;21;18;0;0;8;22 
1811;21;18;0;0;7;22 
942;21;18;0;0;8;22 
661;21;18;0;0;7;22 
2704;21;18;0;0;8;22 
697;21;18;0;0;8;22 
652;21;18;0;0;8;22 
673;21;18;0;0;7;22 
718;21;18;0;0;8;22 
1976;21;18;0;0;8;22 
673;21;18;0;0;8;22 
2257;21;18;0;0;8;22 
767;21;18;0;0;8;22 
678;21;18;0;0;8;22 
1071;21;18;0;0;8;22 
770;21;18;0;0;8;22 
715;21;18;0;0;8;22 
657;21;18;0;0;8;22 
866;21;18;0;0;8;22 
662;21;18;0;0;8;22 
1812;21;18;0;0;6;22 
623;21;18;0;0;7;22 
713;21;18;0;0;7;22 
637;21;18;0;0;7;22 
1636;21;18;0;0;8;22 
938;21;18;0;0;8;22 
1160;21;18;0;0;8;22 
678;21;18;0;0;8;22 
778;21;18;0;0;7;22 
677;21;18;0;0;8;22 
680;21;18;0;0;8;22 
3299;21;18;0;0;7;22 
1595;21;18;0;0;8;22 
751;21;18;0;0;7;22 
731;21;18;0;0;7;22 
634;21;18;0;0;8;22 
2659;21;18;0;0;7;22 
701;21;18;0;0;7;22 
1624;21;18;0;0;8;22 
619;21;18;0;0;7;22 
704;21;18;0;0;8;22 
1082;21;18;0;0;8;22 
921;21;18;0;0;8;22 
2183;21;18;0;0;7;22 
706;21;18;0;0;8;22 
721;21;18;0;0;8;22 
792;21;18;0;0;8;22 
442;21;18;0;0;4;22 
643;21;18;0;0;7;22 
458;21;18;0;0;7;22 
683;21;18;0;0;7;22 
1591;21;18;0;0;8;22 
721;21;18;0;0;8;22 
686;21;18;0;0;8;22 
857;21;18;0;0;8;22 
856;21;18;0;0;8;22 
664;21;18;0;0;8;22 
1805;21;18;0;0;8;22 
651;21;18;0;0;8;22 
3509;21;18;0;0;8;22 
676;21;18;0;0;8;22 
654;21;18;0;0;6;22 
675;21;18;0;0;8;22 
640;21;18;0;0;6;22 
2114;21;18;0;0;8;22 
721;21;18;0;0;8;22 
727;21;18;0;0;8;22 
824;21;18;0;0;8;22 
696;21;18;0;0;8;22 
680;21;18;0;0;6;22 
1298;21;18;0;0;8;22 
1015;21;18;0;0;8;22 
919;21;18;0;0;8;22 
1754;21;18;0;0;7;22 
662;21;18;0;0;8;22 
2456;21;18;0;0;8;22 
642;21;18;0;0;8;22 
1113;21;18;0;0;8;22 
671;21;18;0;0;8;22 
1702;21;18;0;0;8;22 
679;21;18;0;0;8;22 
684;21;18;0;0;8;22 
849;21;18;0;0;8;22 
676;21;18;0;0;8;22 
649;21;18;0;0;8;22 
694;21;18;0;0;8;22 
684;21;18;0;0;8;22 
626;21;18;0;0;8;22 
681;21;18;0;0;7;22 
3075;21;18;0;0;8;22 
735;21;18;0;0;8;22 
475;21;18;0;0;8;22 
475;21;18;0;0;8;22 
2120;21;18;0;0;8;22 
729;21;18;0;0;7;22 
759;21;18;0;0;8;22 
627;21;18;0;0;8;22 
659;21;18;0;0;8;22 
638;21;18;0;0;8;22 
960;21;18;0;0;8;22 
1134;21;18;0;0;8;22 
847;21;18;0;0;6;22 
922;21;18;0;0;8;22 
1579;21;18;0;0;8;22 
474;21;18;0;0;8;22 
744;21;18;0;0;6;22 
661;21;18;0;0;8;22 
827;21;18;0;0;7;22 
680;21;18;0;0;7;22 
541;21;18;0;0;6;22 
620;21;18;0;0;6;22 
459;21;18;0;0;4;22 
704;21;18;0;0;8;22 
671;21;18;0;0;8;22 
691;21;18;0;0;8;22 
3244;21;18;0;0;8;22 
2480;21;18;0;0;8;22 
3385;21;18;0;0;8;22 
488;21;18;0;0;8;22 
667;21;18;0;0;8;22 
3371;21;18;0;0;8;22 
951;21;18;0;0;8;22 
1073;21;18;0;0;8;22 
681;21;18;0;0;8;22 
715;21;18;0;0;8;22 
651;21;18;0;0;4;22 
842;21;18;0;0;8;22 
934;21;18;0;0;6;22 
671;21;18;0;0;8;22 
647;21;18;0;0;8;22 
3997;21;18;0;0;7;22 
695;21;18;0;0;8;22 
659;21;18;0;0;8;22 
655;21;18;0;0;7;22 
693;21;18;0;0;8;22 
3432;21;18;0;0;8;22 
681;21;18;0;0;8;22 
4149;22;18;0;0;8;23 
668;21;18;0;0;8;22 
644;21;18;0;0;8;22 
654;21;18;0;0;6;22 
763;21;18;0;0;8;22 
3258;21;18;0;0;8;22 
2813;21;18;0;0;8;22 
737;21;18;0;0;8;22 
1441;21;18;0;0;6;22 
682;21;18;0;0;8;22 
486;21;18;0;0;8;22 
1343;21;18;0;0;8;22 
650;21;18;0;0;8;22 
469;21;18;0;0;8;22 
674;21;18;0;0;6;22 
648;21;18;0;0;8;22 
2246;21;18;0;0;8;22 
867;21;18;0;0;7;22 
686;21;18;0;0;8;22 
2897;21;18;0;0;8;22 
798;21;18;0;0;8;22 
643;21;18;0;0;8;22 
666;21;18;0;0;8;22 
715;21;18;0;0;8;22 
724;21;18;0;0;8;22 
1842;21;18;0;0;8;22 
682;21;18;0;0;8;22 
485;21;18;0;0;7;22 
671;21;18;0;0;7;22 
638;21;18;0;0;6;22 
470;21;18;0;0;7;22 
648;21;18;0;0;8;22 
647;21;18;0;0;8;22 
673;21;18;0;0;7;22 
701;21;18;0;0;7;22 
677;21;18;0;0;8;22 
716;21;18;0;0;7;22 
4175;21;18;0;0;8;22 
1025;21;18;0;0;8;22 
682;21;18;0;0;8;22 
638;21;18;0;0;8;22 
2968;21;18;0;0;8;22 
682;21;18;0;0;8;22 
680;21;18;0;0;8;22 
710;21;18;0;0;8;22 
713;21;18;0;0;8;22 
1807;21;18;0;0;8;22 
683;21;18;0;0;8;22 
613;21;18;0;0;8;22 
681;21;18;0;0;7;22 
747;21;18;0;0;8;22 
792;21;18;0;0;8;22 
1637;22;18;0;0;8;23 
794;21;18;0;0;7;22 
496;21;18;0;0;7;22 
647;21;18;0;0;7;22 
3117;21;18;0;0;8;22 
664;21;18;0;0;8;22 
1841;21;18;0;0;8;22 
1339;21;18;0;0;8;22 
689;21;18;0;0;7;22 
720;21;18;0;0;8;22 
807;21;18;0;0;8;22 
501;21;18;0;0;7;22 
768;21;18;0;0;8;22 
480;21;18;0;0;8;22 
681;21;18;0;0;8;22 
861;21;18;0;0;7;22 
775;21;18;0;0;8;22 
670;21;18;0;0;8;22 
655;21;18;0;0;7;22 
1952;21;18;0;0;6;22 
694;21;18;0;0;8;22 
1240;21;18;0;0;8;22 
664;21;18;0;0;8;22 
658;21;18;0;0;8;22 
1625;21;18;0;0;8;22 
815;21;18;0;0;8;22 
649;21;18;0;0;8;22 
1971;21;18;0;0;8;22 
674;21;18;0;0;7;22 
661;21;18;0;0;8;22 
658;21;18;0;0;7;22 
616;21;18;0;0;7;22 
680;21;18;0;0;7;22 
925;21;18;0;0;8;22 
666;21;18;0;0;8;22 
1973;21;18;0;0;8;22 
649;21;18;0;0;8;22 
816;21;18;0;0;7;22 
774;21;18;0;0;8;22 
670;21;18;0;0;8;22 
646;21;18;0;0;8;22 
2338;21;18;0;0;8;22 
675;21;18;0;0;8;22 
647;21;18;0;0;8;22 
666;21;18;0;0;8;22 
696;21;18;0;0;8;22 
2048;21;18;0;0;8;22 
658;21;18;0;0;8;22 
662;21;18;0;0;8;22 
647;21;18;0;0;7;22 
504;21;18;0;0;8;22 
729;21;18;0;0;8;22 
783;21;18;0;0;8;22 
1065;21;18;0;0;8;22 
666;21;18;0;0;7;22 
2991;21;18;0;0;7;22 
723;21;18;0;0;8;22 
667;21;18;0;0;7;22 
2523;21;18;0;0;6;22 
683;21;18;0;0;8;22 
458;21;18;0;0;7;22 
672;21;18;0;0;8;22 
2708;21;18;0;0;8;22 
475;21;18;0;0;8;22 
657;21;18;0;0;8;22 
697;21;18;0;0;7;22 
659;21;18;0;0;8;22 
681;21;18;0;0;8;22 
668;21;18;0;0;7;22 
675;21;18;0;0;8;22 
832;21;18;0;0;7;22 
1821;21;18;0;0;8;22 
678;21;18;0;0;8;22 
743;21;18;0;0;8;22 
1267;21;18;0;0;8;22 
2481;21;18;0;0;8;22 
700;21;18;0;0;8;22 
694;21;18;0;0;7;22 
604;21;18;0;0;6;22 
667;21;18;0;0;8;22 
667;21;18;0;0;8;22 
644;21;18;0;0;7;22 
1613;21;18;0;0;8;22 
921;21;18;0;0;8;22 
781;21;18;0;0;8;22 
659;21;18;0;0;8;22 
633;21;18;0;0;6;22 
659;21;18;0;0;8;22 
666;21;18;0;0;7;22 
914;21;18;0;0;8;22 
621;21;18;0;0;8;22 
632;21;18;0;0;8;22 
1028;21;18;0;0;8;22 
636;21;18;0;0;7;22 
1057;21;18;0;0;4;22 
675;21;18;0;0;8;22 
829;21;18;0;0;8;22 
833;21;18;0;0;8;22 
471;21;18;0;0;8;22 
470;21;18;0;0;7;22 
706;21;18;0;0;8;22 
451;21;18;0;0;7;22 
2497;21;18;0;0;8;22 
467;21;18;0;0;7;22 
502;21;18;0;0;8;22 
726;21;18;0;0;7;22 
666;21;18;0;0;7;22 
662;21;18;0;0;8;22 
660;21;18;0;0;8;22 
1048;21;18;0;0;8;22 
777;21;18;0;0;8;22 
893;21;18;0;0;8;22 
731;21;18;0;0;8;22 
702;21;18;0;0;8;22 
629;21;18;0;0;4;22 
670;21;18;0;0;8;22 
637;21;18;0;0;7;22 
619;21;18;0;0;6;22 
654;21;18;0;0;8;22 
1017;21;18;0;0;8;22 
643;21;18;0;0;8;22 
642;21;18;0;0;8;22 
767;21;18;0;0;7;22 
732;21;18;0;0;8;22 
907;21;18;0;0;7;22 
804;21;18;0;0;7;22 
657;21;18;0;0;7;22 
2690;21;18;0;0;8;22 
905;21;18;0;0;8;22 
478;21;18;0;0;8;22 
2038;21;18;0;0;6;22 
2367;21;18;0;0;7;22 
685;21;18;0;0;8;22 
926;21;18;0;0;8;22 
463;21;18;0;0;6;22 
625;21;18;0;0;8;22 
818;21;18;0;0;8;22 
686;21;18;0;0;8;22 
847;21;18;0;0;8;22 
2673;21;18;0;0;8;22 
692;21;18;0;0;7;22 
985;21;18;0;0;7;22 
1095;21;18;0;0;8;22 
658;21;18;0;0;8;22 
643;21;18;0;0;6;22 
715;21;18;0;0;8;22 
665;21;18;0;0;8;22 
639;21;18;0;0;8;22 
644;21;18;0;0;8;22 
555;21;18;0;0;8;22 
798;21;18;0;0;8;22 
658;21;18;0;0;7;22 
3090;21;18;0;0;7;22 
2740;21;18;0;0;8;22 
790;21;18;0;0;7;22 
639;21;18;0;0;8;22 
3076;21;18;0;0;7;22 
741;21;18;0;0;8;22 
1046;21;18;0;0;8;22 
700;21;18;0;0;8;22 
2429;21;18;0;0;8;22 
1714;21;18;0;0;8;22 
2623;21;18;0;0;8;22 
653;21;18;0;0;7;22 
1378;21;18;0;0;8;22 
635;21;18;0;0;8;22 
663;21;18;0;0;8;22 
771;21;18;0;0;7;22 
662;21;18;0;0;7;22 
672;21;18;0;0;8;22 
846;21;18;0;0;8;22 
962;21;18;0;0;8;22 
3110;21;18;0;0;8;22 
650;21;18;0;0;7;22 
777;21;18;0;0;7;22 
651;21;18;0;0;7;22 
1239;21;18;0;0;8;22 
2277;21;18;0;0;8;22 
853;21;18;0;0;8;22 
1963;22;18;0;0;8;23 
693;21;18;0;0;8;22 
798;22;18;0;0;8;23 
1071;21;18;0;0;8;22 
697;21;18;0;0;8;22 
818;21;18;0;0;7;22 
1447;21;18;0;0;7;22 
560;21;18;0;0;8;22 
634;21;18;0;0;7;22 
2356;21;18;0;0;8;22 
630;21;18;0;0;8;22 
676;21;18;0;0;7;22 
641;21;18;0;0;8;22 
657;21;18;0;0;7;22 
2069;21;18;0;0;8;22 
3174;21;18;0;0;8;22 
2571;21;18;0;0;7;22 
698;21;18;0;0;8;22 
713;21;18;0;0;8;22 
685;21;18;0;0;8;22 
1633;21;18;0;0;7;22 
758;21;18;0;0;8;22 
1440;21;18;0;0;8;22 
2919;21;18;0;0;8;22 
650;21;18;0;0;8;22 
681;21;18;0;0;8;22 
680;21;18;0;0;7;22 
678;21;18;0;0;8;22 
659;21;18;0;0;7;22 
3056;21;18;0;0;7;22 
657;21;18;0;0;8;22 
768;21;18;0;0;7;22 
2775;21;18;0;0;8;22 
678;21;18;0;0;8;22 
2750;22;18;0;0;9;23 
801;21;18;0;0;8;22 
656;21;18;0;0;8;22 
877;21;18;0;0;8;22 
3692;21;18;0;0;8;22 
644;21;18;0;0;8;22 
809;21;18;0;0;8;22 
667;21;18;0;0;7;22 
742;21;18;0;0;7;22 
669;21;18;0;0;8;22 
994;21;18;0;0;7;22 
788;21;18;0;0;8;22 
660;21;18;0;0;7;22 
691;21;18;0;0;4;22 
661;21;18;0;0;7;22 
690;21;18;0;0;8;22 
676;21;18;0;0;8;22 
640;21;18;0;0;7;22 
674;21;18;0;0;8;22 
872;21;18;0;0;8;22 
674;21;18;0;0;8;22 
657;21;18;0;0;8;22 
689;21;18;0;0;8;22 
762;21;18;0;0;8;22 
662;21;18;0;0;7;22 
492;21;18;0;0;8;22 
1432;21;18;0;0;8;22 
656;21;18;0;0;8;22 
720;21;18;0;0;8;22 
648;21;18;0;0;8;22 
466;21;18;0;0;6;22 
768;21;18;0;0;8;22 
711;21;18;0;0;8;22 
1974;21;18;0;0;7;22 
755;21;18;0;0;6;22 
626;21;18;0;0;7;22 
768;21;18;0;0;8;22 
2587;21;18;0;0;8;22 
703;21;18;0;0;8;22 
651;21;18;0;0;6;22 
960;21;18;0;0;8;22 
666;21;18;0;0;8;22 
546;21;18;0;0;7;22 
663;21;18;0;0;8;22 
707;21;18;0;0;8;22 
719;21;18;0;0;8;22 
870;22;18;0;0;8;23 
519;21;18;0;0;8;22 
676;21;18;0;0;6;22 
654;21;18;0;0;8;22 
663;21;18;0;0;8;22 
681;21;18;0;0;8;22 
717;21;18;0;0;7;22 
672;21;18;0;0;8;22 
709;21;18;0;0;8;22 
679;21;18;0;0;7;22 
1709;21;18;0;0;8;22 
675;21;18;0;0;8;22 
643;21;18;0;0;8;22 
656;21;18;0;0;6;22 
679;21;18;0;0;8;22 
712;21;18;0;0;8;22 
1269;21;18;0;0;8;22 
2166;21;18;0;0;8;22 
2666;21;18;0;0;8;22 
1836;21;18;0;0;8;22 
1162;21;18;0;0;8;22 
693;21;18;0;0;8;22 
1849;21;18;0;0;8;22 
708;21;18;0;0;8;22 
3214;21;18;0;0;8;22 
706;21;18;0;0;8;22 
744;21;18;0;0;8;22 
684;21;18;0;0;6;22 
652;21;18;0;0;8;22 
655;21;18;0;0;7;22 
791;21;18;0;0;8;22 
636;21;18;0;0;6;22 
681;21;18;0;0;8;22 
635;21;18;0;0;6;22 
490;21;18;0;0;7;22 
712;21;18;0;0;8;22 
673;21;18;0;0;8;22 
665;21;18;0;0;7;22 
854;21;18;0;0;8;22 
961;21;18;0;0;8;22 
722;21;18;0;0;8;22 
863;21;18;0;0;7;22 
2745;21;18;0;0;8;22 
677;21;18;0;0;8;22 
670;21;18;0;0;8;22 
485;21;18;0;0;8;22 
708;21;18;0;0;8;22 
2312;21;18;0;0;8;22 
663;21;18;0;0;7;22 
729;21;18;0;0;8;22 
676;21;18;0;0;8;22 
2638;21;18;0;0;8;22 
2978;21;18;0;0;7;22 
726;21;18;0;0;8;22 
757;21;18;0;0;8;22 
663;21;18;0;0;7;22 
748;21;18;0;0;8;22 
656;21;18;0;0;7;22 
1306;21;18;0;0;8;22 
679;21;18;0;0;8;22 
673;21;18;0;0;8;22 
676;21;18;0;0;8;22 
1670;21;18;0;0;8;22 
673;21;18;0;0;8;22 
674;21;18;0;0;8;22 
683;21;18;0;0;6;22 
640;21;18;0;0;6;22 
903;21;18;0;0;7;22 
831;21;18;0;0;7;22 
804;21;18;0;0;8;22 
673;21;18;0;0;7;22 
713;21;18;0;0;7;22 
672;21;18;0;0;8;22 
2337;21;18;0;0;8;22 
644;21;18;0;0;7;22 
502;21;18;0;0;7;22 
652;21;18;0;0;8;22 
1731;21;18;0;0;8;22 
702;21;18;0;0;8;22 
747;21;18;0;0;8;22 
489;21;18;0;0;8;22 
680;21;18;0;0;8;22 
1025;21;18;0;0;8;22 
1414;21;18;0;0;7;22 
657;21;18;0;0;8;22 
648;21;18;0;0;7;22 
683;21;18;0;0;8;22 
640;21;18;0;0;8;22 
758;21;18;0;0;8;22 
658;21;18;0;0;7;22 
877;21;18;0;0;8;22 
635;21;18;0;0;8;22 
759;21;18;0;0;8;22 
644;21;18;0;0;7;22 
745;21;18;0;0;6;22 
2499;21;18;0;0;8;22 
645;21;18;0;0;7;22 
914;21;18;0;0;8;22 
832;21;18;0;0;8;22 
663;21;18;0;0;8;22 
2660;21;18;0;0;7;22 
737;21;18;0;0;8;22 
3015;21;18;0;0;8;22 
665;21;18;0;0;8;22 
642;21;18;0;0;8;22 
683;21;18;0;0;8;22 
663;21;18;0;0;8;22 
654;21;18;0;0;8;22 
719;21;18;0;0;7;22 
1261;21;18;0;0;8;22 
2185;21;18;0;0;8;22 
711;21;18;0;0;7;22 
3431;21;18;0;0;8;22 
991;21;18;0;0;8;22 
660;21;18;0;0;8;22 
657;21;18;0;0;8;22 
681;21;18;0;0;8;22 
658;21;18;0;0;7;22 
1641;21;18;0;0;8;22 
643;21;18;0;0;7;22 
1401;21;18;0;0;6;22 
1744;21;18;0;0;8;22 
1424;21;18;0;0;8;22 
625;21;18;0;0;7;22 
909;21;18;0;0;8;22 
704;21;18;0;0;8;22 
685;21;18;0;0;7;22 
653;21;18;0;0;7;22 
882;21;18;0;0;8;22 
680;21;18;0;0;8;22 
703;21;18;0;0;7;22 
680;21;18;0;0;8;22 
1371;22;18;0;0;8;23 
859;22;18;0;0;9;23 
1016;21;18;0;0;8;22 
1942;21;18;0;0;8;22 
649;21;18;0;0;8;22 
661;21;18;0;0;7;22 
707;21;18;0;0;7;22 
806;21;18;0;0;8;22 
672;21;18;0;0;8;22 
2711;21;18;0;0;6;22 
641;21;18;0;0;8;22 
882;21;18;0;0;6;22 
711;21;18;0;0;7;22 
1624;21;18;0;0;8;22 
1622;21;18;0;0;8;22 
2757;21;18;0;0;8;22 
661;21;18;0;0;8;22 
690;21;18;0;0;6;22 
636;21;18;0;0;8;22 
489;21;18;0;0;7;22 
687;21;18;0;0;8;22 
2127;21;18;0;0;8;22 
2293;21;18;0;0;7;22 
803;21;18;0;0;8;22 
709;21;18;0;0;8;22 
883;21;18;0;0;8;22 
472;21;18;0;0;8;22 
1926;22;18;0;0;6;23 
684;21;18;0;0;6;22 
655;21;18;0;0;7;22 
2651;21;18;0;0;8;22 
1278;21;18;0;0;7;22 
700;21;18;0;0;8;22 
646;21;18;0;0;8;22 
700;21;18;0;0;8;22 
674;21;18;0;0;8;22 
2973;21;18;0;0;7;22 
720;21;18;0;0;8;22 
790;21;18;0;0;8;22 
674;21;18;0;0;8;22 
984;21;18;0;0;8;22 
2144;21;18;0;0;8;22 
679;21;18;0;0;8;22 
497;21;18;0;0;7;22 
876;21;18;0;0;8;22 
743;21;18;0;0;8;22 
869;21;18;0;0;6;22 
675;21;18;0;0;8;22 
692;21;18;0;0;8;22 
597;21;18;0;0;6;22 
643;21;18;0;0;8;22 
656;21;18;0;0;8;22 
3380;21;18;0;0;7;22 
751;21;18;0;0;8;22 
613;21;18;0;0;6;22 
655;21;18;0;0;8;22 
838;21;18;0;0;8;22 
780;21;18;0;0;7;22 
2264;21;18;0;0;8;22 
634;21;18;0;0;6;22 
715;21;18;0;0;8;22 
2555;21;18;0;0;8;22 
881;21;18;0;0;8;22 
671;21;18;0;0;8;22 
657;21;18;0;0;8;22 
1663;21;18;0;0;8;22 
2761;21;18;0;0;8;22 
683;21;18;0;0;8;22 
661;21;18;0;0;8;22 
4282;21;18;0;0;8;22 
1014;21;18;0;0;8;22 
1838;21;18;0;0;8;22 
698;21;18;0;0;8;22 
644;21;18;0;0;7;22 
627;21;18;0;0;7;22 
710;21;18;0;0;8;22 
679;21;18;0;0;8;22 
699;21;18;0;0;8;22 
657;21;18;0;0;8;22 
700;21;18;0;0;8;22 
483;21;18;0;0;7;22 
1979;21;18;0;0;8;22 
633;21;18;0;0;8;22 
627;21;18;0;0;6;22 
894;21;18;0;0;8;22 
732;21;18;0;0;8;22 
634;21;18;0;0;8;22 
876;21;18;0;0;8;22 
686;21;18;0;0;8;22 
824;21;18;0;0;8;22 
1381;21;18;0;0;8;22 
1500;21;18;0;0;7;22 
3164;21;18;0;0;8;22 
2224;21;18;0;0;7;22 
700;21;18;0;0;8;22 
692;21;18;0;0;8;22 
692;21;18;0;0;8;22 
726;21;18;0;0;8;22 
882;21;18;0;0;8;22 
681;21;18;0;0;7;22 
664;21;18;0;0;7;22 
798;21;18;0;0;8;22 
1630;21;18;0;0;8;22 
655;21;18;0;0;8;22 
700;21;18;0;0;8;22 
3171;21;18;0;0;8;22 
685;21;18;0;0;8;22 
2474;21;18;0;0;6;22 
676;21;18;0;0;8;22 
623;21;18;0;0;6;22 
673;21;18;0;0;8;22 
2926;21;18;0;0;8;22 
1028;21;18;0;0;7;22 
633;21;18;0;0;8;22 
1825;21;18;0;0;8;22 
1047;21;18;0;0;8;22 
2124;21;18;0;0;8;22 
655;21;18;0;0;8;22 
619;21;18;0;0;7;22 
685;21;18;0;0;8;22 
622;21;18;0;0;6;22 
2107;21;18;0;0;7;22 
660;21;18;0;0;7;22 
681;21;18;0;0;8;22 
648;21;18;0;0;8;22 
685;21;18;0;0;8;22 
672;21;18;0;0;8;22 
2785;21;18;0;0;8;22 
2223;21;18;0;0;8;22 
624;21;18;0;0;6;22 
647;21;18;0;0;8;22 
677;21;18;0;0;8;22 
2501;21;18;0;0;8;22 
669;21;18;0;0;7;22 
660;21;18;0;0;8;22 
689;21;18;0;0;7;22 
1962;21;18;0;0;8;22 
3623;21;18;0;0;7;22 
693;21;18;0;0;7;22 
686;21;18;0;0;8;22 
652;21;18;0;0;8;22 
670;21;18;0;0;8;22 
751;21;18;0;0;7;22 
889;21;18;0;0;8;22 
820;21;18;0;0;8;22 
663;21;18;0;0;8;22 
655;21;18;0;0;8;22 
1539;21;18;0;0;8;22 
658;21;18;0;0;8;22 
641;21;18;0;0;7;22 
1253;21;18;0;0;8;22 
654;21;18;0;0;7;22 
1818;21;18;0;0;8;22 
2248;21;18;0;0;7;22 
690;21;18;0;0;8;22 
794;21;18;0;0;8;22 
646;21;18;0;0;8;22 
688;21;18;0;0;7;22 
666;21;18;0;0;7;22 
720;21;18;0;0;8;22 
670;21;18;0;0;8;22 
701;21;18;0;0;8;22 
1847;21;18;0;0;8;22 
654;21;18;0;0;7;22 
824;21;18;0;0;7;22 
476;21;18;0;0;8;22 
687;21;18;0;0;8;22 
641;21;18;0;0;7;22 
2085;21;18;0;0;8;22 
632;21;18;0;0;8;22 
740;21;18;0;0;8;22 
651;21;18;0;0;8;22 
663;21;18;0;0;8;22 
652;21;18;0;0;8;22 
659;21;18;0;0;8;22 
631;21;18;0;0;7;22 
661;21;18;0;0;7;22 
1584;21;18;0;0;8;22 
667;21;18;0;0;8;22 
654;21;18;0;0;8;22 
741;21;18;0;0;8;22 
716;21;18;0;0;8;22 
1087;21;18;0;0;8;22 
912;21;18;0;0;8;22 
638;21;18;0;0;8;22 
700;21;18;0;0;8;22 
676;21;18;0;0;8;22 
671;21;18;0;0;8;22 
469;21;18;0;0;7;22 
2198;21;18;0;0;7;22 
2645;21;18;0;0;8;22 
2202;21;18;0;0;8;22 
680;21;18;0;0;8;22 
694;21;18;0;0;8;22 
816;21;18;0;0;8;22 
685;21;18;0;0;7;22 
692;21;18;0;0;8;22 
834;21;18;0;0;8;22 
672;21;18;0;0;8;22 
616;21;18;0;0;8;22 
675;21;18;0;0;8;22 
640;21;18;0;0;7;22 
804;21;18;0;0;8;22 
2227;21;18;0;0;8;22 
