CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
814478;40649;56743;0;0;7723;7723 
817939;40647;56743;0;0;7876;7876 
814864;40647;56743;0;0;7755;7755 
815991;40649;56743;0;0;7806;7806 
817757;40647;56743;0;0;7780;7780 
815449;40647;56743;0;0;7810;7810 
818512;40647;56743;0;0;7777;7777 
816816;40649;56743;0;0;7827;7827 
816204;40647;56743;0;0;7844;7844 
815235;40647;56743;0;0;7799;7799 
815503;40650;56743;0;0;7811;7811 
815068;40647;56743;0;0;7864;7864 
816321;40647;56743;0;0;7812;7812 
815099;40649;56743;0;0;7760;7760 
817583;40647;56743;0;0;7785;7785 
815213;40647;56743;0;0;7781;7781 
816173;40647;56743;0;0;7851;7851 
815872;40649;56743;0;0;7734;7734 
814750;40647;56743;0;0;7806;7806 
814695;40647;56743;0;0;7785;7785 
815725;40649;56743;0;0;7860;7860 
815140;40647;56743;0;0;7780;7780 
817683;40647;56743;0;0;7821;7821 
817108;40650;56743;0;0;7923;7923 
817295;40648;56743;0;0;7798;7798 
814203;40647;56743;0;0;7762;7762 
814389;40647;56743;0;0;7739;7739 
815922;40649;56743;0;0;7808;7808 
814836;40647;56743;0;0;7762;7762 
815157;40647;56743;0;0;7888;7888 
814699;40649;56743;0;0;7765;7765 
814666;40647;56743;0;0;7760;7760 
816428;40647;56743;0;0;7816;7816 
814614;40647;56743;0;0;7760;7760 
814461;40647;56743;0;0;7754;7754 
814464;40647;56743;0;0;7758;7758 
816017;40649;56744;0;0;7877;7877 
814650;40649;56743;0;0;7758;7758 
814602;40647;56743;0;0;7704;7704 
815614;40647;56743;0;0;7796;7796 
816213;40649;56743;0;0;7874;7874 
816785;40647;56743;0;0;7842;7842 
816640;40647;56743;0;0;7777;7777 
817087;40649;56743;0;0;7832;7832 
815243;40649;56743;0;0;7777;7777 
815006;40647;56743;0;0;7827;7827 
815511;40647;56743;0;0;7875;7875 
816387;40651;56744;0;0;7857;7857 
817075;40647;56743;0;0;7788;7788 
815283;40647;56743;0;0;7819;7819 
819421;40649;56743;0;0;7787;7787 
817429;40648;56743;0;0;7781;7781 
814577;40647;56743;0;0;7773;7773 
815675;40649;56744;0;0;7808;7808 
816166;40650;56743;0;0;7870;7870 
817240;40647;56743;0;0;7771;7771 
814986;40647;56743;0;0;7746;7746 
815248;40650;56744;0;0;7838;7838 
815267;40647;56743;0;0;7785;7785 
814656;40647;56743;0;0;7802;7802 
818888;40650;56743;0;0;7830;7830 
814757;40648;56743;0;0;7793;7793 
815077;40647;56743;0;0;7820;7820 
815468;40648;56743;0;0;7867;7867 
815096;40649;56743;0;0;7775;7775 
817665;40647;56743;0;0;7847;7847 
814507;40647;56743;0;0;7806;7806 
815454;40649;56743;0;0;7816;7816 
818358;40647;56743;0;0;7825;7825 
815149;40647;56743;0;0;7715;7715 
815227;40648;56743;0;0;7855;7855 
814989;40648;56743;0;0;7808;7808 
816703;40647;56743;0;0;7763;7763 
816393;40648;56743;0;0;7856;7856 
815546;40649;56743;0;0;7769;7769 
814584;40647;56743;0;0;7805;7805 
815110;40647;56743;0;0;7856;7856 
817669;40649;56743;0;0;7789;7789 
814712;40647;56743;0;0;7756;7756 
815664;40647;56743;0;0;7737;7737 
814506;40648;56743;0;0;7715;7715 
814707;40649;56743;0;0;7791;7791 
814518;40647;56743;0;0;7766;7766 
814397;40647;56743;0;0;7765;7765 
816841;40650;56743;0;0;7965;7965 
815335;40647;56743;0;0;7879;7879 
814714;40647;56743;0;0;7819;7819 
815557;40649;56743;0;0;7853;7853 
815940;40648;56743;0;0;7824;7824 
816216;40647;56743;0;0;7847;7847 
815599;40647;56743;0;0;7851;7851 
814997;40649;56743;0;0;7792;7792 
816953;40647;56743;0;0;7896;7896 
815148;40647;56743;0;0;7827;7827 
816064;40649;56743;0;0;7774;7774 
815664;40647;56743;0;0;7829;7829 
814939;40647;56743;0;0;7811;7811 
818960;40650;56743;0;0;7870;7870 
815382;40649;56743;0;0;7776;7776 
814942;40647;56743;0;0;7804;7804 
815080;40647;56743;0;0;7775;7775 
815435;40649;56743;0;0;7833;7833 
814851;40647;56743;0;0;7776;7776 
814681;40647;56743;0;0;7797;7797 
817208;40649;56743;0;0;7792;7792 
815346;40647;56743;0;0;7882;7882 
815516;40648;56743;0;0;7783;7783 
816677;40649;56743;0;0;7783;7783 
816200;40647;56743;0;0;7804;7804 
815800;40647;56743;0;0;7891;7891 
815460;40648;56743;0;0;7863;7863 
816985;40649;56743;0;0;7880;7880 
816609;40647;56743;0;0;7819;7819 
817322;40647;56743;0;0;7791;7791 
817604;40649;56743;0;0;7792;7792 
814258;40647;56743;0;0;7751;7751 
814378;40647;56743;0;0;7753;7753 
819815;40650;56743;0;0;7802;7802 
816278;40647;56743;0;0;7859;7859 
814926;40647;56743;0;0;7717;7717 
815276;40647;56743;0;0;7804;7804 
816147;40649;56744;0;0;7868;7868 
814441;40647;56743;0;0;7766;7766 
815351;40647;56743;0;0;7776;7776 
817529;40649;56743;0;0;7761;7761 
815493;40647;56743;0;0;7900;7900 
814677;40647;56743;0;0;7776;7776 
816997;40649;56744;0;0;7772;7772 
815015;40647;56743;0;0;7796;7796 
815988;40647;56743;0;0;7722;7722 
817175;40649;56743;0;0;7910;7910 
818147;40649;56743;0;0;7801;7801 
814735;40647;56743;0;0;7779;7779 
815881;40647;56743;0;0;7768;7768 
816079;40649;56743;0;0;7864;7864 
814764;40647;56743;0;0;7802;7802 
814017;40647;56743;0;0;7715;7715 
817851;40649;56743;0;0;7814;7814 
815730;40648;56743;0;0;7745;7745 
816633;40647;56743;0;0;7712;7712 
815603;40648;56743;0;0;7826;7826 
815253;40649;56743;0;0;7787;7787 
814845;40647;56743;0;0;7826;7826 
814891;40647;56743;0;0;7826;7826 
814659;40649;56743;0;0;7744;7744 
815996;40647;56743;0;0;7850;7850 
815400;40647;56743;0;0;7832;7832 
814066;40648;56743;0;0;7762;7762 
814264;40648;56743;0;0;7700;7700 
815370;40647;56743;0;0;7800;7800 
815654;40647;56743;0;0;7895;7895 
815949;40649;56743;0;0;7790;7790 
815370;40647;56743;0;0;7878;7878 
814540;40647;56743;0;0;7789;7789 
817442;40650;56743;0;0;7894;7894 
814796;40647;56743;0;0;7792;7792 
815953;40647;56743;0;0;7761;7761 
815978;40649;56743;0;0;7818;7818 
818158;40648;56743;0;0;7787;7787 
814867;40647;56743;0;0;7838;7838 
813988;40647;56743;0;0;7712;7712 
815358;40649;56743;0;0;7823;7823 
814574;40647;56743;0;0;7799;7799 
815412;40647;56743;0;0;7774;7774 
816306;40649;56743;0;0;7810;7810 
817057;40647;56743;0;0;7879;7879 
815743;40647;56743;0;0;7847;7847 
816693;40649;56743;0;0;7835;7835 
815462;40649;56743;0;0;7842;7842 
815072;40647;56743;0;0;7746;7746 
814987;40647;56743;0;0;7795;7795 
814789;40650;56743;0;0;7770;7770 
814841;40647;56743;0;0;7783;7783 
815124;40647;56743;0;0;7878;7878 
814579;40649;56743;0;0;7754;7754 
815739;40647;56743;0;0;7812;7812 
815280;40647;56743;0;0;7860;7860 
814865;40647;56743;0;0;7777;7777 
819660;40649;56743;0;0;7799;7799 
815483;40647;56743;0;0;7808;7808 
815313;40648;56743;0;0;7746;7746 
815918;40649;56743;0;0;7895;7895 
817206;40647;56743;0;0;7831;7831 
815055;40647;56743;0;0;7790;7790 
815507;40648;56743;0;0;7754;7754 
814311;40650;56743;0;0;7743;7743 
814790;40647;56743;0;0;7818;7818 
815272;40647;56743;0;0;7835;7835 
815549;40649;56743;0;0;7827;7827 
814765;40647;56743;0;0;7803;7803 
815973;40647;56743;0;0;7897;7897 
817515;40650;56743;0;0;7794;7794 
815687;40648;56743;0;0;7775;7775 
814826;40647;56743;0;0;7817;7817 
816056;40648;56743;0;0;7804;7804 
817973;40650;56744;0;0;7887;7887 
815530;40647;56743;0;0;7789;7789 
816535;40647;56743;0;0;7802;7802 
818471;40649;56743;0;0;7785;7785 
814544;40648;56743;0;0;7788;7788 
815152;40647;56743;0;0;7815;7815 
815453;40649;56744;0;0;7800;7800 
815379;40647;56743;0;0;7870;7870 
814286;40647;56743;0;0;7763;7763 
816116;40650;56743;0;0;7867;7867 
817925;40647;56743;0;0;7870;7870 
814617;40647;56743;0;0;7801;7801 
815114;40647;56743;0;0;7858;7858 
815278;40649;56743;0;0;7794;7794 
814656;40647;56743;0;0;7743;7743 
814601;40647;56743;0;0;7773;7773 
818770;40649;56743;0;0;7801;7801 
815576;40647;56743;0;0;7822;7822 
815383;40647;56743;0;0;7754;7754 
818370;40648;56743;0;0;7861;7861 
818483;40649;56743;0;0;7809;7809 
816359;40647;56743;0;0;7780;7780 
815453;40648;56743;0;0;7852;7852 
815347;40649;56743;0;0;7840;7840 
814705;40647;56743;0;0;7813;7813 
815096;40647;56743;0;0;7789;7789 
814976;40650;56744;0;0;7829;7829 
814842;40647;56743;0;0;7823;7823 
816821;40647;56743;0;0;7847;7847 
817627;40648;56743;0;0;7742;7742 
817077;40650;56745;0;0;7790;7790 
816325;40647;56743;0;0;7825;7825 
815384;40647;56743;0;0;7744;7744 
816004;40650;56743;0;0;7773;7773 
814931;40647;56743;0;0;7811;7811 
817535;40647;56743;0;0;7785;7785 
815303;40649;56743;0;0;7825;7825 
816746;40647;56743;0;0;7798;7798 
815843;40647;56743;0;0;7818;7818 
815638;40648;56743;0;0;7759;7759 
819408;40649;56743;0;0;7753;7753 
815145;40647;56743;0;0;7817;7817 
815267;40647;56743;0;0;7900;7900 
815704;40649;56743;0;0;7788;7788 
815021;40647;56743;0;0;7784;7784 
814970;40647;56743;0;0;7820;7820 
819664;40650;56743;0;0;7861;7861 
815507;40648;56743;0;0;7848;7848 
814607;40647;56743;0;0;7753;7753 
814768;40648;56743;0;0;7770;7770 
815938;40649;56743;0;0;7829;7829 
816260;40647;56743;0;0;7806;7806 
815496;40647;56743;0;0;7785;7785 
815437;40649;56743;0;0;7861;7861 
815133;40647;56743;0;0;7857;7857 
816585;40647;56743;0;0;7909;7909 
816391;40649;56743;0;0;7758;7758 
817161;40647;56743;0;0;7809;7809 
817642;40647;56743;0;0;7799;7799 
814838;40649;56743;0;0;7748;7748 
817502;40649;56743;0;0;7768;7768 
815987;40647;56743;0;0;7859;7859 
815479;40647;56743;0;0;7862;7862 
815696;40650;56743;0;0;7856;7856 
817437;40647;56743;0;0;7783;7783 
814927;40647;56743;0;0;7782;7782 
815933;40649;56743;0;0;7781;7781 
816842;40648;56743;0;0;7804;7804 
815720;40647;56743;0;0;7828;7828 
815015;40647;56743;0;0;7714;7714 
818207;40651;56743;0;0;7896;7896 
814579;40647;56743;0;0;7752;7752 
814528;40647;56743;0;0;7826;7826 
815495;40649;56743;0;0;7831;7831 
815088;40648;56743;0;0;7789;7789 
814851;40647;56743;0;0;7746;7746 
815180;40647;56743;0;0;7821;7821 
815630;40650;56743;0;0;7779;7779 
815203;40647;56743;0;0;7857;7857 
815273;40647;56743;0;0;7866;7866 
817978;40650;56744;0;0;7784;7784 
814988;40647;56743;0;0;7826;7826 
814735;40647;56743;0;0;7756;7756 
818057;40650;56743;0;0;7875;7875 
815223;40649;56743;0;0;7822;7822 
815338;40647;56743;0;0;7813;7813 
815636;40647;56743;0;0;7709;7709 
816390;40649;56743;0;0;7780;7780 
816140;40647;56743;0;0;7787;7787 
814432;40647;56743;0;0;7797;7797 
818046;40649;56743;0;0;7776;7776 
815262;40649;56743;0;0;7819;7819 
814990;40647;56743;0;0;7823;7823 
815805;40649;56743;0;0;7786;7786 
814212;40648;56744;0;0;7644;7644 
816318;40647;56743;0;0;7835;7835 
820228;40651;56744;0;0;7872;7872 
815697;40649;56744;0;0;7858;7858 
815469;40647;56743;0;0;7829;7829 
815235;40647;56743;0;0;7814;7814 
816024;40649;56743;0;0;7843;7843 
815636;40647;56743;0;0;7751;7751 
816299;40647;56743;0;0;7786;7786 
816369;40649;56743;0;0;7796;7796 
816089;40648;56743;0;0;7779;7779 
814669;40647;56743;0;0;7793;7793 
816022;40648;56743;0;0;7774;7774 
815934;40649;56743;0;0;7852;7852 
815495;40647;56743;0;0;7794;7794 
815224;40647;56743;0;0;7888;7888 
815723;40649;56743;0;0;7801;7801 
815468;40647;56743;0;0;7772;7772 
816995;40647;56743;0;0;7810;7810 
815879;40648;56743;0;0;7807;7807 
814311;40647;56743;0;0;7726;7726 
815206;40647;56743;0;0;7817;7817 
814234;40647;56743;0;0;7766;7766 
815641;40649;56743;0;0;7757;7757 
815790;40647;56743;0;0;7734;7734 
814510;40647;56743;0;0;7763;7763 
815037;40650;56743;0;0;7757;7757 
814860;40647;56743;0;0;7768;7768 
814193;40647;56743;0;0;7751;7751 
817494;40649;56743;0;0;7826;7826 
819036;40648;56743;0;0;7815;7815 
814739;40647;56743;0;0;7794;7794 
814726;40647;56743;0;0;7804;7804 
815355;40649;56743;0;0;7774;7774 
814723;40647;56743;0;0;7816;7816 
815491;40647;56743;0;0;7874;7874 
815262;40649;56743;0;0;7777;7777 
816882;40647;56743;0;0;7821;7821 
814777;40647;56743;0;0;7805;7805 
815391;40650;56743;0;0;7826;7826 
815429;40649;56743;0;0;7850;7850 
815224;40647;56743;0;0;7737;7737 
816654;40647;56743;0;0;7844;7844 
815267;40649;56743;0;0;7863;7863 
814178;40647;56743;0;0;7762;7762 
817186;40647;56743;0;0;7840;7840 
816822;40649;56743;0;0;7822;7822 
816322;40648;56744;0;0;7808;7808 
817672;40647;56743;0;0;7780;7780 
815819;40647;56743;0;0;7823;7823 
817966;40650;56743;0;0;7894;7894 
816973;40647;56743;0;0;7776;7776 
814499;40647;56743;0;0;7779;7779 
818047;40649;56743;0;0;7805;7805 
814935;40647;56743;0;0;7823;7823 
815161;40647;56743;0;0;7877;7877 
815450;40649;56744;0;0;7838;7838 
816005;40649;56743;0;0;7835;7835 
815265;40647;56743;0;0;7809;7809 
819614;40647;56743;0;0;7799;7799 
818488;40649;56743;0;0;7781;7781 
815226;40647;56743;0;0;7828;7828 
815277;40647;56743;0;0;7762;7762 
816585;40650;56743;0;0;7770;7770 
815950;40647;56743;0;0;7721;7721 
815446;40647;56743;0;0;7837;7837 
814641;40647;56743;0;0;7820;7820 
817912;40649;56743;0;0;7839;7839 
816517;40647;56743;0;0;7837;7837 
814611;40647;56743;0;0;7747;7747 
815183;40650;56743;0;0;7798;7798 
815095;40647;56743;0;0;7856;7856 
815590;40647;56743;0;0;7709;7709 
815718;40649;56743;0;0;7874;7874 
818787;40648;56743;0;0;7819;7819 
815869;40647;56743;0;0;7766;7766 
816215;40651;56745;0;0;7912;7912 
817704;40650;56743;0;0;7888;7888 
813995;40647;56743;0;0;7695;7695 
815621;40647;56743;0;0;7791;7791 
814822;40649;56743;0;0;7783;7783 
815348;40647;56743;0;0;7877;7877 
815057;40647;56743;0;0;7793;7793 
814276;40649;56743;0;0;7747;7747 
815966;40651;56743;0;0;7901;7901 
817275;40647;56743;0;0;7762;7762 
814946;40647;56743;0;0;7809;7809 
815481;40649;56743;0;0;7812;7812 
815512;40647;56743;0;0;7814;7814 
816204;40647;56743;0;0;7776;7776 
815320;40649;56743;0;0;7846;7846 
814718;40648;56743;0;0;7773;7773 
814274;40647;56743;0;0;7771;7771 
815497;40647;56743;0;0;7849;7849 
815602;40649;56743;0;0;7851;7851 
815413;40647;56743;0;0;7868;7868 
815917;40647;56743;0;0;7754;7754 
816592;40649;56744;0;0;7900;7900 
815199;40647;56743;0;0;7824;7824 
815652;40647;56743;0;0;7843;7843 
816045;40650;56743;0;0;7795;7795 
814532;40647;56743;0;0;7779;7779 
814810;40647;56743;0;0;7829;7829 
814226;40649;56743;0;0;7719;7719 
817095;40649;56743;0;0;7829;7829 
814781;40647;56743;0;0;7777;7777 
815191;40647;56743;0;0;7788;7788 
815414;40649;56743;0;0;7778;7778 
815103;40647;56743;0;0;7858;7858 
814656;40647;56743;0;0;7783;7783 
815764;40650;56743;0;0;7721;7721 
815907;40647;56743;0;0;7802;7802 
814768;40647;56743;0;0;7808;7808 
818811;40648;56743;0;0;7787;7787 
815854;40649;56743;0;0;7722;7722 
815011;40647;56743;0;0;7858;7858 
814874;40647;56743;0;0;7787;7787 
817611;40649;56743;0;0;7889;7889 
815560;40647;56743;0;0;7886;7886 
815030;40647;56743;0;0;7812;7812 
817175;40649;56743;0;0;7853;7853 
815601;40648;56743;0;0;7764;7764 
814935;40647;56743;0;0;7835;7835 
816036;40647;56743;0;0;7926;7926 
817730;40650;56743;0;0;7803;7803 
815690;40647;56743;0;0;7804;7804 
816343;40648;56743;0;0;7819;7819 
815288;40649;56743;0;0;7778;7778 
814930;40647;56743;0;0;7774;7774 
815357;40647;56743;0;0;7820;7820 
815390;40648;56743;0;0;7831;7831 
815778;40649;56743;0;0;7810;7810 
815375;40647;56743;0;0;7777;7777 
815530;40648;56743;0;0;7839;7839 
816493;40649;56743;0;0;7827;7827 
815008;40647;56743;0;0;7777;7777 
817000;40647;56743;0;0;7813;7813 
816530;40647;56743;0;0;7867;7867 
814863;40647;56743;0;0;7804;7804 
816336;40648;56743;0;0;7812;7812 
814742;40649;56743;0;0;7784;7784 
815368;40647;56743;0;0;7806;7806 
815982;40649;56743;0;0;7774;7774 
815516;40649;56743;0;0;7824;7824 
816426;40648;56743;0;0;7809;7809 
814857;40647;56743;0;0;7745;7745 
815951;40648;56743;0;0;7788;7788 
815508;40649;56743;0;0;7785;7785 
815105;40647;56743;0;0;7829;7829 
817442;40647;56743;0;0;7777;7777 
816135;40651;56743;0;0;7879;7879 
815915;40647;56743;0;0;7806;7806 
814520;40647;56743;0;0;7821;7821 
816909;40648;56743;0;0;7741;7741 
818646;40649;56743;0;0;7846;7846 
814164;40647;56743;0;0;7726;7726 
815251;40647;56743;0;0;7851;7851 
813879;40650;56743;0;0;7666;7666 
815226;40647;56743;0;0;7778;7778 
815114;40647;56743;0;0;7735;7735 
816208;40651;56745;0;0;7868;7868 
816484;40647;56743;0;0;7773;7773 
816005;40647;56743;0;0;7890;7890 
817518;40650;56743;0;0;7763;7763 
814830;40650;56743;0;0;7748;7748 
815128;40647;56743;0;0;7732;7732 
817005;40647;56743;0;0;7852;7852 
815313;40649;56743;0;0;7767;7767 
814843;40647;56743;0;0;7748;7748 
814797;40647;56743;0;0;7843;7843 
815461;40648;56743;0;0;7795;7795 
815495;40650;56743;0;0;7805;7805 
816193;40647;56743;0;0;7800;7800 
814901;40647;56743;0;0;7768;7768 
815714;40650;56743;0;0;7783;7783 
817991;40647;56743;0;0;7843;7843 
814825;40647;56743;0;0;7814;7814 
815485;40649;56743;0;0;7850;7850 
816349;40648;56743;0;0;7758;7758 
814785;40647;56743;0;0;7811;7811 
816107;40647;56743;0;0;7865;7865 
816542;40648;56743;0;0;7868;7868 
814430;40647;56743;0;0;7790;7790 
814980;40647;56743;0;0;7785;7785 
815032;40649;56743;0;0;7826;7826 
815317;40647;56743;0;0;7747;7747 
814209;40647;56743;0;0;7761;7761 
819541;40650;56743;0;0;7911;7911 
815491;40647;56743;0;0;7808;7808 
815958;40647;56743;0;0;7805;7805 
814531;40649;56744;0;0;7747;7747 
815344;40648;56743;0;0;7829;7829 
815487;40647;56743;0;0;7788;7788 
815623;40647;56743;0;0;7757;7757 
816083;40649;56743;0;0;7792;7792 
814939;40647;56743;0;0;7826;7826 
814700;40647;56743;0;0;7749;7749 
817089;40649;56743;0;0;7881;7881 
818275;40647;56743;0;0;7832;7832 
814896;40647;56743;0;0;7824;7824 
815994;40649;56743;0;0;7819;7819 
815820;40649;56743;0;0;7865;7865 
813885;40647;56743;0;0;7729;7729 
814895;40647;56743;0;0;7765;7765 
815489;40649;56743;0;0;7738;7738 
817788;40647;56743;0;0;7809;7809 
815685;40647;56743;0;0;7797;7797 
815292;40649;56743;0;0;7858;7858 
814538;40648;56743;0;0;7711;7711 
815841;40647;56743;0;0;7784;7784 
815419;40647;56743;0;0;7829;7829 
821465;40652;56744;0;0;7877;7877 
816463;40647;56743;0;0;7860;7860 
815340;40647;56743;0;0;7833;7833 
815308;40649;56743;0;0;7829;7829 
814693;40647;56743;0;0;7777;7777 
814548;40647;56743;0;0;7800;7800 
815017;40649;56743;0;0;7799;7799 
814878;40649;56743;0;0;7765;7765 
815996;40647;56743;0;0;7815;7815 
814816;40647;56743;0;0;7693;7693 
816033;40649;56743;0;0;7729;7729 
815539;40647;56743;0;0;7764;7764 
815811;40647;56743;0;0;7875;7875 
816687;40650;56743;0;0;7864;7864 
815313;40647;56743;0;0;7825;7825 
815021;40647;56743;0;0;7812;7812 
815852;40648;56743;0;0;7815;7815 
816011;40649;56743;0;0;7824;7824 
814714;40647;56743;0;0;7754;7754 
815826;40647;56743;0;0;7875;7875 
818061;40649;56743;0;0;7822;7822 
814886;40647;56743;0;0;7800;7800 
816014;40647;56743;0;0;7789;7789 
814652;40649;56743;0;0;7780;7780 
815599;40648;56743;0;0;7822;7822 
817625;40647;56743;0;0;7759;7759 
816750;40648;56743;0;0;7857;7857 
815805;40649;56743;0;0;7813;7813 
815002;40647;56743;0;0;7794;7794 
816765;40647;56743;0;0;7751;7751 
815307;40649;56744;0;0;7779;7779 
814908;40647;56743;0;0;7862;7862 
814901;40647;56743;0;0;7749;7749 
815753;40648;56743;0;0;7803;7803 
815932;40649;56743;0;0;7757;7757 
814294;40647;56743;0;0;7726;7726 
814808;40647;56743;0;0;7812;7812 
815444;40650;56743;0;0;7760;7760 
815462;40647;56743;0;0;7798;7798 
814969;40647;56743;0;0;7796;7796 
816240;40649;56743;0;0;7885;7885 
816557;40648;56743;0;0;7784;7784 
814157;40647;56743;0;0;7741;7741 
814942;40647;56743;0;0;7789;7789 
818596;40649;56743;0;0;7903;7903 
815999;40647;56743;0;0;7880;7880 
815375;40647;56743;0;0;7789;7789 
815218;40650;56744;0;0;7715;7715 
817417;40647;56743;0;0;7785;7785 
814601;40647;56743;0;0;7748;7748 
816151;40650;56743;0;0;7813;7813 
815046;40649;56743;0;0;7795;7795 
814998;40647;56743;0;0;7848;7848 
817344;40647;56743;0;0;7831;7831 
814397;40650;56743;0;0;7748;7748 
815726;40647;56743;0;0;7760;7760 
814371;40647;56743;0;0;7786;7786 
815966;40647;56743;0;0;7856;7856 
821182;40650;56743;0;0;7949;7949 
813715;40647;56743;0;0;7720;7720 
814158;40647;56743;0;0;7784;7784 
818236;40649;56743;0;0;7745;7745 
814857;40649;56743;0;0;7744;7744 
815217;40647;56743;0;0;7823;7823 
815313;40647;56743;0;0;7795;7795 
815546;40649;56743;0;0;7797;7797 
815346;40647;56743;0;0;7807;7807 
815149;40647;56743;0;0;7778;7778 
814885;40649;56743;0;0;7783;7783 
814429;40647;56743;0;0;7780;7780 
817427;40647;56743;0;0;7806;7806 
814804;40647;56743;0;0;7805;7805 
815743;40649;56743;0;0;7776;7776 
816108;40647;56743;0;0;7858;7858 
815436;40647;56743;0;0;7797;7797 
815025;40649;56744;0;0;7854;7854 
817671;40647;56743;0;0;7846;7846 
815267;40647;56743;0;0;7808;7808 
816872;40649;56743;0;0;7867;7867 
815806;40649;56743;0;0;7780;7780 
814548;40647;56743;0;0;7747;7747 
815157;40647;56743;0;0;7851;7851 
815809;40649;56743;0;0;7792;7792 
815724;40647;56743;0;0;7844;7844 
814485;40647;56743;0;0;7762;7762 
815133;40647;56743;0;0;7755;7755 
816938;40649;56743;0;0;7842;7842 
816235;40647;56743;0;0;7809;7809 
814328;40647;56743;0;0;7725;7725 
815526;40650;56743;0;0;7734;7734 
815388;40647;56743;0;0;7772;7772 
815609;40647;56743;0;0;7882;7882 
816895;40649;56743;0;0;7747;7747 
818214;40647;56743;0;0;7817;7817 
813984;40647;56743;0;0;7684;7684 
814243;40647;56743;0;0;7735;7735 
816010;40650;56744;0;0;7778;7778 
814741;40647;56743;0;0;7812;7812 
816739;40647;56743;0;0;7807;7807 
818895;40649;56743;0;0;7883;7883 
816456;40647;56743;0;0;7822;7822 
814348;40647;56743;0;0;7766;7766 
818407;40650;56743;0;0;7790;7790 
815188;40649;56743;0;0;7774;7774 
816350;40647;56743;0;0;7839;7839 
814356;40647;56743;0;0;7753;7753 
815655;40649;56743;0;0;7850;7850 
814717;40647;56743;0;0;7782;7782 
815818;40647;56743;0;0;7815;7815 
815019;40649;56743;0;0;7782;7782 
814579;40647;56743;0;0;7796;7796 
817782;40647;56743;0;0;7838;7838 
814478;40647;56743;0;0;7764;7764 
815833;40648;56743;0;0;7831;7831 
816504;40647;56743;0;0;7885;7885 
815191;40648;56743;0;0;7818;7818 
815211;40649;56743;0;0;7860;7860 
815619;40647;56743;0;0;7771;7771 
814864;40647;56743;0;0;7776;7776 
816499;40649;56744;0;0;7817;7817 
815163;40648;56743;0;0;7836;7836 
814687;40647;56743;0;0;7815;7815 
816702;40648;56743;0;0;7820;7820 
815871;40649;56743;0;0;7862;7862 
814314;40647;56743;0;0;7765;7765 
815268;40647;56743;0;0;7845;7845 
817943;40650;56743;0;0;7891;7891 
814631;40647;56743;0;0;7804;7804 
814908;40647;56743;0;0;7835;7835 
815438;40649;56743;0;0;7853;7853 
814768;40649;56743;0;0;7765;7765 
814536;40647;56743;0;0;7786;7786 
814946;40647;56743;0;0;7808;7808 
814848;40649;56743;0;0;7780;7780 
814495;40647;56743;0;0;7756;7756 
815352;40647;56743;0;0;7786;7786 
815813;40649;56743;0;0;7826;7826 
815353;40648;56743;0;0;7848;7848 
815084;40647;56743;0;0;7865;7865 
815911;40651;56744;0;0;7866;7866 
816389;40649;56743;0;0;7834;7834 
814894;40647;56743;0;0;7820;7820 
815270;40647;56743;0;0;7804;7804 
818961;40649;56743;0;0;7904;7904 
814960;40647;56743;0;0;7803;7803 
815083;40649;56743;0;0;7780;7780 
818305;40648;56743;0;0;7861;7861 
816136;40649;56743;0;0;7801;7801 
814671;40647;56743;0;0;7770;7770 
814945;40647;56743;0;0;7833;7833 
816901;40649;56743;0;0;7870;7870 
816048;40647;56743;0;0;7844;7844 
816591;40647;56743;0;0;7777;7777 
814937;40650;56743;0;0;7810;7810 
815531;40648;56743;0;0;7770;7770 
816089;40647;56743;0;0;7786;7786 
813961;40647;56743;0;0;7702;7702 
816637;40650;56744;0;0;7816;7816 
816451;40647;56743;0;0;7811;7811 
817456;40647;56743;0;0;7800;7800 
816234;40650;56743;0;0;7870;7870 
814249;40647;56743;0;0;7747;7747 
816542;40647;56743;0;0;7870;7870 
815260;40650;56743;0;0;7791;7791 
818181;40647;56743;0;0;7884;7884 
814748;40647;56743;0;0;7795;7795 
817081;40648;56743;0;0;7936;7936 
816595;40650;56743;0;0;7913;7913 
814200;40647;56743;0;0;7774;7774 
814237;40647;56743;0;0;7742;7742 
816551;40649;56743;0;0;7824;7824 
817581;40647;56743;0;0;7891;7891 
814350;40647;56743;0;0;7769;7769 
814999;40647;56743;0;0;7752;7752 
816832;40649;56743;0;0;7871;7871 
815839;40647;56743;0;0;7817;7817 
816833;40648;56743;0;0;7869;7869 
814862;40649;56743;0;0;7841;7841 
814861;40647;56743;0;0;7820;7820 
815775;40647;56743;0;0;7746;7746 
815386;40649;56743;0;0;7746;7746 
815182;40648;56743;0;0;7857;7857 
814667;40647;56743;0;0;7820;7820 
815365;40648;56743;0;0;7830;7830 
816566;40649;56743;0;0;7806;7806 
815668;40647;56743;0;0;7916;7916 
817860;40647;56743;0;0;7723;7723 
817241;40650;56743;0;0;7840;7840 
814916;40647;56743;0;0;7834;7834 
814997;40647;56743;0;0;7791;7791 
815259;40649;56743;0;0;7837;7837 
816930;40648;56743;0;0;7823;7823 
815693;40647;56743;0;0;7801;7801 
816369;40648;56743;0;0;7871;7871 
816070;40649;56743;0;0;7846;7846 
816719;40647;56743;0;0;7800;7800 
815076;40647;56743;0;0;7842;7842 
816322;40649;56743;0;0;7810;7810 
