CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
314346;57853;16201;214387;0;9;0 
320594;57853;16201;214385;0;9;0 
307806;57853;16201;214387;0;9;0 
311377;57853;16201;214386;0;11;0 
306897;57853;16201;214387;0;9;0 
315303;57853;16201;214387;0;9;0 
304776;57853;16201;214388;0;9;0 
314393;57853;16201;214388;0;9;0 
305411;57853;16201;214387;0;9;0 
302302;57853;16201;214384;0;9;0 
308366;57853;16201;214389;0;9;0 
314550;57853;16201;214389;0;9;0 
331255;57853;16201;214387;0;9;0 
323872;57853;16201;214385;0;9;0 
323013;57853;16202;214388;0;10;0 
311202;57853;16201;214386;0;9;0 
309725;57853;16201;214389;0;9;0 
308408;57853;16201;214386;0;9;0 
320108;57853;16201;214384;0;9;0 
308909;57853;16201;214385;0;9;0 
309445;57853;16201;214388;0;9;0 
307621;57853;16201;214387;0;9;0 
312131;57853;16201;214388;0;9;0 
313450;57853;16201;214385;0;9;0 
307864;57853;16201;214389;0;11;0 
314243;57853;16202;214390;0;10;0 
307375;57853;16201;214386;0;9;0 
304782;57853;16201;214384;0;9;0 
306014;57853;16201;214387;0;9;0 
312290;57853;16201;214386;0;9;0 
310656;57853;16201;214389;0;9;0 
302326;57853;16201;214388;0;9;0 
307291;57853;16201;214388;0;9;0 
310293;57853;16201;214386;0;9;0 
306487;57853;16201;214388;0;9;0 
310615;57853;16201;214385;0;9;0 
312402;57854;16201;214391;0;10;0 
304794;57853;16201;214387;0;9;0 
310542;57853;16201;214387;0;9;0 
310903;57853;16201;214388;0;9;0 
310674;57853;16201;214386;0;9;0 
308356;57853;16201;214384;0;9;0 
302063;57853;16201;214387;0;9;0 
309377;57853;16201;214387;0;10;0 
304612;57853;16201;214386;0;9;0 
312477;57853;16201;214386;0;9;0 
317549;57853;16201;214389;0;9;0 
312216;57853;16201;214390;0;11;0 
304973;57853;16201;214386;0;9;0 
309295;57853;16201;214385;0;9;0 
314180;57853;16201;214386;0;9;0 
309583;57853;16201;214386;0;9;0 
304857;57853;16201;214385;0;9;0 
303152;57853;16201;214388;0;9;0 
307569;57853;16201;214387;0;9;0 
307523;57853;16201;214385;0;9;0 
315375;57853;16202;214389;0;10;0 
309400;57853;16201;214389;0;9;0 
303295;57853;16201;214384;0;9;0 
310166;57853;16201;214385;0;9;0 
307977;57853;16201;214388;0;9;0 
309283;57853;16201;214390;0;9;0 
311241;57853;16201;214386;0;9;0 
309328;57853;16201;214390;0;10;0 
308917;57853;16201;214385;0;9;0 
314409;57853;16201;214387;0;9;0 
304089;57853;16201;214385;0;9;0 
309576;57853;16201;214390;0;12;0 
309252;57853;16201;214388;0;9;0 
309549;57853;16201;214385;0;9;0 
311673;57853;16201;214388;0;9;0 
309824;57853;16201;214384;0;9;0 
311172;57853;16201;214387;0;9;0 
312741;57853;16201;214387;0;9;0 
312863;57853;16201;214387;0;9;0 
302164;57853;16201;214387;0;9;0 
310758;57853;16201;214384;0;9;0 
307268;57853;16201;214387;0;9;0 
308399;57853;16201;214387;0;9;0 
305225;57853;16201;214389;0;9;0 
310428;57853;16201;214386;0;9;0 
309583;57853;16201;214385;0;9;0 
311813;57853;16201;214387;0;9;0 
307480;57853;16201;214386;0;9;0 
306970;57854;16201;214392;0;11;0 
315616;57853;16201;214387;0;9;0 
304725;57853;16201;214385;0;9;0 
307896;57853;16201;214385;0;9;0 
309897;57853;16201;214387;0;9;0 
310957;57853;16202;214390;0;10;0 
309322;57853;16201;214388;0;9;0 
317087;57853;16201;214386;0;9;0 
307994;57853;16201;214386;0;9;0 
316789;57853;16201;214387;0;9;0 
309718;57853;16201;214386;0;9;0 
309192;57853;16201;214387;0;9;0 
310716;57853;16201;214389;0;9;0 
309779;57853;16201;214385;0;9;0 
307308;57853;16201;214387;0;9;0 
307530;57853;16201;214386;0;9;0 
312072;57853;16202;214389;0;11;0 
311157;57853;16201;214386;0;9;0 
314519;57853;16201;214388;0;9;0 
310851;57853;16201;214388;0;10;0 
311847;57853;16201;214388;0;9;0 
308128;57853;16201;214387;0;9;0 
306995;57853;16201;214387;0;9;0 
307507;57853;16201;214389;0;11;0 
307186;57853;16201;214389;0;9;0 
310882;57853;16201;214385;0;9;0 
312613;57853;16201;214387;0;9;0 
309940;57853;16201;214384;0;9;0 
302950;57853;16201;214387;0;9;0 
318412;57853;16201;214386;0;9;0 
312798;57853;16201;214387;0;9;0 
310551;57853;16201;214392;0;9;0 
310431;57853;16201;214387;0;9;0 
307125;57853;16201;214386;0;9;0 
307929;57853;16201;214386;0;9;0 
305186;57853;16201;214384;0;9;0 
307086;57853;16201;214386;0;10;0 
308542;57853;16201;214385;0;9;0 
305108;57853;16201;214387;0;9;0 
301357;57853;16201;214387;0;10;0 
309156;57853;16201;214388;0;9;0 
306538;57853;16201;214387;0;9;0 
307304;57853;16201;214385;0;9;0 
307277;57853;16201;214389;0;9;0 
308427;57853;16201;214386;0;9;0 
321983;57853;16201;214387;0;9;0 
310814;57853;16201;214388;0;9;0 
305695;57853;16201;214386;0;9;0 
307189;57853;16201;214387;0;9;0 
314160;57853;16201;214387;0;9;0 
301883;57853;16201;214386;0;9;0 
310662;57853;16201;214390;0;11;0 
318135;57853;16201;214387;0;9;0 
309237;57853;16201;214390;0;9;0 
325391;57853;16201;214386;0;9;0 
309610;57853;16201;214389;0;9;0 
312205;57853;16202;214387;0;10;0 
305001;57853;16201;214388;0;9;0 
310739;57853;16201;214386;0;9;0 
309903;57853;16201;214387;0;9;0 
311826;57853;16201;214385;0;9;0 
312123;57853;16201;214385;0;9;0 
312237;57853;16201;214385;0;9;0 
309354;57853;16201;214385;0;9;0 
311584;57853;16201;214385;0;9;0 
306362;57853;16201;214386;0;9;0 
307858;57853;16201;214386;0;9;0 
316947;57853;16201;214389;0;10;0 
308277;57853;16201;214387;0;9;0 
314300;57853;16201;214385;0;9;0 
305715;57853;16201;214386;0;9;0 
310346;57853;16201;214388;0;9;0 
310699;57853;16201;214385;0;9;0 
312440;57853;16201;214387;0;9;0 
312064;57853;16201;214388;0;9;0 
311348;57853;16201;214386;0;9;0 
305112;57853;16201;214387;0;9;0 
311082;57853;16201;214386;0;9;0 
307594;57853;16201;214387;0;9;0 
307635;57853;16201;214388;0;9;0 
309548;57853;16201;214387;0;9;0 
307857;57853;16201;214386;0;9;0 
310866;57853;16201;214386;0;9;0 
306442;57853;16201;214385;0;9;0 
308909;57853;16201;214385;0;9;0 
312876;57853;16201;214387;0;9;0 
309641;57853;16201;214386;0;9;0 
305386;57853;16202;214388;0;10;0 
311353;57853;16201;214387;0;9;0 
310059;57853;16201;214387;0;9;0 
305894;57854;16201;214391;0;11;0 
312593;57853;16201;214386;0;9;0 
312793;57853;16201;214386;0;9;0 
306102;57853;16201;214390;0;9;0 
310490;57853;16202;214391;0;10;0 
311175;57853;16201;214384;0;9;0 
309557;57853;16201;214388;0;9;0 
314670;57853;16201;214386;0;9;0 
309402;57853;16201;214385;0;9;0 
307423;57853;16201;214386;0;9;0 
312388;57853;16201;214389;0;9;0 
307405;57853;16201;214387;0;9;0 
307568;57853;16201;214386;0;9;0 
307049;57853;16201;214385;0;9;0 
312969;57853;16201;214391;0;9;0 
318753;57853;16202;214389;0;10;0 
311268;57853;16201;214386;0;9;0 
313394;57853;16201;214387;0;9;0 
310885;57853;16201;214390;0;10;0 
303627;57853;16201;214385;0;9;0 
306445;57853;16201;214387;0;9;0 
308877;57853;16201;214385;0;9;0 
311290;57853;16201;214388;0;9;0 
306803;57853;16201;214385;0;9;0 
315170;57853;16201;214386;0;9;0 
308280;57853;16201;214386;0;9;0 
312140;57853;16201;214388;0;9;0 
309333;57853;16201;214388;0;9;0 
313996;57853;16201;214386;0;9;0 
314165;57853;16201;214385;0;9;0 
311421;57853;16201;214389;0;9;0 
309975;57853;16201;214387;0;9;0 
315663;57853;16201;214388;0;9;0 
310160;57853;16201;214388;0;9;0 
312646;57853;16201;214387;0;11;0 
311015;57853;16201;214387;0;10;0 
312224;57853;16201;214386;0;9;0 
313563;57853;16201;214388;0;9;0 
302217;57853;16201;214388;0;9;0 
307642;57853;16201;214386;0;9;0 
309997;57853;16201;214386;0;9;0 
309428;57853;16201;214385;0;9;0 
311274;57853;16201;214388;0;9;0 
315482;57853;16201;214388;0;9;0 
309890;57853;16201;214387;0;9;0 
309887;57853;16201;214387;0;9;0 
310901;57853;16201;214390;0;10;0 
318156;57853;16201;214386;0;9;0 
310015;57853;16201;214385;0;9;0 
302040;57853;16201;214385;0;9;0 
316753;57853;16201;214388;0;10;0 
316087;57853;16201;214388;0;9;0 
308934;57853;16201;214385;0;9;0 
310684;57853;16201;214391;0;9;0 
306696;57853;16201;214386;0;9;0 
310919;57853;16202;214391;0;10;0 
317305;57853;16201;214386;0;9;0 
315627;57853;16201;214388;0;9;0 
310387;57853;16201;214388;0;9;0 
312148;57853;16201;214389;0;9;0 
305197;57853;16201;214385;0;9;0 
313970;57853;16201;214387;0;9;0 
309078;57853;16201;214387;0;9;0 
307040;57853;16201;214389;0;9;0 
310935;57853;16201;214387;0;9;0 
310143;57853;16201;214387;0;9;0 
314569;57853;16201;214394;0;11;0 
315720;57853;16201;214386;0;9;0 
303626;57853;16201;214387;0;9;0 
316579;57853;16201;214387;0;9;0 
303932;57853;16201;214387;0;9;0 
313551;57853;16201;214387;0;9;0 
308117;57853;16201;214387;0;9;0 
308843;57853;16201;214386;0;9;0 
320729;57853;16201;214387;0;9;0 
309253;57853;16201;214386;0;9;0 
313334;57853;16201;214386;0;9;0 
304679;57853;16201;214391;0;10;0 
312813;57853;16201;214388;0;9;0 
309528;57853;16201;214386;0;9;0 
308989;57853;16201;214389;0;9;0 
307015;57853;16201;214387;0;9;0 
305419;57853;16201;214388;0;9;0 
310821;57853;16201;214388;0;9;0 
313446;57853;16201;214391;0;9;0 
309984;57854;16201;214392;0;10;0 
306019;57853;16202;214390;0;10;0 
309783;57853;16201;214385;0;9;0 
327718;57853;16201;214386;0;9;0 
313628;57853;16201;214388;0;9;0 
319303;57853;16201;214387;0;9;0 
316966;57853;16201;214387;0;9;0 
308045;57853;16201;214385;0;9;0 
310488;57853;16201;214387;0;11;0 
315318;57853;16201;214384;0;9;0 
304724;57853;16201;214386;0;9;0 
310466;57853;16201;214386;0;9;0 
311598;57853;16201;214384;0;10;0 
309001;57853;16201;214386;0;9;0 
307185;57853;16201;214386;0;9;0 
306698;57853;16201;214386;0;9;0 
308019;57853;16201;214385;0;9;0 
302863;57853;16202;214388;0;10;0 
321116;57853;16201;214388;0;9;0 
309397;57853;16201;214385;0;9;0 
313993;57853;16201;214386;0;9;0 
305962;57853;16201;214385;0;9;0 
311959;57853;16201;214388;0;9;0 
308564;57853;16201;214385;0;9;0 
308781;57853;16201;214385;0;9;0 
308022;57853;16201;214387;0;9;0 
308426;57853;16201;214387;0;9;0 
307963;57853;16201;214387;0;9;0 
308072;57854;16201;214393;0;11;0 
304826;57853;16201;214388;0;9;0 
308088;57853;16201;214388;0;9;0 
309269;57853;16201;214385;0;9;0 
306863;57853;16201;214386;0;9;0 
314937;57853;16201;214386;0;9;0 
310355;57853;16201;214388;0;9;0 
308164;57853;16201;214385;0;9;0 
313233;57853;16201;214385;0;9;0 
309925;57853;16201;214386;0;9;0 
308251;57853;16201;214386;0;9;0 
311060;57853;16201;214386;0;9;0 
314924;57853;16201;214388;0;9;0 
308959;57853;16201;214387;0;9;0 
314570;57853;16201;214387;0;9;0 
311306;57853;16201;214386;0;9;0 
313893;57853;16201;214386;0;9;0 
305344;57853;16201;214387;0;9;0 
320328;57853;16201;214386;0;9;0 
313088;57853;16201;214391;0;11;0 
313744;57853;16202;214390;0;10;0 
317342;57853;16201;214386;0;9;0 
307816;57853;16201;214385;0;9;0 
308001;57853;16202;214393;0;11;0 
310658;57853;16201;214389;0;9;0 
310093;57853;16201;214386;0;9;0 
305933;57853;16201;214386;0;9;0 
310212;57853;16201;214387;0;9;0 
306487;57853;16201;214390;0;9;0 
310043;57853;16201;214387;0;9;0 
315283;57853;16201;214389;0;9;0 
310539;57853;16201;214385;0;9;0 
309375;57853;16201;214385;0;9;0 
312389;57853;16201;214385;0;9;0 
308284;57853;16201;214387;0;9;0 
309293;57853;16201;214385;0;9;0 
308319;57853;16201;214387;0;9;0 
302906;57853;16201;214387;0;9;0 
309052;57853;16201;214386;0;9;0 
312923;57853;16201;214388;0;9;0 
310507;57853;16202;214388;0;10;0 
310701;57853;16201;214388;0;9;0 
314268;57853;16201;214387;0;9;0 
315440;57853;16201;214387;0;9;0 
311828;57853;16201;214386;0;9;0 
311785;57853;16201;214387;0;9;0 
309231;57853;16201;214386;0;9;0 
313062;57853;16201;214387;0;9;0 
308366;57853;16201;214387;0;9;0 
307145;57853;16201;214384;0;9;0 
306507;57853;16201;214387;0;9;0 
313725;57853;16201;214388;0;11;0 
307511;57853;16201;214388;0;9;0 
302298;57853;16201;214387;0;9;0 
311413;57853;16201;214386;0;9;0 
314918;57853;16201;214388;0;9;0 
311731;57853;16201;214387;0;9;0 
308875;57853;16201;214385;0;9;0 
306729;57853;16201;214387;0;10;0 
307254;57853;16201;214385;0;9;0 
308828;57853;16201;214387;0;9;0 
308884;57853;16201;214387;0;9;0 
305239;57853;16201;214387;0;9;0 
319440;57853;16201;214387;0;9;0 
307866;57853;16201;214384;0;9;0 
307373;57853;16201;214387;0;9;0 
308280;57853;16201;214388;0;9;0 
307471;57853;16201;214385;0;9;0 
314687;57853;16201;214387;0;9;0 
309491;57853;16201;214386;0;9;0 
310288;57853;16201;214385;0;9;0 
309043;57853;16202;214388;0;10;0 
309601;57853;16201;214386;0;9;0 
307086;57853;16201;214386;0;9;0 
303315;57853;16201;214387;0;9;0 
312269;57853;16201;214385;0;9;0 
309681;57853;16201;214388;0;9;0 
309394;57853;16201;214386;0;9;0 
306662;57853;16201;214384;0;9;0 
308022;57853;16201;214385;0;9;0 
316043;57853;16201;214386;0;9;0 
314743;57853;16201;214386;0;9;0 
306712;57853;16201;214387;0;10;0 
316444;57853;16201;214387;0;9;0 
311059;57853;16201;214388;0;9;0 
318013;57853;16201;214385;0;9;0 
308849;57853;16201;214388;0;9;0 
314968;57853;16201;214386;0;9;0 
308848;57853;16201;214388;0;9;0 
306301;57853;16201;214387;0;9;0 
315352;57853;16201;214385;0;9;0 
312349;57853;16201;214390;0;9;0 
310537;57853;16201;214387;0;9;0 
313556;57853;16201;214385;0;9;0 
307026;57853;16201;214387;0;9;0 
308709;57853;16201;214390;0;9;0 
305094;57853;16201;214388;0;9;0 
314983;57853;16201;214388;0;11;0 
307770;57853;16201;214389;0;9;0 
307223;57853;16201;214388;0;9;0 
308861;57853;16201;214388;0;9;0 
312648;57853;16201;214392;0;11;0 
312695;57853;16202;214390;0;10;0 
308789;57853;16201;214390;0;9;0 
309110;57853;16201;214387;0;9;0 
316467;57853;16201;214385;0;9;0 
314344;57853;16201;214386;0;9;0 
307773;57853;16201;214387;0;9;0 
305872;57853;16201;214385;0;9;0 
309716;57853;16201;214387;0;9;0 
311577;57853;16201;214388;0;9;0 
312760;57853;16201;214388;0;9;0 
307099;57853;16201;214387;0;9;0 
306326;57853;16202;214389;0;10;0 
309192;57853;16201;214386;0;9;0 
306602;57853;16201;214386;0;9;0 
305583;57853;16201;214388;0;9;0 
311277;57853;16201;214387;0;10;0 
310725;57853;16201;214385;0;9;0 
304418;57853;16201;214388;0;9;0 
307208;57853;16201;214386;0;9;0 
310771;57853;16201;214386;0;9;0 
305398;57853;16201;214387;0;9;0 
311225;57853;16201;214387;0;9;0 
312460;57853;16201;214387;0;9;0 
309411;57853;16201;214388;0;9;0 
302853;57853;16201;214387;0;9;0 
312728;57853;16201;214387;0;9;0 
307433;57853;16201;214385;0;9;0 
305644;57853;16201;214385;0;9;0 
306471;57853;16201;214386;0;9;0 
306949;57853;16201;214386;0;9;0 
308375;57853;16201;214386;0;9;0 
306293;57853;16202;214392;0;10;0 
307389;57853;16201;214389;0;9;0 
308257;57853;16201;214386;0;9;0 
308784;57854;16201;214390;0;11;0 
305532;57853;16201;214386;0;9;0 
309809;57853;16201;214386;0;9;0 
307934;57853;16201;214386;0;9;0 
313278;57853;16201;214391;0;10;0 
316610;57853;16201;214389;0;9;0 
314921;57853;16201;214386;0;9;0 
309001;57853;16201;214387;0;9;0 
309935;57854;16201;214388;0;10;0 
308002;57853;16201;214386;0;9;0 
309866;57853;16201;214385;0;9;0 
311144;57853;16201;214389;0;9;0 
313698;57853;16201;214387;0;9;0 
310347;57853;16201;214387;0;9;0 
309163;57853;16201;214386;0;9;0 
311915;57853;16201;214384;0;9;0 
309378;57853;16201;214384;0;9;0 
316026;57853;16201;214386;0;9;0 
306704;57853;16201;214385;0;9;0 
311799;57853;16201;214386;0;9;0 
315491;57853;16201;214385;0;9;0 
311272;57853;16201;214387;0;9;0 
308227;57853;16201;214385;0;9;0 
308023;57853;16201;214387;0;9;0 
308071;57853;16201;214390;0;9;0 
309109;57853;16201;214388;0;9;0 
310319;57853;16201;214385;0;9;0 
313344;57854;16201;214393;0;10;0 
310048;57853;16201;214390;0;10;0 
308743;57853;16201;214386;0;9;0 
307590;57853;16201;214388;0;9;0 
312542;57853;16201;214387;0;9;0 
310650;57853;16201;214388;0;9;0 
312352;57853;16201;214386;0;9;0 
311015;57853;16201;214389;0;9;0 
307258;57853;16201;214386;0;9;0 
315678;57853;16201;214389;0;9;0 
313762;57853;16201;214385;0;9;0 
319369;57853;16201;214388;0;9;0 
309831;57853;16201;214389;0;11;0 
311536;57853;16201;214387;0;9;0 
312066;57853;16201;214386;0;9;0 
307488;57853;16201;214387;0;9;0 
311150;57853;16201;214387;0;9;0 
310352;57853;16201;214385;0;9;0 
305400;57853;16201;214388;0;9;0 
315246;57853;16201;214388;0;10;0 
313119;57853;16201;214387;0;9;0 
306708;57853;16201;214388;0;9;0 
304601;57853;16201;214386;0;9;0 
311140;57853;16201;214388;0;9;0 
306746;57853;16201;214385;0;9;0 
313726;57853;16201;214386;0;9;0 
307516;57853;16201;214387;0;9;0 
305976;57853;16201;214387;0;9;0 
310562;57853;16201;214386;0;9;0 
310658;57853;16201;214390;0;9;0 
306900;57853;16201;214387;0;9;0 
307774;57853;16201;214387;0;9;0 
314517;57853;16201;214388;0;10;0 
307535;57853;16201;214385;0;9;0 
308832;57853;16201;214386;0;9;0 
306279;57853;16201;214387;0;9;0 
308760;57853;16201;214385;0;9;0 
311894;57853;16201;214388;0;9;0 
312995;57853;16201;214384;0;9;0 
317742;57853;16201;214395;0;11;0 
304945;57853;16201;214388;0;9;0 
309539;57853;16201;214386;0;9;0 
311513;57853;16201;214387;0;9;0 
305546;57854;16201;214390;0;10;0 
312857;57853;16201;214386;0;9;0 
309795;57853;16201;214385;0;9;0 
309921;57853;16201;214390;0;9;0 
305768;57853;16201;214386;0;9;0 
305089;57853;16201;214386;0;9;0 
308323;57853;16201;214386;0;9;0 
307756;57853;16201;214388;0;9;0 
312474;57853;16201;214387;0;10;0 
308511;57853;16202;214387;0;10;0 
308314;57853;16201;214390;0;9;0 
305446;57853;16201;214387;0;9;0 
306279;57853;16201;214391;0;10;0 
308338;57853;16201;214388;0;9;0 
316192;57853;16201;214388;0;9;0 
307726;57853;16201;214386;0;9;0 
308614;57853;16201;214386;0;9;0 
310422;57853;16201;214388;0;9;0 
307810;57853;16201;214387;0;9;0 
310480;57853;16201;214386;0;9;0 
312817;57853;16201;214386;0;10;0 
308292;57853;16201;214386;0;9;0 
303210;57853;16201;214386;0;9;0 
305320;57853;16201;214388;0;9;0 
311501;57853;16201;214388;0;9;0 
317525;57853;16201;214387;0;9;0 
307339;57853;16201;214387;0;9;0 
313225;57853;16201;214387;0;9;0 
314085;57853;16201;214388;0;9;0 
311549;57853;16201;214385;0;9;0 
308394;57853;16201;214387;0;9;0 
302992;57853;16201;214384;0;9;0 
305796;57853;16201;214385;0;9;0 
309408;57853;16201;214385;0;9;0 
306543;57853;16201;214387;0;9;0 
306657;57853;16201;214388;0;10;0 
316440;57853;16201;214387;0;9;0 
307659;57853;16201;214386;0;9;0 
309076;57853;16201;214388;0;9;0 
304190;57853;16201;214387;0;9;0 
313654;57853;16202;214388;0;10;0 
308908;57853;16201;214386;0;9;0 
309546;57853;16201;214388;0;9;0 
307580;57853;16201;214385;0;9;0 
317146;57853;16201;214386;0;9;0 
310498;57853;16201;214387;0;9;0 
305529;57853;16201;214388;0;9;0 
309127;57853;16201;214390;0;11;0 
311262;57853;16201;214385;0;9;0 
303213;57853;16201;214387;0;9;0 
306933;57853;16201;214388;0;9;0 
306530;57853;16201;214392;0;10;0 
315512;57853;16201;214389;0;9;0 
311058;57853;16201;214383;0;9;0 
310644;57853;16201;214385;0;9;0 
310808;57853;16201;214386;0;9;0 
316081;57853;16201;214387;0;9;0 
307985;57853;16201;214388;0;9;0 
305955;57853;16201;214386;0;9;0 
307561;57853;16201;214386;0;9;0 
308567;57853;16202;214389;0;10;0 
313478;57853;16201;214385;0;9;0 
308310;57853;16201;214386;0;9;0 
310311;57853;16201;214386;0;9;0 
310012;57853;16201;214386;0;9;0 
306531;57853;16201;214386;0;9;0 
307004;57853;16201;214386;0;9;0 
315219;57853;16201;214389;0;10;0 
307818;57853;16201;214386;0;9;0 
309544;57853;16201;214385;0;9;0 
313202;57853;16201;214388;0;9;0 
320352;57854;16201;214388;0;10;0 
309146;57853;16201;214389;0;9;0 
308555;57853;16201;214389;0;9;0 
314105;57853;16201;214388;0;9;0 
313675;57853;16201;214386;0;9;0 
306770;57853;16201;214388;0;9;0 
305263;57853;16201;214385;0;9;0 
310456;57853;16201;214385;0;9;0 
309277;57853;16201;214387;0;9;0 
309620;57853;16201;214385;0;9;0 
316788;57853;16201;214389;0;9;0 
310300;57853;16201;214388;0;10;0 
313274;57853;16201;214387;0;9;0 
312102;57853;16201;214386;0;9;0 
304762;57853;16201;214387;0;9;0 
310604;57853;16201;214388;0;10;0 
308057;57853;16201;214389;0;9;0 
309540;57853;16201;214388;0;9;0 
311946;57853;16201;214386;0;9;0 
307909;57853;16201;214386;0;9;0 
314737;57853;16201;214384;0;9;0 
307554;57853;16201;214386;0;9;0 
308986;57853;16201;214387;0;10;0 
314556;57853;16201;214385;0;9;0 
309864;57853;16201;214387;0;9;0 
306282;57853;16201;214385;0;9;0 
306976;57853;16201;214385;0;10;0 
307372;57853;16201;214386;0;9;0 
309426;57853;16201;214388;0;9;0 
314317;57853;16201;214389;0;9;0 
311962;57853;16201;214386;0;9;0 
308761;57853;16202;214388;0;10;0 
311033;57853;16201;214387;0;9;0 
310447;57853;16201;214388;0;9;0 
314545;57853;16201;214387;0;9;0 
315580;57853;16201;214385;0;9;0 
312342;57853;16201;214388;0;9;0 
304754;57853;16201;214392;0;9;0 
311034;57853;16201;214387;0;9;0 
313503;57853;16201;214385;0;9;0 
312698;57853;16201;214387;0;9;0 
314274;57853;16201;214385;0;9;0 
308042;57854;16201;214390;0;11;0 
306383;57853;16201;214386;0;9;0 
305535;57853;16201;214385;0;9;0 
307603;57853;16201;214387;0;9;0 
307620;57853;16201;214386;0;9;0 
311445;57853;16201;214386;0;9;0 
305252;57853;16201;214386;0;9;0 
306687;57853;16201;214388;0;9;0 
312259;57853;16201;214385;0;9;0 
308275;57853;16202;214393;0;10;0 
312920;57853;16201;214387;0;9;0 
311866;57853;16201;214387;0;9;0 
311302;57853;16201;214388;0;10;0 
303235;57853;16201;214386;0;9;0 
313247;57853;16201;214387;0;9;0 
308118;57853;16201;214386;0;9;0 
312316;57853;16201;214384;0;9;0 
309753;57853;16201;214388;0;9;0 
316661;57853;16201;214386;0;9;0 
307147;57853;16201;214385;0;9;0 
313770;57853;16201;214387;0;10;0 
307085;57853;16201;214384;0;9;0 
306251;57853;16201;214387;0;9;0 
310553;57853;16201;214388;0;10;0 
305499;57853;16201;214386;0;9;0 
307558;57853;16201;214386;0;9;0 
308545;57853;16201;214386;0;9;0 
309973;57853;16201;214388;0;9;0 
310967;57853;16201;214385;0;9;0 
311476;57853;16201;214387;0;9;0 
306483;57853;16201;214387;0;9;0 
311441;57853;16201;214385;0;9;0 
306088;57853;16201;214385;0;9;0 
311496;57853;16201;214388;0;9;0 
309590;57853;16201;214387;0;9;0 
308132;57853;16201;214386;0;9;0 
313163;57853;16201;214385;0;9;0 
312611;57853;16201;214386;0;9;0 
311455;57853;16201;214387;0;9;0 
306947;57853;16201;214386;0;9;0 
305034;57853;16201;214386;0;10;0 
307688;57853;16201;214387;0;9;0 
308456;57853;16201;214385;0;9;0 
302785;57853;16201;214387;0;9;0 
313815;57853;16201;214386;0;9;0 
328842;57853;16202;214386;0;10;0 
309721;57853;16201;214387;0;9;0 
311054;57853;16201;214388;0;9;0 
306543;57853;16201;214386;0;9;0 
309651;57853;16201;214386;0;9;0 
307515;57853;16201;214387;0;9;0 
305776;57853;16201;214388;0;9;0 
313152;57853;16201;214386;0;9;0 
308316;57853;16201;214385;0;9;0 
310712;57853;16201;214388;0;9;0 
309204;57853;16201;214387;0;9;0 
314864;57853;16201;214388;0;10;0 
319977;57853;16201;214388;0;9;0 
309423;57853;16201;214388;0;9;0 
308450;57853;16201;214387;0;9;0 
308874;57853;16201;214384;0;9;0 
306258;57853;16201;214385;0;9;0 
307157;57853;16201;214385;0;9;0 
308546;57853;16201;214385;0;9;0 
311224;57853;16201;214386;0;9;0 
317667;57853;16202;214388;0;10;0 
309743;57853;16201;214387;0;9;0 
310736;57853;16201;214387;0;9;0 
304426;57853;16201;214388;0;9;0 
306290;57853;16201;214387;0;9;0 
307240;57853;16201;214387;0;9;0 
327276;57853;16201;214388;0;9;0 
307020;57853;16201;214387;0;9;0 
312503;57853;16201;214387;0;9;0 
306484;57853;16201;214388;0;9;0 
310359;57853;16201;214387;0;10;0 
308084;57853;16201;214388;0;10;0 
306955;57853;16201;214386;0;9;0 
304901;57853;16201;214387;0;9;0 
301850;57853;16201;214385;0;9;0 
312141;57853;16201;214386;0;9;0 
307534;57853;16201;214387;0;9;0 
310626;57853;16201;214389;0;9;0 
311432;57853;16201;214386;0;9;0 
309696;57853;16201;214387;0;9;0 
312912;57853;16201;214387;0;9;0 
309660;57853;16201;214385;0;9;0 
304654;57853;16201;214386;0;9;0 
310864;57853;16201;214387;0;9;0 
307135;57853;16201;214385;0;9;0 
308550;57853;16201;214387;0;9;0 
304599;57853;16201;214389;0;11;0 
305372;57853;16201;214387;0;9;0 
310102;57853;16201;214387;0;9;0 
312871;57853;16201;214388;0;9;0 
305564;57853;16201;214386;0;9;0 
318238;57853;16202;214390;0;10;0 
311007;57853;16201;214388;0;9;0 
310482;57853;16201;214388;0;9;0 
308029;57853;16201;214386;0;9;0 
312600;57853;16201;214386;0;9;0 
309410;57853;16201;214387;0;9;0 
306321;57853;16201;214386;0;9;0 
310405;57853;16201;214388;0;9;0 
309776;57853;16201;214386;0;9;0 
310954;57853;16201;214386;0;9;0 
309934;57853;16201;214385;0;9;0 
313298;57853;16202;214391;0;11;0 
307571;57853;16201;214386;0;9;0 
310694;57853;16201;214386;0;9;0 
318523;57853;16201;214385;0;9;0 
304649;57853;16201;214386;0;9;0 
310944;57853;16201;214386;0;9;0 
311194;57853;16201;214388;0;9;0 
315033;57853;16201;214386;0;9;0 
310326;57853;16201;214387;0;9;0 
308131;57853;16202;214386;0;10;0 
304807;57853;16201;214388;0;9;0 
309207;57853;16201;214388;0;9;0 
305535;57853;16201;214387;0;9;0 
308040;57853;16201;214389;0;9;0 
311815;57853;16201;214386;0;9;0 
305213;57853;16201;214385;0;9;0 
308879;57853;16201;214387;0;9;0 
310384;57853;16201;214385;0;9;0 
314816;57853;16201;214385;0;9;0 
316383;57853;16201;214386;0;9;0 
308154;57853;16202;214389;0;10;0 
311143;57853;16201;214385;0;9;0 
